2025-07-11 14:20:30,985 - INFO - Train: [1/200][1/2]	eta 0:02:52	loss 0.3989	
2025-07-11 14:20:35,189 - INFO - Train: [137/200][2/2]	eta 0:00:02	loss 0.0732	
2025-07-11 14:20:35,211 - INFO - Train: [138/200][1/2]	eta 0:00:02	loss 0.0392	
2025-07-11 14:20:35,225 - INFO - Train: [138/200][2/2]	eta 0:00:02	loss 0.0187	
2025-07-11 14:20:35,248 - INFO - Train: [139/200][1/2]	eta 0:00:02	loss 0.0314	
2025-07-11 14:20:35,262 - INFO - Train: [139/200][2/2]	eta 0:00:02	loss 0.0635	
2025-07-11 14:20:35,301 - INFO - Train: [140/200][1/2]	eta 0:00:02	loss 0.0353	
2025-07-11 14:20:35,315 - INFO - Train: [140/200][2/2]	eta 0:00:02	loss 0.0217	
2025-07-11 14:20:35,350 - INFO - Train: [141/200][1/2]	eta 0:00:02	loss 0.0359	
2025-07-11 14:20:35,362 - INFO - Train: [141/200][2/2]	eta 0:00:02	loss 0.0298	
2025-07-11 14:20:35,382 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0368	
2025-07-11 14:20:35,395 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0012	
2025-07-11 14:20:35,415 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0364	
2025-07-11 14:20:35,429 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0185	
2025-07-11 14:20:35,451 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0356	
2025-07-11 14:20:35,465 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0173	
2025-07-11 14:20:35,487 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0340	
2025-07-11 14:20:35,501 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.1149	
2025-07-11 14:20:35,522 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0396	
2025-07-11 14:20:35,536 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0150	
2025-07-11 14:20:35,558 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0351	
2025-07-11 14:20:35,572 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0018	
2025-07-11 14:20:35,594 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0398	
2025-07-11 14:20:35,609 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0246	
2025-07-11 14:20:35,632 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0430	
2025-07-11 14:20:35,647 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0243	
2025-07-11 14:20:35,670 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0375	
2025-07-11 14:20:35,684 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0029	
2025-07-11 14:20:35,706 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0373	
2025-07-11 14:20:35,723 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0274	
2025-07-11 14:20:35,746 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0413	
2025-07-11 14:20:35,761 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0216	
2025-07-11 14:20:35,784 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0353	
2025-07-11 14:20:35,799 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0377	
2025-07-11 14:20:35,822 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0393	
2025-07-11 14:20:35,836 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0048	
2025-07-11 14:20:35,859 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0613	
2025-07-11 14:20:35,874 - INFO - Train: [155/200][2/2]	eta 0:00:01	loss 0.0944	
2025-07-11 14:20:35,895 - INFO - Train: [156/200][1/2]	eta 0:00:01	loss 0.0438	
2025-07-11 14:20:35,910 - INFO - Train: [156/200][2/2]	eta 0:00:01	loss 0.0295	
2025-07-11 14:20:35,933 - INFO - Train: [157/200][1/2]	eta 0:00:01	loss 0.0383	
2025-07-11 14:20:35,948 - INFO - Train: [157/200][2/2]	eta 0:00:01	loss 0.0291	
2025-07-11 14:20:35,970 - INFO - Train: [158/200][1/2]	eta 0:00:01	loss 0.0447	
2025-07-11 14:20:35,985 - INFO - Train: [158/200][2/2]	eta 0:00:01	loss 0.0823	
2025-07-11 14:20:36,008 - INFO - Train: [159/200][1/2]	eta 0:00:01	loss 0.0548	
2025-07-11 14:20:36,022 - INFO - Train: [159/200][2/2]	eta 0:00:01	loss 0.0360	
2025-07-11 14:20:36,045 - INFO - Train: [160/200][1/2]	eta 0:00:01	loss 0.0477	
2025-07-11 14:20:36,060 - INFO - Train: [160/200][2/2]	eta 0:00:01	loss 0.0326	
2025-07-11 14:20:36,082 - INFO - Train: [161/200][1/2]	eta 0:00:01	loss 0.0378	
2025-07-11 14:20:36,097 - INFO - Train: [161/200][2/2]	eta 0:00:01	loss 0.0138	
2025-07-11 14:20:36,120 - INFO - Train: [162/200][1/2]	eta 0:00:01	loss 0.0343	
2025-07-11 14:20:36,135 - INFO - Train: [162/200][2/2]	eta 0:00:01	loss 0.0271	
2025-07-11 14:20:36,158 - INFO - Train: [163/200][1/2]	eta 0:00:01	loss 0.0356	
2025-07-11 14:20:36,172 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.0255	
2025-07-11 14:20:36,195 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0332	
2025-07-11 14:20:36,210 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0076	
2025-07-11 14:20:36,233 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:20:36,248 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0203	
2025-07-11 14:20:36,270 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0332	
2025-07-11 14:20:36,285 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0130	
2025-07-11 14:20:36,308 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0355	
2025-07-11 14:20:36,323 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0084	
2025-07-11 14:20:36,345 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0300	
2025-07-11 14:20:36,360 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0309	
2025-07-11 14:20:36,383 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0337	
2025-07-11 14:20:36,397 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0455	
2025-07-11 14:20:36,420 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0361	
2025-07-11 14:20:36,435 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0039	
2025-07-11 14:20:36,457 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0322	
2025-07-11 14:20:36,472 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0234	
2025-07-11 14:20:36,494 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0284	
2025-07-11 14:20:36,509 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0675	
2025-07-11 14:20:36,532 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0309	
2025-07-11 14:20:36,547 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0272	
2025-07-11 14:20:36,570 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:20:36,587 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0072	
2025-07-11 14:20:36,611 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:20:36,625 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0019	
2025-07-11 14:20:36,647 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0279	
2025-07-11 14:20:36,662 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0137	
2025-07-11 14:20:36,685 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:20:36,700 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0101	
2025-07-11 14:20:36,723 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:20:36,738 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0804	
2025-07-11 14:20:36,760 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0303	
2025-07-11 14:20:36,775 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0467	
2025-07-11 14:20:36,797 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:20:36,812 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0152	
2025-07-11 14:20:36,835 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:20:36,850 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0620	
2025-07-11 14:20:36,872 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0285	
2025-07-11 14:20:36,887 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0120	
2025-07-11 14:20:36,910 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0283	
2025-07-11 14:20:36,924 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0278	
2025-07-11 14:20:36,947 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0285	
2025-07-11 14:20:36,962 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0079	
2025-07-11 14:20:36,984 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0284	
2025-07-11 14:20:36,999 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0818	
2025-07-11 14:20:37,022 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0301	
2025-07-11 14:20:37,036 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0158	
2025-07-11 14:20:37,058 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:20:37,073 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0146	
2025-07-11 14:20:37,095 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:20:37,109 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0358	
2025-07-11 14:20:37,131 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:20:37,146 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0384	
2025-07-11 14:20:37,168 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0298	
2025-07-11 14:20:37,183 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0303	
2025-07-11 14:20:37,205 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:20:37,220 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0051	
2025-07-11 14:20:37,242 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0288	
2025-07-11 14:20:37,257 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0219	
2025-07-11 14:20:37,279 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0291	
2025-07-11 14:20:37,293 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.1122	
2025-07-11 14:20:37,315 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0254	
2025-07-11 14:20:37,330 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0450	
2025-07-11 14:20:37,353 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:20:37,368 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0021	
2025-07-11 14:20:37,391 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0252	
2025-07-11 14:20:37,405 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0422	
2025-07-11 14:20:37,427 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0225	
2025-07-11 14:20:37,442 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0224	
2025-07-11 14:20:37,464 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0299	
2025-07-11 14:20:37,478 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0156	
2025-07-11 14:20:37,506 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0277	
2025-07-11 14:20:37,521 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0356	
2025-07-11 14:20:37,554 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0247	
2025-07-11 14:20:37,569 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.1588	
2025-07-11 14:20:37,874 - INFO - Ours (Test 365) → MSE: 231850.9219, MAE: 394.5385
