2025-07-11 14:21:14,432 - INFO - Train: [1/200][1/2]	eta 0:01:21	loss 0.1775	
2025-07-11 14:21:17,076 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0108	
2025-07-11 14:21:17,089 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0361	
2025-07-11 14:21:17,096 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.1068	
2025-07-11 14:21:17,108 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0411	
2025-07-11 14:21:17,116 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0002	
2025-07-11 14:21:17,128 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0406	
2025-07-11 14:21:17,136 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0029	
2025-07-11 14:21:17,148 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0387	
2025-07-11 14:21:17,156 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0184	
2025-07-11 14:21:17,168 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0346	
2025-07-11 14:21:17,176 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0847	
2025-07-11 14:21:17,188 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0357	
2025-07-11 14:21:17,196 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0046	
2025-07-11 14:21:17,208 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0356	
2025-07-11 14:21:17,215 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0008	
2025-07-11 14:21:17,228 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0341	
2025-07-11 14:21:17,235 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0295	
2025-07-11 14:21:17,247 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:21:17,255 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0141	
2025-07-11 14:21:17,267 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0297	
2025-07-11 14:21:17,274 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.1159	
2025-07-11 14:21:17,297 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0327	
2025-07-11 14:21:17,305 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0133	
2025-07-11 14:21:17,318 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0328	
2025-07-11 14:21:17,327 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0061	
2025-07-11 14:21:17,350 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0326	
2025-07-11 14:21:17,357 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0154	
2025-07-11 14:21:17,370 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0336	
2025-07-11 14:21:17,377 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0030	
2025-07-11 14:21:17,390 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0329	
2025-07-11 14:21:17,397 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0674	
2025-07-11 14:21:17,409 - INFO - Train: [153/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:21:17,417 - INFO - Train: [153/200][2/2]	eta 0:00:00	loss 0.0988	
2025-07-11 14:21:17,429 - INFO - Train: [154/200][1/2]	eta 0:00:00	loss 0.0395	
2025-07-11 14:21:17,437 - INFO - Train: [154/200][2/2]	eta 0:00:00	loss 0.0797	
2025-07-11 14:21:17,449 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0442	
2025-07-11 14:21:17,456 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.0273	
2025-07-11 14:21:17,468 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0429	
2025-07-11 14:21:17,475 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0084	
2025-07-11 14:21:17,488 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:21:17,495 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0674	
2025-07-11 14:21:17,507 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:21:17,514 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.0781	
2025-07-11 14:21:17,541 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:21:17,548 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0520	
2025-07-11 14:21:17,560 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0344	
2025-07-11 14:21:17,567 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0127	
2025-07-11 14:21:17,579 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:21:17,587 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.1256	
2025-07-11 14:21:17,599 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0438	
2025-07-11 14:21:17,607 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0610	
2025-07-11 14:21:17,619 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0422	
2025-07-11 14:21:17,626 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.0902	
2025-07-11 14:21:17,639 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0405	
2025-07-11 14:21:17,646 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0005	
2025-07-11 14:21:17,659 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0347	
2025-07-11 14:21:17,666 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0333	
2025-07-11 14:21:17,678 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:21:17,685 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0150	
2025-07-11 14:21:17,706 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:21:17,713 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0169	
2025-07-11 14:21:17,725 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:21:17,732 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0153	
2025-07-11 14:21:17,745 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:21:17,752 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0486	
2025-07-11 14:21:17,765 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0382	
2025-07-11 14:21:17,772 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0118	
2025-07-11 14:21:17,784 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0442	
2025-07-11 14:21:17,791 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0048	
2025-07-11 14:21:17,804 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0424	
2025-07-11 14:21:17,811 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0408	
2025-07-11 14:21:17,824 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0369	
2025-07-11 14:21:17,831 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0194	
2025-07-11 14:21:17,843 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:21:17,850 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0065	
2025-07-11 14:21:17,863 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:21:17,870 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0541	
2025-07-11 14:21:17,883 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0329	
2025-07-11 14:21:17,892 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0259	
2025-07-11 14:21:17,905 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:21:17,912 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:21:17,924 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0359	
2025-07-11 14:21:17,932 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0176	
2025-07-11 14:21:17,944 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0353	
2025-07-11 14:21:17,951 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:21:17,964 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:21:17,971 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0470	
2025-07-11 14:21:17,983 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0354	
2025-07-11 14:21:17,990 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0014	
2025-07-11 14:21:18,003 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:21:18,010 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0240	
2025-07-11 14:21:18,023 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:21:18,030 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0160	
2025-07-11 14:21:18,042 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:21:18,049 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0242	
2025-07-11 14:21:18,062 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:21:18,069 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:21:18,081 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:21:18,088 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0100	
2025-07-11 14:21:18,100 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:21:18,108 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0110	
2025-07-11 14:21:18,120 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:21:18,127 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0032	
2025-07-11 14:21:18,139 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0309	
2025-07-11 14:21:18,146 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0018	
2025-07-11 14:21:18,159 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0274	
2025-07-11 14:21:18,166 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.1110	
2025-07-11 14:21:18,179 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:21:18,186 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0089	
2025-07-11 14:21:18,198 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0298	
2025-07-11 14:21:18,206 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0084	
2025-07-11 14:21:18,218 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0292	
2025-07-11 14:21:18,226 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0256	
2025-07-11 14:21:18,238 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0292	
2025-07-11 14:21:18,245 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0292	
2025-07-11 14:21:18,258 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0296	
2025-07-11 14:21:18,265 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0213	
2025-07-11 14:21:18,278 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0296	
2025-07-11 14:21:18,286 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0179	
2025-07-11 14:21:18,298 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0291	
2025-07-11 14:21:18,305 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0445	
2025-07-11 14:21:18,317 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:21:18,325 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0144	
2025-07-11 14:21:18,337 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:21:18,344 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0288	
2025-07-11 14:21:18,356 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0354	
2025-07-11 14:21:18,369 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0161	
2025-07-11 14:21:18,664 - INFO - LSTM (Test 365) → MSE: 225715.6406, MAE: 389.1918
