2025-07-11 14:25:47,747 - INFO - Train: [1/200][1/2]	eta 0:02:07	loss 0.1084	
2025-07-11 14:25:55,326 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.2108	
2025-07-11 14:25:55,357 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0357	
2025-07-11 14:25:55,378 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.2867	
2025-07-11 14:25:55,411 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0449	
2025-07-11 14:25:55,433 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0097	
2025-07-11 14:25:55,466 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0414	
2025-07-11 14:25:55,488 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0021	
2025-07-11 14:25:55,520 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0476	
2025-07-11 14:25:55,539 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.0327	
2025-07-11 14:25:55,562 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0451	
2025-07-11 14:25:55,579 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0356	
2025-07-11 14:25:55,601 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0469	
2025-07-11 14:25:55,617 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.0470	
2025-07-11 14:25:55,640 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0523	
2025-07-11 14:25:55,657 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0062	
2025-07-11 14:25:55,681 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0423	
2025-07-11 14:25:55,700 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.0061	
2025-07-11 14:25:55,724 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0470	
2025-07-11 14:25:55,741 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.0193	
2025-07-11 14:25:55,773 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0435	
2025-07-11 14:25:55,785 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.0079	
2025-07-11 14:25:55,816 - INFO - Train: [148/200][1/2]	eta 0:00:02	loss 0.0534	
2025-07-11 14:25:55,829 - INFO - Train: [148/200][2/2]	eta 0:00:02	loss 0.0826	
2025-07-11 14:25:55,847 - INFO - Train: [149/200][1/2]	eta 0:00:02	loss 0.0488	
2025-07-11 14:25:55,860 - INFO - Train: [149/200][2/2]	eta 0:00:02	loss 0.2177	
2025-07-11 14:25:55,879 - INFO - Train: [150/200][1/2]	eta 0:00:02	loss 0.0432	
2025-07-11 14:25:55,892 - INFO - Train: [150/200][2/2]	eta 0:00:02	loss 0.0454	
2025-07-11 14:25:55,912 - INFO - Train: [151/200][1/2]	eta 0:00:02	loss 0.0437	
2025-07-11 14:25:55,926 - INFO - Train: [151/200][2/2]	eta 0:00:02	loss 0.0321	
2025-07-11 14:25:55,946 - INFO - Train: [152/200][1/2]	eta 0:00:02	loss 0.0405	
2025-07-11 14:25:55,961 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0008	
2025-07-11 14:25:55,982 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0523	
2025-07-11 14:25:55,998 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0116	
2025-07-11 14:25:56,022 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0484	
2025-07-11 14:25:56,038 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0100	
2025-07-11 14:25:56,062 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0427	
2025-07-11 14:25:56,077 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0039	
2025-07-11 14:25:56,102 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0401	
2025-07-11 14:25:56,118 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.2399	
2025-07-11 14:25:56,142 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0399	
2025-07-11 14:25:56,159 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0147	
2025-07-11 14:25:56,185 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0390	
2025-07-11 14:25:56,203 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0200	
2025-07-11 14:25:56,229 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0403	
2025-07-11 14:25:56,246 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.0584	
2025-07-11 14:25:56,272 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0448	
2025-07-11 14:25:56,291 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.1201	
2025-07-11 14:25:56,319 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0452	
2025-07-11 14:25:56,338 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0709	
2025-07-11 14:25:56,365 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0489	
2025-07-11 14:25:56,384 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0072	
2025-07-11 14:25:56,412 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0445	
2025-07-11 14:25:56,433 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0133	
2025-07-11 14:25:56,463 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0441	
2025-07-11 14:25:56,483 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0086	
2025-07-11 14:25:56,513 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0467	
2025-07-11 14:25:56,534 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0665	
2025-07-11 14:25:56,565 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0479	
2025-07-11 14:25:56,585 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0154	
2025-07-11 14:25:56,616 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0409	
2025-07-11 14:25:56,637 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0171	
2025-07-11 14:25:56,667 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0410	
2025-07-11 14:25:56,688 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0105	
2025-07-11 14:25:56,719 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0465	
2025-07-11 14:25:56,739 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0978	
2025-07-11 14:25:56,770 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0410	
2025-07-11 14:25:56,790 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0955	
2025-07-11 14:25:56,820 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0461	
2025-07-11 14:25:56,841 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0840	
2025-07-11 14:25:56,872 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0464	
2025-07-11 14:25:56,893 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0367	
2025-07-11 14:25:56,923 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0415	
2025-07-11 14:25:56,944 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0881	
2025-07-11 14:25:56,977 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0455	
2025-07-11 14:25:56,999 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0522	
2025-07-11 14:25:57,031 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0464	
2025-07-11 14:25:57,053 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0016	
2025-07-11 14:25:57,087 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0468	
2025-07-11 14:25:57,107 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0153	
2025-07-11 14:25:57,136 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0373	
2025-07-11 14:25:57,157 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.0401	
2025-07-11 14:25:57,186 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0465	
2025-07-11 14:25:57,206 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.0300	
2025-07-11 14:25:57,236 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0388	
2025-07-11 14:25:57,256 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0925	
2025-07-11 14:25:57,286 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0423	
2025-07-11 14:25:57,313 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0352	
2025-07-11 14:25:57,345 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0510	
2025-07-11 14:25:57,366 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0331	
2025-07-11 14:25:57,396 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0569	
2025-07-11 14:25:57,417 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0376	
2025-07-11 14:25:57,446 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0493	
2025-07-11 14:25:57,469 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0733	
2025-07-11 14:25:57,501 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0562	
2025-07-11 14:25:57,524 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0202	
2025-07-11 14:25:57,559 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0520	
2025-07-11 14:25:57,582 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0071	
2025-07-11 14:25:57,618 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:25:57,642 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0069	
2025-07-11 14:25:57,677 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0422	
2025-07-11 14:25:57,702 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0147	
2025-07-11 14:25:57,737 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0476	
2025-07-11 14:25:57,761 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0080	
2025-07-11 14:25:57,791 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0408	
2025-07-11 14:25:57,816 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0494	
2025-07-11 14:25:57,852 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0511	
2025-07-11 14:25:57,875 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0123	
2025-07-11 14:25:57,908 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0464	
2025-07-11 14:25:57,932 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0105	
2025-07-11 14:25:57,968 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0510	
2025-07-11 14:25:57,992 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0062	
2025-07-11 14:25:58,026 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0426	
2025-07-11 14:25:58,050 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0184	
2025-07-11 14:25:58,083 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0460	
2025-07-11 14:25:58,107 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0108	
2025-07-11 14:25:58,143 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0435	
2025-07-11 14:25:58,169 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0032	
2025-07-11 14:25:58,204 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0360	
2025-07-11 14:25:58,230 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0140	
2025-07-11 14:25:58,267 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0477	
2025-07-11 14:25:58,292 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0268	
2025-07-11 14:25:58,328 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0395	
2025-07-11 14:25:58,353 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0081	
2025-07-11 14:25:58,389 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0392	
2025-07-11 14:25:58,414 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0170	
2025-07-11 14:25:58,449 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0453	
2025-07-11 14:25:58,474 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0353	
2025-07-11 14:25:58,785 - INFO - Transformer (Test 90) → MSE: 292616.5000, MAE: 399.8994
