2025-07-11 14:24:33,506 - INFO - Train: [1/200][1/2]	eta 0:01:48	loss 0.1989	
2025-07-11 14:24:41,052 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0022	
2025-07-11 14:24:41,084 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0430	
2025-07-11 14:24:41,107 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0255	
2025-07-11 14:24:41,139 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0395	
2025-07-11 14:24:41,163 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.1761	
2025-07-11 14:24:41,197 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0386	
2025-07-11 14:24:41,221 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0663	
2025-07-11 14:24:41,257 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0418	
2025-07-11 14:24:41,282 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.1188	
2025-07-11 14:24:41,317 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0405	
2025-07-11 14:24:41,342 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0438	
2025-07-11 14:24:41,378 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0414	
2025-07-11 14:24:41,403 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.1053	
2025-07-11 14:24:41,439 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0415	
2025-07-11 14:24:41,463 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0097	
2025-07-11 14:24:41,499 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0438	
2025-07-11 14:24:41,524 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.0515	
2025-07-11 14:24:41,560 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0407	
2025-07-11 14:24:41,585 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.0075	
2025-07-11 14:24:41,621 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0454	
2025-07-11 14:24:41,646 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.0056	
2025-07-11 14:24:41,682 - INFO - Train: [148/200][1/2]	eta 0:00:03	loss 0.0426	
2025-07-11 14:24:41,707 - INFO - Train: [148/200][2/2]	eta 0:00:02	loss 0.0582	
2025-07-11 14:24:41,742 - INFO - Train: [149/200][1/2]	eta 0:00:02	loss 0.0500	
2025-07-11 14:24:41,766 - INFO - Train: [149/200][2/2]	eta 0:00:02	loss 0.0286	
2025-07-11 14:24:41,801 - INFO - Train: [150/200][1/2]	eta 0:00:02	loss 0.0443	
2025-07-11 14:24:41,826 - INFO - Train: [150/200][2/2]	eta 0:00:02	loss 0.0985	
2025-07-11 14:24:41,861 - INFO - Train: [151/200][1/2]	eta 0:00:02	loss 0.0508	
2025-07-11 14:24:41,887 - INFO - Train: [151/200][2/2]	eta 0:00:02	loss 0.0908	
2025-07-11 14:24:41,924 - INFO - Train: [152/200][1/2]	eta 0:00:02	loss 0.0637	
2025-07-11 14:24:41,949 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0235	
2025-07-11 14:24:41,985 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0487	
2025-07-11 14:24:42,010 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.1362	
2025-07-11 14:24:42,062 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0406	
2025-07-11 14:24:42,084 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0218	
2025-07-11 14:24:42,129 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0501	
2025-07-11 14:24:42,151 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0240	
2025-07-11 14:24:42,180 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0494	
2025-07-11 14:24:42,203 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0468	
2025-07-11 14:24:42,235 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0480	
2025-07-11 14:24:42,258 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0102	
2025-07-11 14:24:42,308 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0520	
2025-07-11 14:24:42,329 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0540	
2025-07-11 14:24:42,358 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0357	
2025-07-11 14:24:42,381 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.1051	
2025-07-11 14:24:42,414 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0370	
2025-07-11 14:24:42,438 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.1483	
2025-07-11 14:24:42,472 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0356	
2025-07-11 14:24:42,496 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0570	
2025-07-11 14:24:42,530 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0519	
2025-07-11 14:24:42,553 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0561	
2025-07-11 14:24:42,587 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0512	
2025-07-11 14:24:42,612 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0067	
2025-07-11 14:24:42,647 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0545	
2025-07-11 14:24:42,672 - INFO - Train: [164/200][2/2]	eta 0:00:02	loss 0.0159	
2025-07-11 14:24:42,707 - INFO - Train: [165/200][1/2]	eta 0:00:02	loss 0.0531	
2025-07-11 14:24:42,732 - INFO - Train: [165/200][2/2]	eta 0:00:02	loss 0.0101	
2025-07-11 14:24:42,768 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0383	
2025-07-11 14:24:42,792 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.1307	
2025-07-11 14:24:42,828 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0422	
2025-07-11 14:24:42,853 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.2134	
2025-07-11 14:24:42,888 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0447	
2025-07-11 14:24:42,913 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.1337	
2025-07-11 14:24:42,948 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0475	
2025-07-11 14:24:42,972 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0435	
2025-07-11 14:24:43,014 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0696	
2025-07-11 14:24:43,037 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0312	
2025-07-11 14:24:43,071 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0662	
2025-07-11 14:24:43,095 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0307	
2025-07-11 14:24:43,129 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0712	
2025-07-11 14:24:43,153 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0496	
2025-07-11 14:24:43,188 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0533	
2025-07-11 14:24:43,211 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.1115	
2025-07-11 14:24:43,245 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0387	
2025-07-11 14:24:43,270 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0212	
2025-07-11 14:24:43,305 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0417	
2025-07-11 14:24:43,330 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0066	
2025-07-11 14:24:43,367 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0415	
2025-07-11 14:24:43,393 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0396	
2025-07-11 14:24:43,430 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0403	
2025-07-11 14:24:43,455 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.0953	
2025-07-11 14:24:43,492 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0481	
2025-07-11 14:24:43,517 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.0048	
2025-07-11 14:24:43,553 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0449	
2025-07-11 14:24:43,578 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0606	
2025-07-11 14:24:43,613 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0486	
2025-07-11 14:24:43,638 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0920	
2025-07-11 14:24:43,673 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0456	
2025-07-11 14:24:43,698 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0089	
2025-07-11 14:24:43,734 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0422	
2025-07-11 14:24:43,758 - INFO - Train: [182/200][2/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:24:43,793 - INFO - Train: [183/200][1/2]	eta 0:00:01	loss 0.0514	
2025-07-11 14:24:43,818 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0219	
2025-07-11 14:24:43,854 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0461	
2025-07-11 14:24:43,879 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0058	
2025-07-11 14:24:43,914 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0418	
2025-07-11 14:24:43,938 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0666	
2025-07-11 14:24:43,973 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0389	
2025-07-11 14:24:43,998 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0586	
2025-07-11 14:24:44,033 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0376	
2025-07-11 14:24:44,060 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0700	
2025-07-11 14:24:44,096 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0378	
2025-07-11 14:24:44,121 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0642	
2025-07-11 14:24:44,156 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0315	
2025-07-11 14:24:44,181 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.1343	
2025-07-11 14:24:44,216 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0426	
2025-07-11 14:24:44,241 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0023	
2025-07-11 14:24:44,278 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0502	
2025-07-11 14:24:44,303 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0137	
2025-07-11 14:24:44,339 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0533	
2025-07-11 14:24:44,364 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0077	
2025-07-11 14:24:44,399 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0589	
2025-07-11 14:24:44,424 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.1529	
2025-07-11 14:24:44,460 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0604	
2025-07-11 14:24:44,485 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0095	
2025-07-11 14:24:44,522 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0520	
2025-07-11 14:24:44,547 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0184	
2025-07-11 14:24:44,583 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0397	
2025-07-11 14:24:44,608 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0920	
2025-07-11 14:24:44,642 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0456	
2025-07-11 14:24:44,667 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0245	
2025-07-11 14:24:44,702 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0344	
2025-07-11 14:24:44,726 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0684	
2025-07-11 14:24:44,762 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0403	
2025-07-11 14:24:44,786 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0029	
2025-07-11 14:24:44,822 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0391	
2025-07-11 14:24:44,847 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0597	
2025-07-11 14:24:45,186 - INFO - Transformer (Test 365) → MSE: 224465.1406, MAE: 373.1048
