2025-07-11 14:26:05,172 - INFO - Train: [1/200][1/2]	eta 0:01:57	loss 0.2637	
2025-07-11 14:26:13,280 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0022	
2025-07-11 14:26:13,318 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0374	
2025-07-11 14:26:13,347 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0754	
2025-07-11 14:26:13,387 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0483	
2025-07-11 14:26:13,418 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0037	
2025-07-11 14:26:13,460 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0383	
2025-07-11 14:26:13,492 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0597	
2025-07-11 14:26:13,547 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0560	
2025-07-11 14:26:13,576 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.0059	
2025-07-11 14:26:13,609 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0419	
2025-07-11 14:26:13,632 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.1024	
2025-07-11 14:26:13,670 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0422	
2025-07-11 14:26:13,692 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.0085	
2025-07-11 14:26:13,726 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0401	
2025-07-11 14:26:13,748 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0113	
2025-07-11 14:26:13,780 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0456	
2025-07-11 14:26:13,797 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.0078	
2025-07-11 14:26:13,823 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0374	
2025-07-11 14:26:13,840 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.0070	
2025-07-11 14:26:13,865 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0439	
2025-07-11 14:26:13,881 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.1015	
2025-07-11 14:26:13,906 - INFO - Train: [148/200][1/2]	eta 0:00:03	loss 0.0413	
2025-07-11 14:26:13,923 - INFO - Train: [148/200][2/2]	eta 0:00:03	loss 0.0325	
2025-07-11 14:26:13,947 - INFO - Train: [149/200][1/2]	eta 0:00:03	loss 0.0477	
2025-07-11 14:26:13,963 - INFO - Train: [149/200][2/2]	eta 0:00:03	loss 0.1879	
2025-07-11 14:26:13,990 - INFO - Train: [150/200][1/2]	eta 0:00:03	loss 0.0515	
2025-07-11 14:26:14,006 - INFO - Train: [150/200][2/2]	eta 0:00:03	loss 0.0263	
2025-07-11 14:26:14,031 - INFO - Train: [151/200][1/2]	eta 0:00:03	loss 0.0597	
2025-07-11 14:26:14,049 - INFO - Train: [151/200][2/2]	eta 0:00:02	loss 0.0547	
2025-07-11 14:26:14,073 - INFO - Train: [152/200][1/2]	eta 0:00:02	loss 0.0545	
2025-07-11 14:26:14,091 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0371	
2025-07-11 14:26:14,116 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0463	
2025-07-11 14:26:14,135 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0278	
2025-07-11 14:26:14,164 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0423	
2025-07-11 14:26:14,185 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0953	
2025-07-11 14:26:14,215 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0486	
2025-07-11 14:26:14,237 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0272	
2025-07-11 14:26:14,268 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0388	
2025-07-11 14:26:14,291 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0142	
2025-07-11 14:26:14,324 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0432	
2025-07-11 14:26:14,348 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.1577	
2025-07-11 14:26:14,381 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0435	
2025-07-11 14:26:14,405 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0126	
2025-07-11 14:26:14,439 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0442	
2025-07-11 14:26:14,463 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.0303	
2025-07-11 14:26:14,512 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0373	
2025-07-11 14:26:14,533 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.0477	
2025-07-11 14:26:14,563 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0530	
2025-07-11 14:26:14,586 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0433	
2025-07-11 14:26:14,619 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0515	
2025-07-11 14:26:14,644 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0184	
2025-07-11 14:26:14,693 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0433	
2025-07-11 14:26:14,729 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0331	
2025-07-11 14:26:14,765 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0303	
2025-07-11 14:26:14,791 - INFO - Train: [164/200][2/2]	eta 0:00:02	loss 0.0315	
2025-07-11 14:26:14,829 - INFO - Train: [165/200][1/2]	eta 0:00:02	loss 0.0399	
2025-07-11 14:26:14,855 - INFO - Train: [165/200][2/2]	eta 0:00:02	loss 0.0252	
2025-07-11 14:26:14,891 - INFO - Train: [166/200][1/2]	eta 0:00:02	loss 0.0373	
2025-07-11 14:26:14,917 - INFO - Train: [166/200][2/2]	eta 0:00:02	loss 0.0046	
2025-07-11 14:26:14,954 - INFO - Train: [167/200][1/2]	eta 0:00:02	loss 0.0368	
2025-07-11 14:26:14,980 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0408	
2025-07-11 14:26:15,017 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0401	
2025-07-11 14:26:15,042 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0534	
2025-07-11 14:26:15,079 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0397	
2025-07-11 14:26:15,104 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0587	
2025-07-11 14:26:15,141 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0352	
2025-07-11 14:26:15,166 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0789	
2025-07-11 14:26:15,211 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0305	
2025-07-11 14:26:15,239 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0756	
2025-07-11 14:26:15,287 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0377	
2025-07-11 14:26:15,311 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0110	
2025-07-11 14:26:15,346 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0485	
2025-07-11 14:26:15,370 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0445	
2025-07-11 14:26:15,406 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0411	
2025-07-11 14:26:15,438 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0273	
2025-07-11 14:26:15,475 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0437	
2025-07-11 14:26:15,499 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.1208	
2025-07-11 14:26:15,535 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0404	
2025-07-11 14:26:15,560 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0399	
2025-07-11 14:26:15,596 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0386	
2025-07-11 14:26:15,621 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.1060	
2025-07-11 14:26:15,658 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0415	
2025-07-11 14:26:15,684 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.2886	
2025-07-11 14:26:15,721 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0385	
2025-07-11 14:26:15,747 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0545	
2025-07-11 14:26:15,783 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0479	
2025-07-11 14:26:15,809 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0138	
2025-07-11 14:26:15,845 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0375	
2025-07-11 14:26:15,871 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0180	
2025-07-11 14:26:15,908 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0498	
2025-07-11 14:26:15,934 - INFO - Train: [182/200][2/2]	eta 0:00:01	loss 0.0099	
2025-07-11 14:26:15,970 - INFO - Train: [183/200][1/2]	eta 0:00:01	loss 0.0478	
2025-07-11 14:26:15,995 - INFO - Train: [183/200][2/2]	eta 0:00:01	loss 0.0025	
2025-07-11 14:26:16,031 - INFO - Train: [184/200][1/2]	eta 0:00:01	loss 0.0500	
2025-07-11 14:26:16,056 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0580	
2025-07-11 14:26:16,099 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0484	
2025-07-11 14:26:16,125 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0017	
2025-07-11 14:26:16,162 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0383	
2025-07-11 14:26:16,187 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.1298	
2025-07-11 14:26:16,225 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0355	
2025-07-11 14:26:16,251 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0245	
2025-07-11 14:26:16,288 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0435	
2025-07-11 14:26:16,314 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0196	
2025-07-11 14:26:16,350 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0482	
2025-07-11 14:26:16,377 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0143	
2025-07-11 14:26:16,413 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0454	
2025-07-11 14:26:16,439 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.2081	
2025-07-11 14:26:16,476 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0509	
2025-07-11 14:26:16,502 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0024	
2025-07-11 14:26:16,539 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0389	
2025-07-11 14:26:16,565 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0778	
2025-07-11 14:26:16,601 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0471	
2025-07-11 14:26:16,627 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0249	
2025-07-11 14:26:16,663 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0528	
2025-07-11 14:26:16,689 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:26:16,735 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0622	
2025-07-11 14:26:16,759 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0655	
2025-07-11 14:26:16,797 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0505	
2025-07-11 14:26:16,821 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0523	
2025-07-11 14:26:16,857 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0516	
2025-07-11 14:26:16,881 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0506	
2025-07-11 14:26:16,917 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0384	
2025-07-11 14:26:16,941 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0865	
2025-07-11 14:26:16,976 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0380	
2025-07-11 14:26:17,002 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0429	
2025-07-11 14:26:17,039 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0433	
2025-07-11 14:26:17,065 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0008	
2025-07-11 14:26:17,412 - INFO - Transformer (Test 90) → MSE: 322254.6562, MAE: 417.0730
