2025-07-13 18:38:11,022 - INFO - Train: [1/100][1/9]	eta 0:05:42	loss 0.0680	
2025-07-13 18:38:27,541 - INFO - Train: [31/100][4/9]	eta 0:00:38	loss 0.0094	
2025-07-13 18:38:27,605 - INFO - Train: [31/100][5/9]	eta 0:00:38	loss 0.0081	
2025-07-13 18:38:27,666 - INFO - Train: [31/100][6/9]	eta 0:00:38	loss 0.0069	
2025-07-13 18:38:27,729 - INFO - Train: [31/100][7/9]	eta 0:00:38	loss 0.0066	
2025-07-13 18:38:27,791 - INFO - Train: [31/100][8/9]	eta 0:00:38	loss 0.0045	
2025-07-13 18:38:27,827 - INFO - Train: [31/100][9/9]	eta 0:00:38	loss 0.0033	
2025-07-13 18:38:28,014 - INFO - Train: [32/100][1/9]	eta 0:00:38	loss 0.0062	
2025-07-13 18:38:28,076 - INFO - Train: [32/100][2/9]	eta 0:00:38	loss 0.0053	
2025-07-13 18:38:28,139 - INFO - Train: [32/100][3/9]	eta 0:00:38	loss 0.0084	
2025-07-13 18:38:28,203 - INFO - Train: [32/100][4/9]	eta 0:00:38	loss 0.0069	
2025-07-13 18:38:28,266 - INFO - Train: [32/100][5/9]	eta 0:00:38	loss 0.0081	
2025-07-13 18:38:28,330 - INFO - Train: [32/100][6/9]	eta 0:00:38	loss 0.0064	
2025-07-13 18:38:28,391 - INFO - Train: [32/100][7/9]	eta 0:00:38	loss 0.0098	
2025-07-13 18:38:28,454 - INFO - Train: [32/100][8/9]	eta 0:00:37	loss 0.0089	
2025-07-13 18:38:28,484 - INFO - Train: [32/100][9/9]	eta 0:00:37	loss 0.0112	
2025-07-13 18:38:28,588 - INFO - Train: [33/100][1/9]	eta 0:00:37	loss 0.0093	
2025-07-13 18:38:28,649 - INFO - Train: [33/100][2/9]	eta 0:00:37	loss 0.0099	
2025-07-13 18:38:28,715 - INFO - Train: [33/100][3/9]	eta 0:00:37	loss 0.0049	
2025-07-13 18:38:28,774 - INFO - Train: [33/100][4/9]	eta 0:00:37	loss 0.0074	
2025-07-13 18:38:28,837 - INFO - Train: [33/100][5/9]	eta 0:00:37	loss 0.0064	
2025-07-13 18:38:28,900 - INFO - Train: [33/100][6/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:38:28,960 - INFO - Train: [33/100][7/9]	eta 0:00:37	loss 0.0068	
2025-07-13 18:38:29,023 - INFO - Train: [33/100][8/9]	eta 0:00:37	loss 0.0087	
2025-07-13 18:38:29,048 - INFO - Train: [33/100][9/9]	eta 0:00:37	loss 0.0070	
2025-07-13 18:38:29,215 - INFO - Train: [34/100][1/9]	eta 0:00:37	loss 0.0066	
2025-07-13 18:38:29,276 - INFO - Train: [34/100][2/9]	eta 0:00:37	loss 0.0066	
2025-07-13 18:38:29,337 - INFO - Train: [34/100][3/9]	eta 0:00:37	loss 0.0044	
2025-07-13 18:38:29,398 - INFO - Train: [34/100][4/9]	eta 0:00:37	loss 0.0067	
2025-07-13 18:38:29,458 - INFO - Train: [34/100][5/9]	eta 0:00:37	loss 0.0053	
2025-07-13 18:38:29,520 - INFO - Train: [34/100][6/9]	eta 0:00:37	loss 0.0091	
2025-07-13 18:38:29,580 - INFO - Train: [34/100][7/9]	eta 0:00:37	loss 0.0072	
2025-07-13 18:38:29,641 - INFO - Train: [34/100][8/9]	eta 0:00:37	loss 0.0065	
2025-07-13 18:38:29,667 - INFO - Train: [34/100][9/9]	eta 0:00:36	loss 0.0086	
2025-07-13 18:38:29,771 - INFO - Train: [35/100][1/9]	eta 0:00:36	loss 0.0080	
2025-07-13 18:38:29,831 - INFO - Train: [35/100][2/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:38:29,894 - INFO - Train: [35/100][3/9]	eta 0:00:36	loss 0.0085	
2025-07-13 18:38:29,957 - INFO - Train: [35/100][4/9]	eta 0:00:36	loss 0.0089	
2025-07-13 18:38:30,020 - INFO - Train: [35/100][5/9]	eta 0:00:36	loss 0.0046	
2025-07-13 18:38:30,080 - INFO - Train: [35/100][6/9]	eta 0:00:36	loss 0.0072	
2025-07-13 18:38:30,141 - INFO - Train: [35/100][7/9]	eta 0:00:36	loss 0.0067	
2025-07-13 18:38:30,201 - INFO - Train: [35/100][8/9]	eta 0:00:36	loss 0.0077	
2025-07-13 18:38:30,236 - INFO - Train: [35/100][9/9]	eta 0:00:36	loss 0.0166	
2025-07-13 18:38:30,412 - INFO - Train: [36/100][1/9]	eta 0:00:36	loss 0.0077	
2025-07-13 18:38:30,474 - INFO - Train: [36/100][2/9]	eta 0:00:36	loss 0.0102	
2025-07-13 18:38:30,535 - INFO - Train: [36/100][3/9]	eta 0:00:36	loss 0.0104	
2025-07-13 18:38:30,596 - INFO - Train: [36/100][4/9]	eta 0:00:36	loss 0.0065	
2025-07-13 18:38:30,656 - INFO - Train: [36/100][5/9]	eta 0:00:36	loss 0.0092	
2025-07-13 18:38:30,716 - INFO - Train: [36/100][6/9]	eta 0:00:36	loss 0.0075	
2025-07-13 18:38:30,778 - INFO - Train: [36/100][7/9]	eta 0:00:36	loss 0.0085	
2025-07-13 18:38:30,834 - INFO - Train: [36/100][8/9]	eta 0:00:36	loss 0.0089	
2025-07-13 18:38:30,873 - INFO - Train: [36/100][9/9]	eta 0:00:35	loss 0.0061	
2025-07-13 18:38:30,936 - INFO - Train: [37/100][1/9]	eta 0:00:35	loss 0.0052	
2025-07-13 18:38:30,972 - INFO - Train: [37/100][2/9]	eta 0:00:35	loss 0.0075	
2025-07-13 18:38:31,018 - INFO - Train: [37/100][3/9]	eta 0:00:35	loss 0.0090	
2025-07-13 18:38:31,051 - INFO - Train: [37/100][4/9]	eta 0:00:35	loss 0.0074	
2025-07-13 18:38:31,088 - INFO - Train: [37/100][5/9]	eta 0:00:35	loss 0.0060	
2025-07-13 18:38:31,123 - INFO - Train: [37/100][6/9]	eta 0:00:35	loss 0.0072	
2025-07-13 18:38:31,163 - INFO - Train: [37/100][7/9]	eta 0:00:35	loss 0.0095	
2025-07-13 18:38:31,202 - INFO - Train: [37/100][8/9]	eta 0:00:35	loss 0.0066	
2025-07-13 18:38:31,228 - INFO - Train: [37/100][9/9]	eta 0:00:35	loss 0.0080	
2025-07-13 18:38:31,293 - INFO - Train: [38/100][1/9]	eta 0:00:34	loss 0.0052	
2025-07-13 18:38:31,331 - INFO - Train: [38/100][2/9]	eta 0:00:34	loss 0.0066	
2025-07-13 18:38:31,365 - INFO - Train: [38/100][3/9]	eta 0:00:34	loss 0.0062	
2025-07-13 18:38:31,399 - INFO - Train: [38/100][4/9]	eta 0:00:34	loss 0.0102	
2025-07-13 18:38:31,435 - INFO - Train: [38/100][5/9]	eta 0:00:34	loss 0.0098	
2025-07-13 18:38:31,470 - INFO - Train: [38/100][6/9]	eta 0:00:34	loss 0.0093	
2025-07-13 18:38:31,504 - INFO - Train: [38/100][7/9]	eta 0:00:34	loss 0.0060	
2025-07-13 18:38:31,539 - INFO - Train: [38/100][8/9]	eta 0:00:34	loss 0.0054	
2025-07-13 18:38:31,563 - INFO - Train: [38/100][9/9]	eta 0:00:34	loss 0.0048	
2025-07-13 18:38:31,623 - INFO - Train: [39/100][1/9]	eta 0:00:34	loss 0.0098	
2025-07-13 18:38:31,657 - INFO - Train: [39/100][2/9]	eta 0:00:33	loss 0.0071	
2025-07-13 18:38:31,698 - INFO - Train: [39/100][3/9]	eta 0:00:33	loss 0.0065	
2025-07-13 18:38:31,762 - INFO - Train: [39/100][4/9]	eta 0:00:33	loss 0.0080	
2025-07-13 18:38:31,826 - INFO - Train: [39/100][5/9]	eta 0:00:33	loss 0.0051	
2025-07-13 18:38:31,859 - INFO - Train: [39/100][6/9]	eta 0:00:33	loss 0.0078	
2025-07-13 18:38:31,887 - INFO - Train: [39/100][7/9]	eta 0:00:33	loss 0.0081	
2025-07-13 18:38:31,915 - INFO - Train: [39/100][8/9]	eta 0:00:33	loss 0.0046	
2025-07-13 18:38:31,943 - INFO - Train: [39/100][9/9]	eta 0:00:33	loss 0.0052	
2025-07-13 18:38:32,023 - INFO - Train: [40/100][1/9]	eta 0:00:33	loss 0.0064	
2025-07-13 18:38:32,061 - INFO - Train: [40/100][2/9]	eta 0:00:33	loss 0.0126	
2025-07-13 18:38:32,098 - INFO - Train: [40/100][3/9]	eta 0:00:33	loss 0.0085	
2025-07-13 18:38:32,134 - INFO - Train: [40/100][4/9]	eta 0:00:32	loss 0.0059	
2025-07-13 18:38:32,172 - INFO - Train: [40/100][5/9]	eta 0:00:32	loss 0.0072	
2025-07-13 18:38:32,212 - INFO - Train: [40/100][6/9]	eta 0:00:32	loss 0.0091	
2025-07-13 18:38:32,254 - INFO - Train: [40/100][7/9]	eta 0:00:32	loss 0.0096	
2025-07-13 18:38:32,292 - INFO - Train: [40/100][8/9]	eta 0:00:32	loss 0.0060	
2025-07-13 18:38:32,315 - INFO - Train: [40/100][9/9]	eta 0:00:32	loss 0.0072	
2025-07-13 18:38:32,377 - INFO - Train: [41/100][1/9]	eta 0:00:32	loss 0.0057	
2025-07-13 18:38:32,410 - INFO - Train: [41/100][2/9]	eta 0:00:32	loss 0.0095	
2025-07-13 18:38:32,444 - INFO - Train: [41/100][3/9]	eta 0:00:32	loss 0.0074	
2025-07-13 18:38:32,483 - INFO - Train: [41/100][4/9]	eta 0:00:32	loss 0.0083	
2025-07-13 18:38:32,518 - INFO - Train: [41/100][5/9]	eta 0:00:32	loss 0.0069	
2025-07-13 18:38:32,551 - INFO - Train: [41/100][6/9]	eta 0:00:31	loss 0.0096	
2025-07-13 18:38:32,585 - INFO - Train: [41/100][7/9]	eta 0:00:31	loss 0.0083	
2025-07-13 18:38:32,619 - INFO - Train: [41/100][8/9]	eta 0:00:31	loss 0.0092	
2025-07-13 18:38:32,640 - INFO - Train: [41/100][9/9]	eta 0:00:31	loss 0.0023	
2025-07-13 18:38:32,782 - INFO - Train: [42/100][1/9]	eta 0:00:31	loss 0.0047	
2025-07-13 18:38:32,817 - INFO - Train: [42/100][2/9]	eta 0:00:31	loss 0.0082	
2025-07-13 18:38:32,853 - INFO - Train: [42/100][3/9]	eta 0:00:31	loss 0.0085	
2025-07-13 18:38:32,886 - INFO - Train: [42/100][4/9]	eta 0:00:31	loss 0.0059	
2025-07-13 18:38:32,921 - INFO - Train: [42/100][5/9]	eta 0:00:31	loss 0.0056	
2025-07-13 18:38:32,954 - INFO - Train: [42/100][6/9]	eta 0:00:31	loss 0.0082	
2025-07-13 18:38:32,996 - INFO - Train: [42/100][7/9]	eta 0:00:31	loss 0.0049	
2025-07-13 18:38:33,031 - INFO - Train: [42/100][8/9]	eta 0:00:31	loss 0.0068	
2025-07-13 18:38:33,053 - INFO - Train: [42/100][9/9]	eta 0:00:30	loss 0.0053	
2025-07-13 18:38:33,165 - INFO - Train: [43/100][1/9]	eta 0:00:30	loss 0.0072	
2025-07-13 18:38:33,228 - INFO - Train: [43/100][2/9]	eta 0:00:30	loss 0.0061	
2025-07-13 18:38:33,283 - INFO - Train: [43/100][3/9]	eta 0:00:30	loss 0.0088	
2025-07-13 18:38:33,335 - INFO - Train: [43/100][4/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:38:33,398 - INFO - Train: [43/100][5/9]	eta 0:00:30	loss 0.0088	
2025-07-13 18:38:33,444 - INFO - Train: [43/100][6/9]	eta 0:00:30	loss 0.0093	
2025-07-13 18:38:33,496 - INFO - Train: [43/100][7/9]	eta 0:00:30	loss 0.0054	
2025-07-13 18:38:33,539 - INFO - Train: [43/100][8/9]	eta 0:00:30	loss 0.0079	
2025-07-13 18:38:33,574 - INFO - Train: [43/100][9/9]	eta 0:00:30	loss 0.0043	
2025-07-13 18:38:33,655 - INFO - Train: [44/100][1/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:38:33,698 - INFO - Train: [44/100][2/9]	eta 0:00:30	loss 0.0064	
2025-07-13 18:38:33,743 - INFO - Train: [44/100][3/9]	eta 0:00:30	loss 0.0085	
2025-07-13 18:38:33,800 - INFO - Train: [44/100][4/9]	eta 0:00:30	loss 0.0081	
2025-07-13 18:38:33,849 - INFO - Train: [44/100][5/9]	eta 0:00:30	loss 0.0070	
2025-07-13 18:38:33,911 - INFO - Train: [44/100][6/9]	eta 0:00:29	loss 0.0057	
2025-07-13 18:38:33,973 - INFO - Train: [44/100][7/9]	eta 0:00:29	loss 0.0049	
2025-07-13 18:38:34,015 - INFO - Train: [44/100][8/9]	eta 0:00:29	loss 0.0086	
2025-07-13 18:38:34,056 - INFO - Train: [44/100][9/9]	eta 0:00:29	loss 0.0037	
2025-07-13 18:38:34,215 - INFO - Train: [45/100][1/9]	eta 0:00:29	loss 0.0056	
2025-07-13 18:38:34,276 - INFO - Train: [45/100][2/9]	eta 0:00:29	loss 0.0071	
2025-07-13 18:38:34,335 - INFO - Train: [45/100][3/9]	eta 0:00:29	loss 0.0065	
2025-07-13 18:38:34,387 - INFO - Train: [45/100][4/9]	eta 0:00:29	loss 0.0062	
2025-07-13 18:38:34,450 - INFO - Train: [45/100][5/9]	eta 0:00:29	loss 0.0056	
2025-07-13 18:38:34,546 - INFO - Train: [45/100][6/9]	eta 0:00:29	loss 0.0071	
2025-07-13 18:38:34,612 - INFO - Train: [45/100][7/9]	eta 0:00:29	loss 0.0057	
2025-07-13 18:38:34,674 - INFO - Train: [45/100][8/9]	eta 0:00:29	loss 0.0055	
2025-07-13 18:38:34,708 - INFO - Train: [45/100][9/9]	eta 0:00:29	loss 0.0076	
2025-07-13 18:38:34,811 - INFO - Train: [46/100][1/9]	eta 0:00:29	loss 0.0061	
2025-07-13 18:38:34,874 - INFO - Train: [46/100][2/9]	eta 0:00:29	loss 0.0052	
2025-07-13 18:38:34,935 - INFO - Train: [46/100][3/9]	eta 0:00:29	loss 0.0071	
2025-07-13 18:38:34,995 - INFO - Train: [46/100][4/9]	eta 0:00:29	loss 0.0093	
2025-07-13 18:38:35,058 - INFO - Train: [46/100][5/9]	eta 0:00:29	loss 0.0033	
2025-07-13 18:38:35,120 - INFO - Train: [46/100][6/9]	eta 0:00:29	loss 0.0082	
2025-07-13 18:38:35,183 - INFO - Train: [46/100][7/9]	eta 0:00:29	loss 0.0065	
2025-07-13 18:38:35,249 - INFO - Train: [46/100][8/9]	eta 0:00:28	loss 0.0066	
2025-07-13 18:38:35,281 - INFO - Train: [46/100][9/9]	eta 0:00:28	loss 0.0055	
2025-07-13 18:38:35,391 - INFO - Train: [47/100][1/9]	eta 0:00:28	loss 0.0071	
2025-07-13 18:38:35,451 - INFO - Train: [47/100][2/9]	eta 0:00:28	loss 0.0058	
2025-07-13 18:38:35,512 - INFO - Train: [47/100][3/9]	eta 0:00:28	loss 0.0088	
2025-07-13 18:38:35,575 - INFO - Train: [47/100][4/9]	eta 0:00:28	loss 0.0057	
2025-07-13 18:38:35,633 - INFO - Train: [47/100][5/9]	eta 0:00:28	loss 0.0076	
2025-07-13 18:38:35,695 - INFO - Train: [47/100][6/9]	eta 0:00:28	loss 0.0048	
2025-07-13 18:38:35,755 - INFO - Train: [47/100][7/9]	eta 0:00:28	loss 0.0056	
2025-07-13 18:38:35,815 - INFO - Train: [47/100][8/9]	eta 0:00:28	loss 0.0059	
2025-07-13 18:38:35,848 - INFO - Train: [47/100][9/9]	eta 0:00:28	loss 0.0065	
2025-07-13 18:38:36,029 - INFO - Train: [48/100][1/9]	eta 0:00:28	loss 0.0060	
2025-07-13 18:38:36,093 - INFO - Train: [48/100][2/9]	eta 0:00:28	loss 0.0069	
2025-07-13 18:38:36,153 - INFO - Train: [48/100][3/9]	eta 0:00:28	loss 0.0036	
2025-07-13 18:38:36,213 - INFO - Train: [48/100][4/9]	eta 0:00:28	loss 0.0078	
2025-07-13 18:38:36,273 - INFO - Train: [48/100][5/9]	eta 0:00:28	loss 0.0077	
2025-07-13 18:38:36,334 - INFO - Train: [48/100][6/9]	eta 0:00:28	loss 0.0052	
2025-07-13 18:38:36,394 - INFO - Train: [48/100][7/9]	eta 0:00:28	loss 0.0053	
2025-07-13 18:38:36,455 - INFO - Train: [48/100][8/9]	eta 0:00:28	loss 0.0057	
2025-07-13 18:38:36,481 - INFO - Train: [48/100][9/9]	eta 0:00:27	loss 0.0038	
2025-07-13 18:38:36,590 - INFO - Train: [49/100][1/9]	eta 0:00:27	loss 0.0074	
2025-07-13 18:38:36,651 - INFO - Train: [49/100][2/9]	eta 0:00:27	loss 0.0047	
2025-07-13 18:38:36,710 - INFO - Train: [49/100][3/9]	eta 0:00:27	loss 0.0070	
2025-07-13 18:38:36,773 - INFO - Train: [49/100][4/9]	eta 0:00:27	loss 0.0079	
2025-07-13 18:38:36,836 - INFO - Train: [49/100][5/9]	eta 0:00:27	loss 0.0070	
2025-07-13 18:38:36,896 - INFO - Train: [49/100][6/9]	eta 0:00:27	loss 0.0046	
2025-07-13 18:38:36,958 - INFO - Train: [49/100][7/9]	eta 0:00:27	loss 0.0041	
2025-07-13 18:38:37,020 - INFO - Train: [49/100][8/9]	eta 0:00:27	loss 0.0050	
2025-07-13 18:38:37,044 - INFO - Train: [49/100][9/9]	eta 0:00:27	loss 0.0094	
2025-07-13 18:38:37,152 - INFO - Train: [50/100][1/9]	eta 0:00:27	loss 0.0066	
2025-07-13 18:38:37,212 - INFO - Train: [50/100][2/9]	eta 0:00:27	loss 0.0079	
2025-07-13 18:38:37,273 - INFO - Train: [50/100][3/9]	eta 0:00:27	loss 0.0069	
2025-07-13 18:38:37,336 - INFO - Train: [50/100][4/9]	eta 0:00:27	loss 0.0075	
2025-07-13 18:38:37,397 - INFO - Train: [50/100][5/9]	eta 0:00:27	loss 0.0050	
2025-07-13 18:38:37,457 - INFO - Train: [50/100][6/9]	eta 0:00:27	loss 0.0055	
2025-07-13 18:38:37,517 - INFO - Train: [50/100][7/9]	eta 0:00:27	loss 0.0063	
2025-07-13 18:38:37,578 - INFO - Train: [50/100][8/9]	eta 0:00:27	loss 0.0082	
2025-07-13 18:38:37,610 - INFO - Train: [50/100][9/9]	eta 0:00:26	loss 0.0073	
2025-07-13 18:38:37,714 - INFO - Train: [51/100][1/9]	eta 0:00:26	loss 0.0049	
2025-07-13 18:38:37,775 - INFO - Train: [51/100][2/9]	eta 0:00:26	loss 0.0076	
2025-07-13 18:38:37,866 - INFO - Train: [51/100][3/9]	eta 0:00:26	loss 0.0047	
2025-07-13 18:38:37,926 - INFO - Train: [51/100][4/9]	eta 0:00:26	loss 0.0068	
2025-07-13 18:38:37,986 - INFO - Train: [51/100][5/9]	eta 0:00:26	loss 0.0055	
2025-07-13 18:38:38,049 - INFO - Train: [51/100][6/9]	eta 0:00:26	loss 0.0068	
2025-07-13 18:38:38,107 - INFO - Train: [51/100][7/9]	eta 0:00:26	loss 0.0095	
2025-07-13 18:38:38,169 - INFO - Train: [51/100][8/9]	eta 0:00:26	loss 0.0093	
2025-07-13 18:38:38,211 - INFO - Train: [51/100][9/9]	eta 0:00:26	loss 0.0048	
2025-07-13 18:38:38,379 - INFO - Train: [52/100][1/9]	eta 0:00:26	loss 0.0076	
2025-07-13 18:38:38,439 - INFO - Train: [52/100][2/9]	eta 0:00:26	loss 0.0068	
2025-07-13 18:38:38,501 - INFO - Train: [52/100][3/9]	eta 0:00:26	loss 0.0077	
2025-07-13 18:38:38,561 - INFO - Train: [52/100][4/9]	eta 0:00:26	loss 0.0062	
2025-07-13 18:38:38,621 - INFO - Train: [52/100][5/9]	eta 0:00:26	loss 0.0065	
2025-07-13 18:38:38,682 - INFO - Train: [52/100][6/9]	eta 0:00:26	loss 0.0068	
2025-07-13 18:38:38,743 - INFO - Train: [52/100][7/9]	eta 0:00:26	loss 0.0061	
2025-07-13 18:38:38,804 - INFO - Train: [52/100][8/9]	eta 0:00:26	loss 0.0046	
2025-07-13 18:38:38,834 - INFO - Train: [52/100][9/9]	eta 0:00:26	loss 0.0062	
2025-07-13 18:38:38,938 - INFO - Train: [53/100][1/9]	eta 0:00:25	loss 0.0090	
2025-07-13 18:38:38,999 - INFO - Train: [53/100][2/9]	eta 0:00:25	loss 0.0052	
2025-07-13 18:38:39,060 - INFO - Train: [53/100][3/9]	eta 0:00:25	loss 0.0084	
2025-07-13 18:38:39,095 - INFO - Train: [53/100][4/9]	eta 0:00:25	loss 0.0048	
2025-07-13 18:38:39,137 - INFO - Train: [53/100][5/9]	eta 0:00:25	loss 0.0064	
2025-07-13 18:38:39,172 - INFO - Train: [53/100][6/9]	eta 0:00:25	loss 0.0066	
2025-07-13 18:38:39,206 - INFO - Train: [53/100][7/9]	eta 0:00:25	loss 0.0076	
2025-07-13 18:38:39,243 - INFO - Train: [53/100][8/9]	eta 0:00:25	loss 0.0052	
2025-07-13 18:38:39,274 - INFO - Train: [53/100][9/9]	eta 0:00:25	loss 0.0055	
2025-07-13 18:38:39,418 - INFO - Train: [54/100][1/9]	eta 0:00:25	loss 0.0053	
2025-07-13 18:38:39,450 - INFO - Train: [54/100][2/9]	eta 0:00:25	loss 0.0074	
2025-07-13 18:38:39,491 - INFO - Train: [54/100][3/9]	eta 0:00:25	loss 0.0069	
2025-07-13 18:38:39,523 - INFO - Train: [54/100][4/9]	eta 0:00:25	loss 0.0063	
2025-07-13 18:38:39,555 - INFO - Train: [54/100][5/9]	eta 0:00:25	loss 0.0063	
2025-07-13 18:38:39,591 - INFO - Train: [54/100][6/9]	eta 0:00:24	loss 0.0063	
2025-07-13 18:38:39,624 - INFO - Train: [54/100][7/9]	eta 0:00:24	loss 0.0037	
2025-07-13 18:38:39,658 - INFO - Train: [54/100][8/9]	eta 0:00:24	loss 0.0063	
2025-07-13 18:38:39,695 - INFO - Train: [54/100][9/9]	eta 0:00:24	loss 0.0040	
2025-07-13 18:38:39,760 - INFO - Train: [55/100][1/9]	eta 0:00:24	loss 0.0073	
2025-07-13 18:38:39,796 - INFO - Train: [55/100][2/9]	eta 0:00:24	loss 0.0060	
2025-07-13 18:38:39,831 - INFO - Train: [55/100][3/9]	eta 0:00:24	loss 0.0052	
2025-07-13 18:38:39,865 - INFO - Train: [55/100][4/9]	eta 0:00:24	loss 0.0067	
2025-07-13 18:38:39,899 - INFO - Train: [55/100][5/9]	eta 0:00:24	loss 0.0052	
2025-07-13 18:38:39,936 - INFO - Train: [55/100][6/9]	eta 0:00:24	loss 0.0052	
2025-07-13 18:38:39,990 - INFO - Train: [55/100][7/9]	eta 0:00:24	loss 0.0066	
2025-07-13 18:38:40,053 - INFO - Train: [55/100][8/9]	eta 0:00:24	loss 0.0051	
2025-07-13 18:38:40,074 - INFO - Train: [55/100][9/9]	eta 0:00:24	loss 0.0057	
2025-07-13 18:38:40,232 - INFO - Train: [56/100][1/9]	eta 0:00:24	loss 0.0071	
2025-07-13 18:38:40,272 - INFO - Train: [56/100][2/9]	eta 0:00:24	loss 0.0038	
2025-07-13 18:38:40,311 - INFO - Train: [56/100][3/9]	eta 0:00:23	loss 0.0076	
2025-07-13 18:38:40,354 - INFO - Train: [56/100][4/9]	eta 0:00:23	loss 0.0038	
2025-07-13 18:38:40,389 - INFO - Train: [56/100][5/9]	eta 0:00:23	loss 0.0068	
2025-07-13 18:38:40,424 - INFO - Train: [56/100][6/9]	eta 0:00:23	loss 0.0054	
2025-07-13 18:38:40,463 - INFO - Train: [56/100][7/9]	eta 0:00:23	loss 0.0078	
2025-07-13 18:38:40,498 - INFO - Train: [56/100][8/9]	eta 0:00:23	loss 0.0066	
2025-07-13 18:38:40,526 - INFO - Train: [56/100][9/9]	eta 0:00:23	loss 0.0048	
2025-07-13 18:38:40,671 - INFO - Train: [57/100][1/9]	eta 0:00:23	loss 0.0065	
2025-07-13 18:38:40,704 - INFO - Train: [57/100][2/9]	eta 0:00:23	loss 0.0061	
2025-07-13 18:38:40,746 - INFO - Train: [57/100][3/9]	eta 0:00:23	loss 0.0043	
2025-07-13 18:38:40,781 - INFO - Train: [57/100][4/9]	eta 0:00:23	loss 0.0069	
2025-07-13 18:38:40,816 - INFO - Train: [57/100][5/9]	eta 0:00:23	loss 0.0060	
2025-07-13 18:38:40,850 - INFO - Train: [57/100][6/9]	eta 0:00:23	loss 0.0036	
2025-07-13 18:38:40,885 - INFO - Train: [57/100][7/9]	eta 0:00:23	loss 0.0046	
2025-07-13 18:38:40,917 - INFO - Train: [57/100][8/9]	eta 0:00:22	loss 0.0071	
2025-07-13 18:38:40,956 - INFO - Train: [57/100][9/9]	eta 0:00:22	loss 0.0085	
2025-07-13 18:38:41,016 - INFO - Train: [58/100][1/9]	eta 0:00:22	loss 0.0060	
2025-07-13 18:38:41,052 - INFO - Train: [58/100][2/9]	eta 0:00:22	loss 0.0054	
2025-07-13 18:38:41,084 - INFO - Train: [58/100][3/9]	eta 0:00:22	loss 0.0054	
2025-07-13 18:38:41,119 - INFO - Train: [58/100][4/9]	eta 0:00:22	loss 0.0046	
2025-07-13 18:38:41,155 - INFO - Train: [58/100][5/9]	eta 0:00:22	loss 0.0078	
2025-07-13 18:38:41,189 - INFO - Train: [58/100][6/9]	eta 0:00:22	loss 0.0063	
2025-07-13 18:38:41,224 - INFO - Train: [58/100][7/9]	eta 0:00:22	loss 0.0078	
2025-07-13 18:38:41,259 - INFO - Train: [58/100][8/9]	eta 0:00:22	loss 0.0052	
2025-07-13 18:38:41,294 - INFO - Train: [58/100][9/9]	eta 0:00:22	loss 0.0054	
2025-07-13 18:38:41,406 - INFO - Train: [59/100][1/9]	eta 0:00:22	loss 0.0103	
2025-07-13 18:38:41,469 - INFO - Train: [59/100][2/9]	eta 0:00:22	loss 0.0042	
2025-07-13 18:38:41,515 - INFO - Train: [59/100][3/9]	eta 0:00:22	loss 0.0049	
2025-07-13 18:38:41,573 - INFO - Train: [59/100][4/9]	eta 0:00:21	loss 0.0041	
2025-07-13 18:38:41,615 - INFO - Train: [59/100][5/9]	eta 0:00:21	loss 0.0085	
2025-07-13 18:38:41,677 - INFO - Train: [59/100][6/9]	eta 0:00:21	loss 0.0062	
2025-07-13 18:38:41,723 - INFO - Train: [59/100][7/9]	eta 0:00:21	loss 0.0047	
2025-07-13 18:38:41,774 - INFO - Train: [59/100][8/9]	eta 0:00:21	loss 0.0058	
2025-07-13 18:38:41,806 - INFO - Train: [59/100][9/9]	eta 0:00:21	loss 0.0107	
2025-07-13 18:38:41,891 - INFO - Train: [60/100][1/9]	eta 0:00:21	loss 0.0053	
2025-07-13 18:38:41,936 - INFO - Train: [60/100][2/9]	eta 0:00:21	loss 0.0070	
2025-07-13 18:38:41,990 - INFO - Train: [60/100][3/9]	eta 0:00:21	loss 0.0054	
2025-07-13 18:38:42,032 - INFO - Train: [60/100][4/9]	eta 0:00:21	loss 0.0054	
2025-07-13 18:38:42,089 - INFO - Train: [60/100][5/9]	eta 0:00:21	loss 0.0041	
2025-07-13 18:38:42,134 - INFO - Train: [60/100][6/9]	eta 0:00:21	loss 0.0049	
2025-07-13 18:38:42,189 - INFO - Train: [60/100][7/9]	eta 0:00:21	loss 0.0063	
2025-07-13 18:38:42,252 - INFO - Train: [60/100][8/9]	eta 0:00:21	loss 0.0064	
2025-07-13 18:38:42,276 - INFO - Train: [60/100][9/9]	eta 0:00:21	loss 0.0124	
2025-07-13 18:38:42,423 - INFO - Train: [61/100][1/9]	eta 0:00:21	loss 0.0054	
2025-07-13 18:38:42,487 - INFO - Train: [61/100][2/9]	eta 0:00:21	loss 0.0067	
2025-07-13 18:38:42,548 - INFO - Train: [61/100][3/9]	eta 0:00:20	loss 0.0064	
2025-07-13 18:38:42,596 - INFO - Train: [61/100][4/9]	eta 0:00:20	loss 0.0049	
2025-07-13 18:38:42,658 - INFO - Train: [61/100][5/9]	eta 0:00:20	loss 0.0041	
2025-07-13 18:38:42,722 - INFO - Train: [61/100][6/9]	eta 0:00:20	loss 0.0060	
