2025-07-11 14:22:09,262 - INFO - Train: [1/200][1/2]	eta 0:03:01	loss 0.1873	
2025-07-11 14:22:13,980 - INFO - Train: [137/200][2/2]	eta 0:00:02	loss 0.0267	
2025-07-11 14:22:13,990 - INFO - Train: [138/200][1/2]	eta 0:00:02	loss 0.0307	
2025-07-11 14:22:13,996 - INFO - Train: [138/200][2/2]	eta 0:00:02	loss 0.0470	
2025-07-11 14:22:14,007 - INFO - Train: [139/200][1/2]	eta 0:00:02	loss 0.0344	
2025-07-11 14:22:14,014 - INFO - Train: [139/200][2/2]	eta 0:00:02	loss 0.0130	
2025-07-11 14:22:14,025 - INFO - Train: [140/200][1/2]	eta 0:00:02	loss 0.0323	
2025-07-11 14:22:14,032 - INFO - Train: [140/200][2/2]	eta 0:00:02	loss 0.0026	
2025-07-11 14:22:14,046 - INFO - Train: [141/200][1/2]	eta 0:00:02	loss 0.0334	
2025-07-11 14:22:14,055 - INFO - Train: [141/200][2/2]	eta 0:00:02	loss 0.0008	
2025-07-11 14:22:14,067 - INFO - Train: [142/200][1/2]	eta 0:00:02	loss 0.0340	
2025-07-11 14:22:14,074 - INFO - Train: [142/200][2/2]	eta 0:00:02	loss 0.0196	
2025-07-11 14:22:14,085 - INFO - Train: [143/200][1/2]	eta 0:00:02	loss 0.0273	
2025-07-11 14:22:14,093 - INFO - Train: [143/200][2/2]	eta 0:00:02	loss 0.0044	
2025-07-11 14:22:14,105 - INFO - Train: [144/200][1/2]	eta 0:00:02	loss 0.0356	
2025-07-11 14:22:14,113 - INFO - Train: [144/200][2/2]	eta 0:00:02	loss 0.0146	
2025-07-11 14:22:14,125 - INFO - Train: [145/200][1/2]	eta 0:00:02	loss 0.0318	
2025-07-11 14:22:14,132 - INFO - Train: [145/200][2/2]	eta 0:00:02	loss 0.0251	
2025-07-11 14:22:14,144 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0333	
2025-07-11 14:22:14,152 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0199	
2025-07-11 14:22:14,162 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0363	
2025-07-11 14:22:14,168 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0048	
2025-07-11 14:22:14,181 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0279	
2025-07-11 14:22:14,189 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0223	
2025-07-11 14:22:14,202 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0303	
2025-07-11 14:22:14,210 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.1423	
2025-07-11 14:22:14,222 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0302	
2025-07-11 14:22:14,230 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0624	
2025-07-11 14:22:14,242 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0529	
2025-07-11 14:22:14,249 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.1246	
2025-07-11 14:22:14,261 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0841	
2025-07-11 14:22:14,269 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0951	
2025-07-11 14:22:14,281 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0593	
2025-07-11 14:22:14,286 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0439	
2025-07-11 14:22:14,300 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0309	
2025-07-11 14:22:14,307 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0026	
2025-07-11 14:22:14,320 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0646	
2025-07-11 14:22:14,329 - INFO - Train: [155/200][2/2]	eta 0:00:01	loss 0.0157	
2025-07-11 14:22:14,340 - INFO - Train: [156/200][1/2]	eta 0:00:01	loss 0.1124	
2025-07-11 14:22:14,350 - INFO - Train: [156/200][2/2]	eta 0:00:01	loss 0.0096	
2025-07-11 14:22:14,363 - INFO - Train: [157/200][1/2]	eta 0:00:01	loss 0.0876	
2025-07-11 14:22:14,374 - INFO - Train: [157/200][2/2]	eta 0:00:01	loss 0.0526	
2025-07-11 14:22:14,388 - INFO - Train: [158/200][1/2]	eta 0:00:01	loss 0.0320	
2025-07-11 14:22:14,399 - INFO - Train: [158/200][2/2]	eta 0:00:01	loss 0.0988	
2025-07-11 14:22:14,415 - INFO - Train: [159/200][1/2]	eta 0:00:01	loss 0.0441	
2025-07-11 14:22:14,426 - INFO - Train: [159/200][2/2]	eta 0:00:01	loss 0.0720	
2025-07-11 14:22:14,443 - INFO - Train: [160/200][1/2]	eta 0:00:01	loss 0.0942	
2025-07-11 14:22:14,454 - INFO - Train: [160/200][2/2]	eta 0:00:01	loss 0.1189	
2025-07-11 14:22:14,471 - INFO - Train: [161/200][1/2]	eta 0:00:01	loss 0.0809	
2025-07-11 14:22:14,483 - INFO - Train: [161/200][2/2]	eta 0:00:01	loss 0.0157	
2025-07-11 14:22:14,502 - INFO - Train: [162/200][1/2]	eta 0:00:01	loss 0.0412	
2025-07-11 14:22:14,514 - INFO - Train: [162/200][2/2]	eta 0:00:01	loss 0.0030	
2025-07-11 14:22:14,533 - INFO - Train: [163/200][1/2]	eta 0:00:01	loss 0.0385	
2025-07-11 14:22:14,545 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.2547	
2025-07-11 14:22:14,563 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0570	
2025-07-11 14:22:14,576 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0358	
2025-07-11 14:22:14,594 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0500	
2025-07-11 14:22:14,607 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0377	
2025-07-11 14:22:14,625 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0375	
2025-07-11 14:22:14,638 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0343	
2025-07-11 14:22:14,656 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0418	
2025-07-11 14:22:14,668 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.1322	
2025-07-11 14:22:14,685 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0406	
2025-07-11 14:22:14,695 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0228	
2025-07-11 14:22:14,715 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0416	
2025-07-11 14:22:14,728 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0645	
2025-07-11 14:22:14,753 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0317	
2025-07-11 14:22:14,769 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.1068	
2025-07-11 14:22:14,790 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0363	
2025-07-11 14:22:14,803 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0273	
2025-07-11 14:22:14,823 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0666	
2025-07-11 14:22:14,837 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0116	
2025-07-11 14:22:14,858 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0666	
2025-07-11 14:22:14,872 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:22:14,893 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0407	
2025-07-11 14:22:14,907 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0599	
2025-07-11 14:22:14,929 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0298	
2025-07-11 14:22:14,943 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0039	
2025-07-11 14:22:14,965 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0375	
2025-07-11 14:22:14,980 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0440	
2025-07-11 14:22:15,002 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0538	
2025-07-11 14:22:15,017 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0858	
2025-07-11 14:22:15,040 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0574	
2025-07-11 14:22:15,055 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0783	
2025-07-11 14:22:15,077 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0397	
2025-07-11 14:22:15,090 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0117	
2025-07-11 14:22:15,109 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0267	
2025-07-11 14:22:15,121 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0266	
2025-07-11 14:22:15,137 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0344	
2025-07-11 14:22:15,149 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0692	
2025-07-11 14:22:15,164 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:22:15,175 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0118	
2025-07-11 14:22:15,190 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0288	
2025-07-11 14:22:15,201 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0245	
2025-07-11 14:22:15,216 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:15,226 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0266	
2025-07-11 14:22:15,242 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:22:15,253 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0174	
2025-07-11 14:22:15,268 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0265	
2025-07-11 14:22:15,279 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.1063	
2025-07-11 14:22:15,296 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0272	
2025-07-11 14:22:15,308 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0124	
2025-07-11 14:22:15,326 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:22:15,338 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0242	
2025-07-11 14:22:15,356 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0357	
2025-07-11 14:22:15,369 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0150	
2025-07-11 14:22:15,387 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0314	
2025-07-11 14:22:15,401 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0086	
2025-07-11 14:22:15,421 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0286	
2025-07-11 14:22:15,435 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0185	
2025-07-11 14:22:15,454 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0280	
2025-07-11 14:22:15,468 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0230	
2025-07-11 14:22:15,489 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:22:15,503 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0150	
2025-07-11 14:22:15,524 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0314	
2025-07-11 14:22:15,538 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0176	
2025-07-11 14:22:15,560 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0259	
2025-07-11 14:22:15,574 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0173	
2025-07-11 14:22:15,597 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0223	
2025-07-11 14:22:15,612 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0130	
2025-07-11 14:22:15,638 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0249	
2025-07-11 14:22:15,652 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0140	
2025-07-11 14:22:15,674 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0281	
2025-07-11 14:22:15,689 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.1012	
2025-07-11 14:22:15,711 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0363	
2025-07-11 14:22:15,726 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0185	
2025-07-11 14:22:15,740 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0256	
2025-07-11 14:22:15,748 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0072	
2025-07-11 14:22:16,075 - INFO - Ours (Test 90) → MSE: 288324.2188, MAE: 392.1541
