2025-07-11 14:25:10,187 - INFO - Train: [1/200][1/2]	eta 0:02:50	loss 0.1946	
2025-07-11 14:25:18,310 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0223	
2025-07-11 14:25:18,339 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0471	
2025-07-11 14:25:18,362 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0543	
2025-07-11 14:25:18,395 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0482	
2025-07-11 14:25:18,418 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0180	
2025-07-11 14:25:18,452 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0485	
2025-07-11 14:25:18,476 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0746	
2025-07-11 14:25:18,510 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0607	
2025-07-11 14:25:18,535 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.0181	
2025-07-11 14:25:18,576 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0611	
2025-07-11 14:25:18,601 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0488	
2025-07-11 14:25:18,638 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0584	
2025-07-11 14:25:18,662 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.2077	
2025-07-11 14:25:18,699 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0584	
2025-07-11 14:25:18,724 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0054	
2025-07-11 14:25:18,763 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0506	
2025-07-11 14:25:18,788 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.0118	
2025-07-11 14:25:18,830 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0494	
2025-07-11 14:25:18,873 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.1092	
2025-07-11 14:25:18,909 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0452	
2025-07-11 14:25:18,936 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.0449	
2025-07-11 14:25:18,974 - INFO - Train: [148/200][1/2]	eta 0:00:03	loss 0.0449	
2025-07-11 14:25:19,001 - INFO - Train: [148/200][2/2]	eta 0:00:03	loss 0.1426	
2025-07-11 14:25:19,039 - INFO - Train: [149/200][1/2]	eta 0:00:03	loss 0.0488	
2025-07-11 14:25:19,065 - INFO - Train: [149/200][2/2]	eta 0:00:03	loss 0.0147	
2025-07-11 14:25:19,109 - INFO - Train: [150/200][1/2]	eta 0:00:03	loss 0.0458	
2025-07-11 14:25:19,135 - INFO - Train: [150/200][2/2]	eta 0:00:03	loss 0.0013	
2025-07-11 14:25:19,173 - INFO - Train: [151/200][1/2]	eta 0:00:03	loss 0.0426	
2025-07-11 14:25:19,199 - INFO - Train: [151/200][2/2]	eta 0:00:03	loss 0.0605	
2025-07-11 14:25:19,236 - INFO - Train: [152/200][1/2]	eta 0:00:03	loss 0.0421	
2025-07-11 14:25:19,261 - INFO - Train: [152/200][2/2]	eta 0:00:03	loss 0.0646	
2025-07-11 14:25:19,299 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0417	
2025-07-11 14:25:19,325 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0480	
2025-07-11 14:25:19,362 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0488	
2025-07-11 14:25:19,387 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0619	
2025-07-11 14:25:19,424 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0470	
2025-07-11 14:25:19,450 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0065	
2025-07-11 14:25:19,486 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0600	
2025-07-11 14:25:19,512 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0427	
2025-07-11 14:25:19,549 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0527	
2025-07-11 14:25:19,575 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0507	
2025-07-11 14:25:19,611 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0482	
2025-07-11 14:25:19,636 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0795	
2025-07-11 14:25:19,673 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0509	
2025-07-11 14:25:19,700 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.0008	
2025-07-11 14:25:19,728 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0518	
2025-07-11 14:25:19,747 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.0492	
2025-07-11 14:25:19,778 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0402	
2025-07-11 14:25:19,796 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0307	
2025-07-11 14:25:19,828 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0433	
2025-07-11 14:25:19,845 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0678	
2025-07-11 14:25:19,882 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0442	
2025-07-11 14:25:19,900 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0207	
2025-07-11 14:25:19,926 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0489	
2025-07-11 14:25:19,947 - INFO - Train: [164/200][2/2]	eta 0:00:02	loss 0.0255	
2025-07-11 14:25:19,972 - INFO - Train: [165/200][1/2]	eta 0:00:02	loss 0.0437	
2025-07-11 14:25:19,991 - INFO - Train: [165/200][2/2]	eta 0:00:02	loss 0.0089	
2025-07-11 14:25:20,016 - INFO - Train: [166/200][1/2]	eta 0:00:02	loss 0.0512	
2025-07-11 14:25:20,035 - INFO - Train: [166/200][2/2]	eta 0:00:02	loss 0.0006	
2025-07-11 14:25:20,061 - INFO - Train: [167/200][1/2]	eta 0:00:02	loss 0.0557	
2025-07-11 14:25:20,082 - INFO - Train: [167/200][2/2]	eta 0:00:02	loss 0.0673	
2025-07-11 14:25:20,111 - INFO - Train: [168/200][1/2]	eta 0:00:02	loss 0.0478	
2025-07-11 14:25:20,129 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.1824	
2025-07-11 14:25:20,153 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0494	
2025-07-11 14:25:20,171 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.1783	
2025-07-11 14:25:20,198 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0475	
2025-07-11 14:25:20,218 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0143	
2025-07-11 14:25:20,248 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0434	
2025-07-11 14:25:20,270 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0012	
2025-07-11 14:25:20,297 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0520	
2025-07-11 14:25:20,317 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0130	
2025-07-11 14:25:20,344 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0446	
2025-07-11 14:25:20,365 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0243	
2025-07-11 14:25:20,399 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0522	
2025-07-11 14:25:20,428 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0010	
2025-07-11 14:25:20,459 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0450	
2025-07-11 14:25:20,484 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:25:20,515 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0475	
2025-07-11 14:25:20,543 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0170	
2025-07-11 14:25:20,581 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0494	
2025-07-11 14:25:20,607 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.0157	
2025-07-11 14:25:20,639 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0388	
2025-07-11 14:25:20,666 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.0594	
2025-07-11 14:25:20,700 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0424	
2025-07-11 14:25:20,728 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0451	
2025-07-11 14:25:20,762 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0489	
2025-07-11 14:25:20,790 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0359	
2025-07-11 14:25:20,823 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0411	
2025-07-11 14:25:20,853 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0178	
2025-07-11 14:25:20,891 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0446	
2025-07-11 14:25:20,921 - INFO - Train: [182/200][2/2]	eta 0:00:01	loss 0.0113	
2025-07-11 14:25:20,960 - INFO - Train: [183/200][1/2]	eta 0:00:01	loss 0.0412	
2025-07-11 14:25:20,990 - INFO - Train: [183/200][2/2]	eta 0:00:01	loss 0.0096	
2025-07-11 14:25:21,027 - INFO - Train: [184/200][1/2]	eta 0:00:01	loss 0.0441	
2025-07-11 14:25:21,052 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0293	
2025-07-11 14:25:21,084 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0414	
2025-07-11 14:25:21,112 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0183	
2025-07-11 14:25:21,145 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0435	
2025-07-11 14:25:21,174 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0035	
2025-07-11 14:25:21,209 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0408	
2025-07-11 14:25:21,234 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0127	
2025-07-11 14:25:21,265 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0449	
2025-07-11 14:25:21,293 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0018	
2025-07-11 14:25:21,328 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0418	
2025-07-11 14:25:21,356 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0224	
2025-07-11 14:25:21,401 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0497	
2025-07-11 14:25:21,426 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0062	
2025-07-11 14:25:21,471 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0356	
2025-07-11 14:25:21,496 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0880	
2025-07-11 14:25:21,541 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0438	
2025-07-11 14:25:21,566 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:25:21,610 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0469	
2025-07-11 14:25:21,636 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.1089	
2025-07-11 14:25:21,680 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0393	
2025-07-11 14:25:21,705 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0909	
2025-07-11 14:25:21,738 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0482	
2025-07-11 14:25:21,763 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0011	
2025-07-11 14:25:21,801 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0497	
2025-07-11 14:25:21,826 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0055	
2025-07-11 14:25:21,862 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0462	
2025-07-11 14:25:21,886 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.1963	
2025-07-11 14:25:21,918 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0486	
2025-07-11 14:25:21,943 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0280	
2025-07-11 14:25:21,974 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0592	
2025-07-11 14:25:22,001 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0240	
2025-07-11 14:25:22,035 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0461	
2025-07-11 14:25:22,057 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0036	
2025-07-11 14:25:22,268 - INFO - Transformer (Test 90) → MSE: 258828.5781, MAE: 394.0912
