2025-07-11 14:25:29,143 - INFO - Train: [1/200][1/2]	eta 0:02:06	loss 0.7424	
2025-07-11 14:25:37,280 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0370	
2025-07-11 14:25:37,317 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0380	
2025-07-11 14:25:37,341 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0176	
2025-07-11 14:25:37,377 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0492	
2025-07-11 14:25:37,402 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0014	
2025-07-11 14:25:37,437 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0491	
2025-07-11 14:25:37,461 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0180	
2025-07-11 14:25:37,496 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0469	
2025-07-11 14:25:37,521 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.1281	
2025-07-11 14:25:37,556 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0424	
2025-07-11 14:25:37,580 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0581	
2025-07-11 14:25:37,615 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0412	
2025-07-11 14:25:37,640 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.0282	
2025-07-11 14:25:37,675 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0622	
2025-07-11 14:25:37,700 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0630	
2025-07-11 14:25:37,734 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0547	
2025-07-11 14:25:37,758 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.2062	
2025-07-11 14:25:37,794 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0532	
2025-07-11 14:25:37,819 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.0219	
2025-07-11 14:25:37,855 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0472	
2025-07-11 14:25:37,881 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.0529	
2025-07-11 14:25:37,917 - INFO - Train: [148/200][1/2]	eta 0:00:03	loss 0.0353	
2025-07-11 14:25:37,943 - INFO - Train: [148/200][2/2]	eta 0:00:03	loss 0.0226	
2025-07-11 14:25:37,979 - INFO - Train: [149/200][1/2]	eta 0:00:03	loss 0.0467	
2025-07-11 14:25:38,004 - INFO - Train: [149/200][2/2]	eta 0:00:03	loss 0.0681	
2025-07-11 14:25:38,041 - INFO - Train: [150/200][1/2]	eta 0:00:03	loss 0.0458	
2025-07-11 14:25:38,066 - INFO - Train: [150/200][2/2]	eta 0:00:03	loss 0.0367	
2025-07-11 14:25:38,101 - INFO - Train: [151/200][1/2]	eta 0:00:03	loss 0.0502	
2025-07-11 14:25:38,126 - INFO - Train: [151/200][2/2]	eta 0:00:03	loss 0.0438	
2025-07-11 14:25:38,161 - INFO - Train: [152/200][1/2]	eta 0:00:02	loss 0.0590	
2025-07-11 14:25:38,186 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0051	
2025-07-11 14:25:38,220 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0424	
2025-07-11 14:25:38,244 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0456	
2025-07-11 14:25:38,281 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0431	
2025-07-11 14:25:38,306 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0786	
2025-07-11 14:25:38,360 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0379	
2025-07-11 14:25:38,382 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0151	
2025-07-11 14:25:38,412 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0466	
2025-07-11 14:25:38,436 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0195	
2025-07-11 14:25:38,469 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0429	
2025-07-11 14:25:38,493 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0425	
2025-07-11 14:25:38,525 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0466	
2025-07-11 14:25:38,549 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0266	
2025-07-11 14:25:38,583 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0505	
2025-07-11 14:25:38,608 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.0679	
2025-07-11 14:25:38,643 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0497	
2025-07-11 14:25:38,667 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.0555	
2025-07-11 14:25:38,702 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0482	
2025-07-11 14:25:38,726 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0260	
2025-07-11 14:25:38,761 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0436	
2025-07-11 14:25:38,785 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.1153	
2025-07-11 14:25:38,820 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0456	
2025-07-11 14:25:38,844 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0695	
2025-07-11 14:25:38,879 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0451	
2025-07-11 14:25:38,903 - INFO - Train: [164/200][2/2]	eta 0:00:02	loss 0.1281	
2025-07-11 14:25:38,938 - INFO - Train: [165/200][1/2]	eta 0:00:02	loss 0.0401	
2025-07-11 14:25:38,962 - INFO - Train: [165/200][2/2]	eta 0:00:02	loss 0.0084	
2025-07-11 14:25:39,013 - INFO - Train: [166/200][1/2]	eta 0:00:02	loss 0.0523	
2025-07-11 14:25:39,036 - INFO - Train: [166/200][2/2]	eta 0:00:02	loss 0.0633	
2025-07-11 14:25:39,067 - INFO - Train: [167/200][1/2]	eta 0:00:02	loss 0.0447	
2025-07-11 14:25:39,091 - INFO - Train: [167/200][2/2]	eta 0:00:02	loss 0.0202	
2025-07-11 14:25:39,124 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0422	
2025-07-11 14:25:39,148 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0230	
2025-07-11 14:25:39,181 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0454	
2025-07-11 14:25:39,205 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0076	
2025-07-11 14:25:39,239 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0508	
2025-07-11 14:25:39,263 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0233	
2025-07-11 14:25:39,299 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0498	
2025-07-11 14:25:39,323 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0218	
2025-07-11 14:25:39,360 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0543	
2025-07-11 14:25:39,384 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0749	
2025-07-11 14:25:39,418 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0368	
2025-07-11 14:25:39,442 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.2363	
2025-07-11 14:25:39,477 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0436	
2025-07-11 14:25:39,502 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0029	
2025-07-11 14:25:39,537 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0418	
2025-07-11 14:25:39,561 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0369	
2025-07-11 14:25:39,596 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0454	
2025-07-11 14:25:39,621 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0297	
2025-07-11 14:25:39,656 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0422	
2025-07-11 14:25:39,680 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.0409	
2025-07-11 14:25:39,715 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0428	
2025-07-11 14:25:39,739 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.1508	
2025-07-11 14:25:39,774 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0468	
2025-07-11 14:25:39,799 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0183	
2025-07-11 14:25:39,836 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0465	
2025-07-11 14:25:39,860 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0164	
2025-07-11 14:25:39,895 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0448	
2025-07-11 14:25:39,919 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0133	
2025-07-11 14:25:39,956 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0452	
2025-07-11 14:25:39,981 - INFO - Train: [182/200][2/2]	eta 0:00:01	loss 0.0186	
2025-07-11 14:25:40,016 - INFO - Train: [183/200][1/2]	eta 0:00:01	loss 0.0409	
2025-07-11 14:25:40,040 - INFO - Train: [183/200][2/2]	eta 0:00:01	loss 0.0003	
2025-07-11 14:25:40,077 - INFO - Train: [184/200][1/2]	eta 0:00:01	loss 0.0515	
2025-07-11 14:25:40,103 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.1053	
2025-07-11 14:25:40,140 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0489	
2025-07-11 14:25:40,164 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.1202	
2025-07-11 14:25:40,199 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0455	
2025-07-11 14:25:40,223 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0241	
2025-07-11 14:25:40,258 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0487	
2025-07-11 14:25:40,283 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0252	
2025-07-11 14:25:40,318 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0493	
2025-07-11 14:25:40,342 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0144	
2025-07-11 14:25:40,380 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0559	
2025-07-11 14:25:40,405 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0209	
2025-07-11 14:25:40,443 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0443	
2025-07-11 14:25:40,468 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:25:40,505 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0455	
2025-07-11 14:25:40,529 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0236	
2025-07-11 14:25:40,566 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0510	
2025-07-11 14:25:40,591 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0260	
2025-07-11 14:25:40,626 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0420	
2025-07-11 14:25:40,650 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0089	
2025-07-11 14:25:40,684 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0612	
2025-07-11 14:25:40,709 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0681	
2025-07-11 14:25:40,745 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0549	
2025-07-11 14:25:40,770 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0882	
2025-07-11 14:25:40,807 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0435	
2025-07-11 14:25:40,831 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0663	
2025-07-11 14:25:40,867 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0404	
2025-07-11 14:25:40,892 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0290	
2025-07-11 14:25:40,927 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0363	
2025-07-11 14:25:40,952 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0703	
2025-07-11 14:25:40,986 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0478	
2025-07-11 14:25:41,011 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0410	
2025-07-11 14:25:41,046 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0527	
2025-07-11 14:25:41,071 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0048	
2025-07-11 14:25:41,378 - INFO - Transformer (Test 90) → MSE: 279488.6562, MAE: 395.5294
