2025-07-11 14:24:15,691 - INFO - Train: [1/200][1/2]	eta 0:02:32	loss 0.6426	
2025-07-11 14:24:23,324 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0718	
2025-07-11 14:24:23,354 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0515	
2025-07-11 14:24:23,376 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0797	
2025-07-11 14:24:23,408 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0495	
2025-07-11 14:24:23,431 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0394	
2025-07-11 14:24:23,464 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0529	
2025-07-11 14:24:23,487 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0527	
2025-07-11 14:24:23,520 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0478	
2025-07-11 14:24:23,543 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.0212	
2025-07-11 14:24:23,579 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0524	
2025-07-11 14:24:23,599 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0017	
2025-07-11 14:24:23,634 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0567	
2025-07-11 14:24:23,659 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.0894	
2025-07-11 14:24:23,694 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0453	
2025-07-11 14:24:23,717 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0937	
2025-07-11 14:24:23,753 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0398	
2025-07-11 14:24:23,775 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.0064	
2025-07-11 14:24:23,811 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0523	
2025-07-11 14:24:23,834 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.0951	
2025-07-11 14:24:23,870 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0561	
2025-07-11 14:24:23,894 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.0045	
2025-07-11 14:24:23,933 - INFO - Train: [148/200][1/2]	eta 0:00:03	loss 0.0443	
2025-07-11 14:24:23,956 - INFO - Train: [148/200][2/2]	eta 0:00:03	loss 0.0149	
2025-07-11 14:24:23,990 - INFO - Train: [149/200][1/2]	eta 0:00:03	loss 0.0424	
2025-07-11 14:24:24,013 - INFO - Train: [149/200][2/2]	eta 0:00:02	loss 0.0277	
2025-07-11 14:24:24,047 - INFO - Train: [150/200][1/2]	eta 0:00:02	loss 0.0452	
2025-07-11 14:24:24,070 - INFO - Train: [150/200][2/2]	eta 0:00:02	loss 0.0024	
2025-07-11 14:24:24,104 - INFO - Train: [151/200][1/2]	eta 0:00:02	loss 0.0452	
2025-07-11 14:24:24,128 - INFO - Train: [151/200][2/2]	eta 0:00:02	loss 0.0617	
2025-07-11 14:24:24,161 - INFO - Train: [152/200][1/2]	eta 0:00:02	loss 0.0399	
2025-07-11 14:24:24,185 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0431	
2025-07-11 14:24:24,217 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0482	
2025-07-11 14:24:24,237 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0066	
2025-07-11 14:24:24,270 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0493	
2025-07-11 14:24:24,293 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0212	
2025-07-11 14:24:24,326 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0479	
2025-07-11 14:24:24,348 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.1035	
2025-07-11 14:24:24,381 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0402	
2025-07-11 14:24:24,404 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0702	
2025-07-11 14:24:24,435 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0456	
2025-07-11 14:24:24,458 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0158	
2025-07-11 14:24:24,492 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0488	
2025-07-11 14:24:24,515 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0153	
2025-07-11 14:24:24,549 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0437	
2025-07-11 14:24:24,572 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.1990	
2025-07-11 14:24:24,609 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0406	
2025-07-11 14:24:24,633 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.0554	
2025-07-11 14:24:24,670 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0450	
2025-07-11 14:24:24,695 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0439	
2025-07-11 14:24:24,728 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0462	
2025-07-11 14:24:24,752 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0014	
2025-07-11 14:24:24,781 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0460	
2025-07-11 14:24:24,800 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0478	
2025-07-11 14:24:24,832 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0423	
2025-07-11 14:24:24,854 - INFO - Train: [164/200][2/2]	eta 0:00:02	loss 0.0003	
2025-07-11 14:24:24,887 - INFO - Train: [165/200][1/2]	eta 0:00:02	loss 0.0447	
2025-07-11 14:24:24,911 - INFO - Train: [165/200][2/2]	eta 0:00:02	loss 0.0050	
2025-07-11 14:24:24,939 - INFO - Train: [166/200][1/2]	eta 0:00:02	loss 0.0381	
2025-07-11 14:24:24,962 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0852	
2025-07-11 14:24:24,997 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0301	
2025-07-11 14:24:25,021 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.1468	
2025-07-11 14:24:25,055 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0423	
2025-07-11 14:24:25,080 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0022	
2025-07-11 14:24:25,115 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0395	
2025-07-11 14:24:25,138 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0274	
2025-07-11 14:24:25,173 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0393	
2025-07-11 14:24:25,197 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.1088	
2025-07-11 14:24:25,233 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0437	
2025-07-11 14:24:25,258 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0018	
2025-07-11 14:24:25,289 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0482	
2025-07-11 14:24:25,312 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0476	
2025-07-11 14:24:25,346 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0642	
2025-07-11 14:24:25,371 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0079	
2025-07-11 14:24:25,406 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0538	
2025-07-11 14:24:25,430 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0076	
2025-07-11 14:24:25,464 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0562	
2025-07-11 14:24:25,490 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0252	
2025-07-11 14:24:25,527 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0553	
2025-07-11 14:24:25,548 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0274	
2025-07-11 14:24:25,583 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0540	
2025-07-11 14:24:25,605 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.0079	
2025-07-11 14:24:25,639 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0489	
2025-07-11 14:24:25,663 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.0446	
2025-07-11 14:24:25,692 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0489	
2025-07-11 14:24:25,715 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0603	
2025-07-11 14:24:25,752 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0482	
2025-07-11 14:24:25,775 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.1395	
2025-07-11 14:24:25,809 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0500	
2025-07-11 14:24:25,833 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0197	
2025-07-11 14:24:25,868 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0452	
2025-07-11 14:24:25,893 - INFO - Train: [182/200][2/2]	eta 0:00:01	loss 0.0092	
2025-07-11 14:24:25,929 - INFO - Train: [183/200][1/2]	eta 0:00:01	loss 0.0477	
2025-07-11 14:24:25,954 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0076	
2025-07-11 14:24:25,990 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0432	
2025-07-11 14:24:26,012 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0554	
2025-07-11 14:24:26,047 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0455	
2025-07-11 14:24:26,070 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.1472	
2025-07-11 14:24:26,105 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0451	
2025-07-11 14:24:26,130 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.1584	
2025-07-11 14:24:26,164 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0479	
2025-07-11 14:24:26,188 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0020	
2025-07-11 14:24:26,240 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0374	
2025-07-11 14:24:26,262 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.1005	
2025-07-11 14:24:26,288 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0571	
2025-07-11 14:24:26,310 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0260	
2025-07-11 14:24:26,342 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0608	
2025-07-11 14:24:26,363 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0775	
2025-07-11 14:24:26,397 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0548	
2025-07-11 14:24:26,421 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0420	
2025-07-11 14:24:26,455 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0506	
2025-07-11 14:24:26,475 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0150	
2025-07-11 14:24:26,507 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0421	
2025-07-11 14:24:26,530 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0099	
2025-07-11 14:24:26,559 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0440	
2025-07-11 14:24:26,578 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0030	
2025-07-11 14:24:26,611 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0424	
2025-07-11 14:24:26,634 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0971	
2025-07-11 14:24:26,668 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0364	
2025-07-11 14:24:26,691 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0011	
2025-07-11 14:24:26,724 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0352	
2025-07-11 14:24:26,747 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.1326	
2025-07-11 14:24:26,781 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0557	
2025-07-11 14:24:26,805 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0138	
2025-07-11 14:24:26,838 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0570	
2025-07-11 14:24:26,862 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0202	
2025-07-11 14:24:26,896 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0562	
2025-07-11 14:24:26,920 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0769	
2025-07-11 14:24:27,262 - INFO - Transformer (Test 365) → MSE: 235952.2031, MAE: 375.6529
