2025-07-10 20:51:01,267 - INFO - Train: [1/10][1/45]	eta 0:02:06	loss 1.6124	
2025-07-10 20:51:04,026 - INFO - Train: [7/10][4/45]	eta 0:00:01	loss 0.1507	
2025-07-10 20:51:04,036 - INFO - Train: [7/10][5/45]	eta 0:00:01	loss 0.2740	
2025-07-10 20:51:04,047 - INFO - Train: [7/10][6/45]	eta 0:00:01	loss 0.1119	
2025-07-10 20:51:04,058 - INFO - Train: [7/10][7/45]	eta 0:00:01	loss 0.0716	
2025-07-10 20:51:04,068 - INFO - Train: [7/10][8/45]	eta 0:00:01	loss 0.1444	
2025-07-10 20:51:04,079 - INFO - Train: [7/10][9/45]	eta 0:00:01	loss 0.2208	
2025-07-10 20:51:04,090 - INFO - Train: [7/10][10/45]	eta 0:00:01	loss 0.0719	
2025-07-10 20:51:04,100 - INFO - Train: [7/10][11/45]	eta 0:00:01	loss 0.1858	
2025-07-10 20:51:04,111 - INFO - Train: [7/10][12/45]	eta 0:00:01	loss 0.1841	
2025-07-10 20:51:04,129 - INFO - Train: [7/10][13/45]	eta 0:00:01	loss 0.2100	
2025-07-10 20:51:04,143 - INFO - Train: [7/10][14/45]	eta 0:00:01	loss 0.0838	
2025-07-10 20:51:04,153 - INFO - Train: [7/10][15/45]	eta 0:00:01	loss 0.0907	
2025-07-10 20:51:04,163 - INFO - Train: [7/10][16/45]	eta 0:00:01	loss 0.2058	
2025-07-10 20:51:04,174 - INFO - Train: [7/10][17/45]	eta 0:00:01	loss 0.2222	
2025-07-10 20:51:04,185 - INFO - Train: [7/10][18/45]	eta 0:00:01	loss 0.0877	
2025-07-10 20:51:04,195 - INFO - Train: [7/10][19/45]	eta 0:00:01	loss 0.1205	
2025-07-10 20:51:04,206 - INFO - Train: [7/10][20/45]	eta 0:00:01	loss 0.2401	
2025-07-10 20:51:04,217 - INFO - Train: [7/10][21/45]	eta 0:00:01	loss 0.1819	
2025-07-10 20:51:04,228 - INFO - Train: [7/10][22/45]	eta 0:00:01	loss 0.1101	
2025-07-10 20:51:04,239 - INFO - Train: [7/10][23/45]	eta 0:00:01	loss 0.1699	
2025-07-10 20:51:04,250 - INFO - Train: [7/10][24/45]	eta 0:00:01	loss 0.1322	
2025-07-10 20:51:04,260 - INFO - Train: [7/10][25/45]	eta 0:00:01	loss 0.0960	
2025-07-10 20:51:04,271 - INFO - Train: [7/10][26/45]	eta 0:00:01	loss 0.1282	
2025-07-10 20:51:04,282 - INFO - Train: [7/10][27/45]	eta 0:00:01	loss 0.1477	
2025-07-10 20:51:04,293 - INFO - Train: [7/10][28/45]	eta 0:00:01	loss 0.1013	
2025-07-10 20:51:04,304 - INFO - Train: [7/10][29/45]	eta 0:00:01	loss 0.1403	
2025-07-10 20:51:04,316 - INFO - Train: [7/10][30/45]	eta 0:00:01	loss 0.0967	
2025-07-10 20:51:04,326 - INFO - Train: [7/10][31/45]	eta 0:00:01	loss 0.1389	
2025-07-10 20:51:04,337 - INFO - Train: [7/10][32/45]	eta 0:00:01	loss 0.1892	
2025-07-10 20:51:04,348 - INFO - Train: [7/10][33/45]	eta 0:00:01	loss 0.1581	
2025-07-10 20:51:04,359 - INFO - Train: [7/10][34/45]	eta 0:00:01	loss 0.3146	
2025-07-10 20:51:04,370 - INFO - Train: [7/10][35/45]	eta 0:00:01	loss 0.0754	
2025-07-10 20:51:04,381 - INFO - Train: [7/10][36/45]	eta 0:00:01	loss 0.1309	
2025-07-10 20:51:04,392 - INFO - Train: [7/10][37/45]	eta 0:00:01	loss 0.1351	
2025-07-10 20:51:04,403 - INFO - Train: [7/10][38/45]	eta 0:00:01	loss 0.1073	
2025-07-10 20:51:04,413 - INFO - Train: [7/10][39/45]	eta 0:00:01	loss 0.1082	
2025-07-10 20:51:04,424 - INFO - Train: [7/10][40/45]	eta 0:00:01	loss 0.2036	
2025-07-10 20:51:04,435 - INFO - Train: [7/10][41/45]	eta 0:00:01	loss 0.0938	
2025-07-10 20:51:04,446 - INFO - Train: [7/10][42/45]	eta 0:00:01	loss 0.1761	
2025-07-10 20:51:04,457 - INFO - Train: [7/10][43/45]	eta 0:00:01	loss 0.1328	
2025-07-10 20:51:04,468 - INFO - Train: [7/10][44/45]	eta 0:00:01	loss 0.1292	
2025-07-10 20:51:04,479 - INFO - Train: [7/10][45/45]	eta 0:00:01	loss 0.1075	
2025-07-10 20:51:04,490 - INFO - Train: [8/10][1/45]	eta 0:00:01	loss 0.0649	
2025-07-10 20:51:04,501 - INFO - Train: [8/10][2/45]	eta 0:00:01	loss 0.1580	
2025-07-10 20:51:04,512 - INFO - Train: [8/10][3/45]	eta 0:00:01	loss 0.1423	
2025-07-10 20:51:04,523 - INFO - Train: [8/10][4/45]	eta 0:00:01	loss 0.2177	
2025-07-10 20:51:04,534 - INFO - Train: [8/10][5/45]	eta 0:00:01	loss 0.1544	
2025-07-10 20:51:04,545 - INFO - Train: [8/10][6/45]	eta 0:00:01	loss 0.1919	
2025-07-10 20:51:04,556 - INFO - Train: [8/10][7/45]	eta 0:00:01	loss 0.1659	
2025-07-10 20:51:04,567 - INFO - Train: [8/10][8/45]	eta 0:00:01	loss 0.0918	
2025-07-10 20:51:04,578 - INFO - Train: [8/10][9/45]	eta 0:00:01	loss 0.1429	
2025-07-10 20:51:04,588 - INFO - Train: [8/10][10/45]	eta 0:00:01	loss 0.1398	
2025-07-10 20:51:04,599 - INFO - Train: [8/10][11/45]	eta 0:00:01	loss 0.1465	
2025-07-10 20:51:04,610 - INFO - Train: [8/10][12/45]	eta 0:00:01	loss 0.0779	
2025-07-10 20:51:04,620 - INFO - Train: [8/10][13/45]	eta 0:00:01	loss 0.1291	
2025-07-10 20:51:04,631 - INFO - Train: [8/10][14/45]	eta 0:00:01	loss 0.1514	
2025-07-10 20:51:04,642 - INFO - Train: [8/10][15/45]	eta 0:00:01	loss 0.1815	
2025-07-10 20:51:04,653 - INFO - Train: [8/10][16/45]	eta 0:00:01	loss 0.0998	
2025-07-10 20:51:04,663 - INFO - Train: [8/10][17/45]	eta 0:00:01	loss 0.0839	
2025-07-10 20:51:04,674 - INFO - Train: [8/10][18/45]	eta 0:00:01	loss 0.2252	
2025-07-10 20:51:04,685 - INFO - Train: [8/10][19/45]	eta 0:00:01	loss 0.1708	
2025-07-10 20:51:04,695 - INFO - Train: [8/10][20/45]	eta 0:00:01	loss 0.1308	
2025-07-10 20:51:04,706 - INFO - Train: [8/10][21/45]	eta 0:00:01	loss 0.1168	
2025-07-10 20:51:04,717 - INFO - Train: [8/10][22/45]	eta 0:00:01	loss 0.1008	
2025-07-10 20:51:04,727 - INFO - Train: [8/10][23/45]	eta 0:00:01	loss 0.0681	
2025-07-10 20:51:04,738 - INFO - Train: [8/10][24/45]	eta 0:00:01	loss 0.1004	
2025-07-10 20:51:04,749 - INFO - Train: [8/10][25/45]	eta 0:00:01	loss 0.1456	
2025-07-10 20:51:04,760 - INFO - Train: [8/10][26/45]	eta 0:00:01	loss 0.1476	
2025-07-10 20:51:04,771 - INFO - Train: [8/10][27/45]	eta 0:00:01	loss 0.1377	
2025-07-10 20:51:04,782 - INFO - Train: [8/10][28/45]	eta 0:00:01	loss 0.1961	
2025-07-10 20:51:04,792 - INFO - Train: [8/10][29/45]	eta 0:00:01	loss 0.1741	
2025-07-10 20:51:04,802 - INFO - Train: [8/10][30/45]	eta 0:00:01	loss 0.1224	
2025-07-10 20:51:04,813 - INFO - Train: [8/10][31/45]	eta 0:00:01	loss 0.1923	
2025-07-10 20:51:04,823 - INFO - Train: [8/10][32/45]	eta 0:00:01	loss 0.1359	
2025-07-10 20:51:04,834 - INFO - Train: [8/10][33/45]	eta 0:00:01	loss 0.2096	
2025-07-10 20:51:04,844 - INFO - Train: [8/10][34/45]	eta 0:00:01	loss 0.1566	
2025-07-10 20:51:04,855 - INFO - Train: [8/10][35/45]	eta 0:00:01	loss 0.1544	
2025-07-10 20:51:04,865 - INFO - Train: [8/10][36/45]	eta 0:00:01	loss 0.1250	
2025-07-10 20:51:04,876 - INFO - Train: [8/10][37/45]	eta 0:00:01	loss 0.0787	
2025-07-10 20:51:04,886 - INFO - Train: [8/10][38/45]	eta 0:00:01	loss 0.1141	
2025-07-10 20:51:04,897 - INFO - Train: [8/10][39/45]	eta 0:00:01	loss 0.0739	
2025-07-10 20:51:04,908 - INFO - Train: [8/10][40/45]	eta 0:00:01	loss 0.0755	
2025-07-10 20:51:04,919 - INFO - Train: [8/10][41/45]	eta 0:00:01	loss 0.1373	
2025-07-10 20:51:04,929 - INFO - Train: [8/10][42/45]	eta 0:00:01	loss 0.0641	
2025-07-10 20:51:04,940 - INFO - Train: [8/10][43/45]	eta 0:00:01	loss 0.1341	
2025-07-10 20:51:04,951 - INFO - Train: [8/10][44/45]	eta 0:00:01	loss 0.1257	
2025-07-10 20:51:04,961 - INFO - Train: [8/10][45/45]	eta 0:00:00	loss 0.0568	
2025-07-10 20:51:04,973 - INFO - Train: [9/10][1/45]	eta 0:00:00	loss 0.1122	
2025-07-10 20:51:04,984 - INFO - Train: [9/10][2/45]	eta 0:00:00	loss 0.1484	
2025-07-10 20:51:04,994 - INFO - Train: [9/10][3/45]	eta 0:00:00	loss 0.1082	
2025-07-10 20:51:05,005 - INFO - Train: [9/10][4/45]	eta 0:00:00	loss 0.1087	
2025-07-10 20:51:05,015 - INFO - Train: [9/10][5/45]	eta 0:00:00	loss 0.1046	
2025-07-10 20:51:05,026 - INFO - Train: [9/10][6/45]	eta 0:00:00	loss 0.0687	
2025-07-10 20:51:05,037 - INFO - Train: [9/10][7/45]	eta 0:00:00	loss 0.1172	
2025-07-10 20:51:05,047 - INFO - Train: [9/10][8/45]	eta 0:00:00	loss 0.0566	
2025-07-10 20:51:05,058 - INFO - Train: [9/10][9/45]	eta 0:00:00	loss 0.0779	
2025-07-10 20:51:05,069 - INFO - Train: [9/10][10/45]	eta 0:00:00	loss 0.2063	
2025-07-10 20:51:05,079 - INFO - Train: [9/10][11/45]	eta 0:00:00	loss 0.1312	
2025-07-10 20:51:05,090 - INFO - Train: [9/10][12/45]	eta 0:00:00	loss 0.0774	
2025-07-10 20:51:05,101 - INFO - Train: [9/10][13/45]	eta 0:00:00	loss 0.0659	
2025-07-10 20:51:05,111 - INFO - Train: [9/10][14/45]	eta 0:00:00	loss 0.1011	
2025-07-10 20:51:05,122 - INFO - Train: [9/10][15/45]	eta 0:00:00	loss 0.0990	
2025-07-10 20:51:05,133 - INFO - Train: [9/10][16/45]	eta 0:00:00	loss 0.1625	
2025-07-10 20:51:05,147 - INFO - Train: [9/10][17/45]	eta 0:00:00	loss 0.1035	
2025-07-10 20:51:05,158 - INFO - Train: [9/10][18/45]	eta 0:00:00	loss 0.0805	
2025-07-10 20:51:05,168 - INFO - Train: [9/10][19/45]	eta 0:00:00	loss 0.1383	
2025-07-10 20:51:05,179 - INFO - Train: [9/10][20/45]	eta 0:00:00	loss 0.1470	
2025-07-10 20:51:05,189 - INFO - Train: [9/10][21/45]	eta 0:00:00	loss 0.0897	
2025-07-10 20:51:05,200 - INFO - Train: [9/10][22/45]	eta 0:00:00	loss 0.0811	
2025-07-10 20:51:05,210 - INFO - Train: [9/10][23/45]	eta 0:00:00	loss 0.1493	
2025-07-10 20:51:05,221 - INFO - Train: [9/10][24/45]	eta 0:00:00	loss 0.0582	
2025-07-10 20:51:05,232 - INFO - Train: [9/10][25/45]	eta 0:00:00	loss 0.1079	
2025-07-10 20:51:05,242 - INFO - Train: [9/10][26/45]	eta 0:00:00	loss 0.1407	
2025-07-10 20:51:05,253 - INFO - Train: [9/10][27/45]	eta 0:00:00	loss 0.0778	
2025-07-10 20:51:05,264 - INFO - Train: [9/10][28/45]	eta 0:00:00	loss 0.1161	
2025-07-10 20:51:05,275 - INFO - Train: [9/10][29/45]	eta 0:00:00	loss 0.0930	
2025-07-10 20:51:05,285 - INFO - Train: [9/10][30/45]	eta 0:00:00	loss 0.0960	
2025-07-10 20:51:05,296 - INFO - Train: [9/10][31/45]	eta 0:00:00	loss 0.0597	
2025-07-10 20:51:05,307 - INFO - Train: [9/10][32/45]	eta 0:00:00	loss 0.1481	
2025-07-10 20:51:05,318 - INFO - Train: [9/10][33/45]	eta 0:00:00	loss 0.0934	
2025-07-10 20:51:05,328 - INFO - Train: [9/10][34/45]	eta 0:00:00	loss 0.1085	
2025-07-10 20:51:05,339 - INFO - Train: [9/10][35/45]	eta 0:00:00	loss 0.0651	
2025-07-10 20:51:05,350 - INFO - Train: [9/10][36/45]	eta 0:00:00	loss 0.1669	
2025-07-10 20:51:05,360 - INFO - Train: [9/10][37/45]	eta 0:00:00	loss 0.1245	
2025-07-10 20:51:05,371 - INFO - Train: [9/10][38/45]	eta 0:00:00	loss 0.1689	
2025-07-10 20:51:05,382 - INFO - Train: [9/10][39/45]	eta 0:00:00	loss 0.1728	
2025-07-10 20:51:05,393 - INFO - Train: [9/10][40/45]	eta 0:00:00	loss 0.0783	
2025-07-10 20:51:05,404 - INFO - Train: [9/10][41/45]	eta 0:00:00	loss 0.1522	
2025-07-10 20:51:05,414 - INFO - Train: [9/10][42/45]	eta 0:00:00	loss 0.0372	
2025-07-10 20:51:05,425 - INFO - Train: [9/10][43/45]	eta 0:00:00	loss 0.0904	
2025-07-10 20:51:05,435 - INFO - Train: [9/10][44/45]	eta 0:00:00	loss 0.0944	
2025-07-10 20:51:05,446 - INFO - Train: [9/10][45/45]	eta 0:00:00	loss 0.1289	
2025-07-10 20:51:05,457 - INFO - Train: [10/10][1/45]	eta 0:00:00	loss 0.0988	
2025-07-10 20:51:05,468 - INFO - Train: [10/10][2/45]	eta 0:00:00	loss 0.0724	
2025-07-10 20:51:05,478 - INFO - Train: [10/10][3/45]	eta 0:00:00	loss 0.1184	
2025-07-10 20:51:05,488 - INFO - Train: [10/10][4/45]	eta 0:00:00	loss 0.1546	
2025-07-10 20:51:05,499 - INFO - Train: [10/10][5/45]	eta 0:00:00	loss 0.0724	
2025-07-10 20:51:05,510 - INFO - Train: [10/10][6/45]	eta 0:00:00	loss 0.0950	
2025-07-10 20:51:05,520 - INFO - Train: [10/10][7/45]	eta 0:00:00	loss 0.1305	
2025-07-10 20:51:05,531 - INFO - Train: [10/10][8/45]	eta 0:00:00	loss 0.0577	
2025-07-10 20:51:05,542 - INFO - Train: [10/10][9/45]	eta 0:00:00	loss 0.0604	
2025-07-10 20:51:05,552 - INFO - Train: [10/10][10/45]	eta 0:00:00	loss 0.1218	
2025-07-10 20:51:05,563 - INFO - Train: [10/10][11/45]	eta 0:00:00	loss 0.1341	
2025-07-10 20:51:05,573 - INFO - Train: [10/10][12/45]	eta 0:00:00	loss 0.0685	
2025-07-10 20:51:05,584 - INFO - Train: [10/10][13/45]	eta 0:00:00	loss 0.0971	
2025-07-10 20:51:05,594 - INFO - Train: [10/10][14/45]	eta 0:00:00	loss 0.0898	
2025-07-10 20:51:05,604 - INFO - Train: [10/10][15/45]	eta 0:00:00	loss 0.1387	
2025-07-10 20:51:05,615 - INFO - Train: [10/10][16/45]	eta 0:00:00	loss 0.1654	
2025-07-10 20:51:05,625 - INFO - Train: [10/10][17/45]	eta 0:00:00	loss 0.0624	
2025-07-10 20:51:05,636 - INFO - Train: [10/10][18/45]	eta 0:00:00	loss 0.0761	
2025-07-10 20:51:05,646 - INFO - Train: [10/10][19/45]	eta 0:00:00	loss 0.1042	
2025-07-10 20:51:05,657 - INFO - Train: [10/10][20/45]	eta 0:00:00	loss 0.1036	
2025-07-10 20:51:05,668 - INFO - Train: [10/10][21/45]	eta 0:00:00	loss 0.0990	
2025-07-10 20:51:05,679 - INFO - Train: [10/10][22/45]	eta 0:00:00	loss 0.0955	
2025-07-10 20:51:05,689 - INFO - Train: [10/10][23/45]	eta 0:00:00	loss 0.1587	
2025-07-10 20:51:05,700 - INFO - Train: [10/10][24/45]	eta 0:00:00	loss 0.0740	
2025-07-10 20:51:05,711 - INFO - Train: [10/10][25/45]	eta 0:00:00	loss 0.1467	
2025-07-10 20:51:05,722 - INFO - Train: [10/10][26/45]	eta 0:00:00	loss 0.0553	
2025-07-10 20:51:05,732 - INFO - Train: [10/10][27/45]	eta 0:00:00	loss 0.1072	
2025-07-10 20:51:05,743 - INFO - Train: [10/10][28/45]	eta 0:00:00	loss 0.0738	
2025-07-10 20:51:05,754 - INFO - Train: [10/10][29/45]	eta 0:00:00	loss 0.0863	
2025-07-10 20:51:05,765 - INFO - Train: [10/10][30/45]	eta 0:00:00	loss 0.0806	
2025-07-10 20:51:05,776 - INFO - Train: [10/10][31/45]	eta 0:00:00	loss 0.0875	
2025-07-10 20:51:05,787 - INFO - Train: [10/10][32/45]	eta 0:00:00	loss 0.0801	
2025-07-10 20:51:05,797 - INFO - Train: [10/10][33/45]	eta 0:00:00	loss 0.0759	
2025-07-10 20:51:05,808 - INFO - Train: [10/10][34/45]	eta 0:00:00	loss 0.1797	
2025-07-10 20:51:05,819 - INFO - Train: [10/10][35/45]	eta 0:00:00	loss 0.0708	
2025-07-10 20:51:05,829 - INFO - Train: [10/10][36/45]	eta 0:00:00	loss 0.0953	
2025-07-10 20:51:05,840 - INFO - Train: [10/10][37/45]	eta 0:00:00	loss 0.1412	
2025-07-10 20:51:05,850 - INFO - Train: [10/10][38/45]	eta 0:00:00	loss 0.0747	
2025-07-10 20:51:05,861 - INFO - Train: [10/10][39/45]	eta 0:00:00	loss 0.0662	
2025-07-10 20:51:05,872 - INFO - Train: [10/10][40/45]	eta 0:00:00	loss 0.1193	
2025-07-10 20:51:05,883 - INFO - Train: [10/10][41/45]	eta 0:00:00	loss 0.1360	
2025-07-10 20:51:05,893 - INFO - Train: [10/10][42/45]	eta 0:00:00	loss 0.0912	
2025-07-10 20:51:05,904 - INFO - Train: [10/10][43/45]	eta 0:00:00	loss 0.1408	
2025-07-10 20:51:05,914 - INFO - Train: [10/10][44/45]	eta 0:00:00	loss 0.2038	
2025-07-10 20:51:05,925 - INFO - Train: [10/10][45/45]	eta 0:00:00	loss 0.1255	
2025-07-10 20:51:06,232 - INFO - Transformer (Test 90) → MSE: 341404.2812, MAE: 423.6007
