2025-07-13 18:44:15,628 - INFO - Train: [1/100][1/9]	eta 0:06:05	loss 0.0365	
2025-07-13 18:44:31,464 - INFO - Train: [31/100][4/9]	eta 0:00:37	loss 0.0085	
2025-07-13 18:44:31,525 - INFO - Train: [31/100][5/9]	eta 0:00:36	loss 0.0077	
2025-07-13 18:44:31,587 - INFO - Train: [31/100][6/9]	eta 0:00:36	loss 0.0064	
2025-07-13 18:44:31,638 - INFO - Train: [31/100][7/9]	eta 0:00:36	loss 0.0076	
2025-07-13 18:44:31,698 - INFO - Train: [31/100][8/9]	eta 0:00:36	loss 0.0089	
2025-07-13 18:44:31,727 - INFO - Train: [31/100][9/9]	eta 0:00:36	loss 0.0068	
2025-07-13 18:44:31,906 - INFO - Train: [32/100][1/9]	eta 0:00:36	loss 0.0082	
2025-07-13 18:44:31,968 - INFO - Train: [32/100][2/9]	eta 0:00:36	loss 0.0057	
2025-07-13 18:44:32,030 - INFO - Train: [32/100][3/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:44:32,090 - INFO - Train: [32/100][4/9]	eta 0:00:36	loss 0.0070	
2025-07-13 18:44:32,150 - INFO - Train: [32/100][5/9]	eta 0:00:36	loss 0.0092	
2025-07-13 18:44:32,213 - INFO - Train: [32/100][6/9]	eta 0:00:36	loss 0.0092	
2025-07-13 18:44:32,271 - INFO - Train: [32/100][7/9]	eta 0:00:36	loss 0.0080	
2025-07-13 18:44:32,331 - INFO - Train: [32/100][8/9]	eta 0:00:36	loss 0.0065	
2025-07-13 18:44:32,355 - INFO - Train: [32/100][9/9]	eta 0:00:36	loss 0.0088	
2025-07-13 18:44:32,532 - INFO - Train: [33/100][1/9]	eta 0:00:36	loss 0.0086	
2025-07-13 18:44:32,592 - INFO - Train: [33/100][2/9]	eta 0:00:36	loss 0.0111	
2025-07-13 18:44:32,652 - INFO - Train: [33/100][3/9]	eta 0:00:36	loss 0.0077	
2025-07-13 18:44:32,712 - INFO - Train: [33/100][4/9]	eta 0:00:36	loss 0.0059	
2025-07-13 18:44:32,774 - INFO - Train: [33/100][5/9]	eta 0:00:36	loss 0.0062	
2025-07-13 18:44:32,836 - INFO - Train: [33/100][6/9]	eta 0:00:36	loss 0.0103	
2025-07-13 18:44:32,895 - INFO - Train: [33/100][7/9]	eta 0:00:36	loss 0.0056	
2025-07-13 18:44:32,956 - INFO - Train: [33/100][8/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:44:32,978 - INFO - Train: [33/100][9/9]	eta 0:00:36	loss 0.0082	
2025-07-13 18:44:33,089 - INFO - Train: [34/100][1/9]	eta 0:00:36	loss 0.0063	
2025-07-13 18:44:33,149 - INFO - Train: [34/100][2/9]	eta 0:00:35	loss 0.0081	
2025-07-13 18:44:33,210 - INFO - Train: [34/100][3/9]	eta 0:00:35	loss 0.0098	
2025-07-13 18:44:33,270 - INFO - Train: [34/100][4/9]	eta 0:00:35	loss 0.0069	
2025-07-13 18:44:33,332 - INFO - Train: [34/100][5/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:44:33,394 - INFO - Train: [34/100][6/9]	eta 0:00:35	loss 0.0080	
2025-07-13 18:44:33,454 - INFO - Train: [34/100][7/9]	eta 0:00:35	loss 0.0082	
2025-07-13 18:44:33,514 - INFO - Train: [34/100][8/9]	eta 0:00:35	loss 0.0094	
2025-07-13 18:44:33,540 - INFO - Train: [34/100][9/9]	eta 0:00:35	loss 0.0042	
2025-07-13 18:44:33,644 - INFO - Train: [35/100][1/9]	eta 0:00:35	loss 0.0088	
2025-07-13 18:44:33,704 - INFO - Train: [35/100][2/9]	eta 0:00:35	loss 0.0088	
2025-07-13 18:44:33,764 - INFO - Train: [35/100][3/9]	eta 0:00:35	loss 0.0079	
2025-07-13 18:44:33,824 - INFO - Train: [35/100][4/9]	eta 0:00:35	loss 0.0099	
2025-07-13 18:44:33,885 - INFO - Train: [35/100][5/9]	eta 0:00:35	loss 0.0060	
2025-07-13 18:44:33,945 - INFO - Train: [35/100][6/9]	eta 0:00:35	loss 0.0081	
2025-07-13 18:44:34,005 - INFO - Train: [35/100][7/9]	eta 0:00:35	loss 0.0076	
2025-07-13 18:44:34,065 - INFO - Train: [35/100][8/9]	eta 0:00:35	loss 0.0092	
2025-07-13 18:44:34,093 - INFO - Train: [35/100][9/9]	eta 0:00:35	loss 0.0050	
2025-07-13 18:44:34,271 - INFO - Train: [36/100][1/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:44:34,331 - INFO - Train: [36/100][2/9]	eta 0:00:35	loss 0.0072	
2025-07-13 18:44:34,392 - INFO - Train: [36/100][3/9]	eta 0:00:35	loss 0.0083	
2025-07-13 18:44:34,450 - INFO - Train: [36/100][4/9]	eta 0:00:34	loss 0.0086	
2025-07-13 18:44:34,510 - INFO - Train: [36/100][5/9]	eta 0:00:34	loss 0.0069	
2025-07-13 18:44:34,572 - INFO - Train: [36/100][6/9]	eta 0:00:34	loss 0.0094	
2025-07-13 18:44:34,632 - INFO - Train: [36/100][7/9]	eta 0:00:34	loss 0.0068	
2025-07-13 18:44:34,693 - INFO - Train: [36/100][8/9]	eta 0:00:34	loss 0.0099	
2025-07-13 18:44:34,733 - INFO - Train: [36/100][9/9]	eta 0:00:34	loss 0.0079	
2025-07-13 18:44:34,920 - INFO - Train: [37/100][1/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:44:34,981 - INFO - Train: [37/100][2/9]	eta 0:00:34	loss 0.0076	
2025-07-13 18:44:35,044 - INFO - Train: [37/100][3/9]	eta 0:00:34	loss 0.0078	
2025-07-13 18:44:35,105 - INFO - Train: [37/100][4/9]	eta 0:00:34	loss 0.0085	
2025-07-13 18:44:35,167 - INFO - Train: [37/100][5/9]	eta 0:00:34	loss 0.0076	
2025-07-13 18:44:35,227 - INFO - Train: [37/100][6/9]	eta 0:00:34	loss 0.0065	
2025-07-13 18:44:35,274 - INFO - Train: [37/100][7/9]	eta 0:00:34	loss 0.0073	
2025-07-13 18:44:35,310 - INFO - Train: [37/100][8/9]	eta 0:00:34	loss 0.0103	
2025-07-13 18:44:35,346 - INFO - Train: [37/100][9/9]	eta 0:00:34	loss 0.0104	
2025-07-13 18:44:35,418 - INFO - Train: [38/100][1/9]	eta 0:00:34	loss 0.0074	
2025-07-13 18:44:35,451 - INFO - Train: [38/100][2/9]	eta 0:00:34	loss 0.0069	
2025-07-13 18:44:35,486 - INFO - Train: [38/100][3/9]	eta 0:00:34	loss 0.0071	
2025-07-13 18:44:35,520 - INFO - Train: [38/100][4/9]	eta 0:00:33	loss 0.0090	
2025-07-13 18:44:35,556 - INFO - Train: [38/100][5/9]	eta 0:00:33	loss 0.0072	
2025-07-13 18:44:35,589 - INFO - Train: [38/100][6/9]	eta 0:00:33	loss 0.0080	
2025-07-13 18:44:35,624 - INFO - Train: [38/100][7/9]	eta 0:00:33	loss 0.0059	
2025-07-13 18:44:35,661 - INFO - Train: [38/100][8/9]	eta 0:00:33	loss 0.0107	
2025-07-13 18:44:35,688 - INFO - Train: [38/100][9/9]	eta 0:00:33	loss 0.0179	
2025-07-13 18:44:35,759 - INFO - Train: [39/100][1/9]	eta 0:00:33	loss 0.0097	
2025-07-13 18:44:35,792 - INFO - Train: [39/100][2/9]	eta 0:00:33	loss 0.0068	
2025-07-13 18:44:35,826 - INFO - Train: [39/100][3/9]	eta 0:00:33	loss 0.0072	
2025-07-13 18:44:35,860 - INFO - Train: [39/100][4/9]	eta 0:00:33	loss 0.0074	
2025-07-13 18:44:35,897 - INFO - Train: [39/100][5/9]	eta 0:00:32	loss 0.0068	
2025-07-13 18:44:35,929 - INFO - Train: [39/100][6/9]	eta 0:00:32	loss 0.0058	
2025-07-13 18:44:35,963 - INFO - Train: [39/100][7/9]	eta 0:00:32	loss 0.0064	
2025-07-13 18:44:35,999 - INFO - Train: [39/100][8/9]	eta 0:00:32	loss 0.0060	
2025-07-13 18:44:36,021 - INFO - Train: [39/100][9/9]	eta 0:00:32	loss 0.0053	
2025-07-13 18:44:36,187 - INFO - Train: [40/100][1/9]	eta 0:00:32	loss 0.0070	
2025-07-13 18:44:36,227 - INFO - Train: [40/100][2/9]	eta 0:00:32	loss 0.0078	
2025-07-13 18:44:36,259 - INFO - Train: [40/100][3/9]	eta 0:00:32	loss 0.0062	
2025-07-13 18:44:36,304 - INFO - Train: [40/100][4/9]	eta 0:00:32	loss 0.0082	
2025-07-13 18:44:36,341 - INFO - Train: [40/100][5/9]	eta 0:00:32	loss 0.0063	
2025-07-13 18:44:36,399 - INFO - Train: [40/100][6/9]	eta 0:00:32	loss 0.0058	
2025-07-13 18:44:36,436 - INFO - Train: [40/100][7/9]	eta 0:00:32	loss 0.0098	
2025-07-13 18:44:36,471 - INFO - Train: [40/100][8/9]	eta 0:00:32	loss 0.0069	
2025-07-13 18:44:36,498 - INFO - Train: [40/100][9/9]	eta 0:00:31	loss 0.0098	
2025-07-13 18:44:36,629 - INFO - Train: [41/100][1/9]	eta 0:00:31	loss 0.0092	
2025-07-13 18:44:36,663 - INFO - Train: [41/100][2/9]	eta 0:00:31	loss 0.0079	
2025-07-13 18:44:36,696 - INFO - Train: [41/100][3/9]	eta 0:00:31	loss 0.0065	
2025-07-13 18:44:36,734 - INFO - Train: [41/100][4/9]	eta 0:00:31	loss 0.0073	
2025-07-13 18:44:36,768 - INFO - Train: [41/100][5/9]	eta 0:00:31	loss 0.0051	
2025-07-13 18:44:36,801 - INFO - Train: [41/100][6/9]	eta 0:00:31	loss 0.0062	
2025-07-13 18:44:36,833 - INFO - Train: [41/100][7/9]	eta 0:00:31	loss 0.0054	
2025-07-13 18:44:36,869 - INFO - Train: [41/100][8/9]	eta 0:00:31	loss 0.0072	
2025-07-13 18:44:36,890 - INFO - Train: [41/100][9/9]	eta 0:00:31	loss 0.0019	
2025-07-13 18:44:36,948 - INFO - Train: [42/100][1/9]	eta 0:00:31	loss 0.0094	
2025-07-13 18:44:36,980 - INFO - Train: [42/100][2/9]	eta 0:00:31	loss 0.0071	
2025-07-13 18:44:37,016 - INFO - Train: [42/100][3/9]	eta 0:00:30	loss 0.0062	
2025-07-13 18:44:37,049 - INFO - Train: [42/100][4/9]	eta 0:00:30	loss 0.0080	
2025-07-13 18:44:37,081 - INFO - Train: [42/100][5/9]	eta 0:00:30	loss 0.0070	
2025-07-13 18:44:37,113 - INFO - Train: [42/100][6/9]	eta 0:00:30	loss 0.0075	
2025-07-13 18:44:37,146 - INFO - Train: [42/100][7/9]	eta 0:00:30	loss 0.0058	
2025-07-13 18:44:37,179 - INFO - Train: [42/100][8/9]	eta 0:00:30	loss 0.0079	
2025-07-13 18:44:37,205 - INFO - Train: [42/100][9/9]	eta 0:00:30	loss 0.0113	
2025-07-13 18:44:37,266 - INFO - Train: [43/100][1/9]	eta 0:00:30	loss 0.0078	
2025-07-13 18:44:37,299 - INFO - Train: [43/100][2/9]	eta 0:00:30	loss 0.0066	
2025-07-13 18:44:37,332 - INFO - Train: [43/100][3/9]	eta 0:00:30	loss 0.0067	
2025-07-13 18:44:37,364 - INFO - Train: [43/100][4/9]	eta 0:00:30	loss 0.0100	
2025-07-13 18:44:37,398 - INFO - Train: [43/100][5/9]	eta 0:00:29	loss 0.0089	
2025-07-13 18:44:37,430 - INFO - Train: [43/100][6/9]	eta 0:00:29	loss 0.0073	
2025-07-13 18:44:37,461 - INFO - Train: [43/100][7/9]	eta 0:00:29	loss 0.0075	
2025-07-13 18:44:37,496 - INFO - Train: [43/100][8/9]	eta 0:00:29	loss 0.0053	
2025-07-13 18:44:37,517 - INFO - Train: [43/100][9/9]	eta 0:00:29	loss 0.0078	
2025-07-13 18:44:37,581 - INFO - Train: [44/100][1/9]	eta 0:00:29	loss 0.0092	
2025-07-13 18:44:37,615 - INFO - Train: [44/100][2/9]	eta 0:00:29	loss 0.0084	
2025-07-13 18:44:37,652 - INFO - Train: [44/100][3/9]	eta 0:00:29	loss 0.0059	
2025-07-13 18:44:37,712 - INFO - Train: [44/100][4/9]	eta 0:00:29	loss 0.0047	
2025-07-13 18:44:37,773 - INFO - Train: [44/100][5/9]	eta 0:00:29	loss 0.0078	
2025-07-13 18:44:37,835 - INFO - Train: [44/100][6/9]	eta 0:00:29	loss 0.0071	
2025-07-13 18:44:37,878 - INFO - Train: [44/100][7/9]	eta 0:00:29	loss 0.0102	
2025-07-13 18:44:37,940 - INFO - Train: [44/100][8/9]	eta 0:00:29	loss 0.0050	
2025-07-13 18:44:37,974 - INFO - Train: [44/100][9/9]	eta 0:00:28	loss 0.0088	
2025-07-13 18:44:38,078 - INFO - Train: [45/100][1/9]	eta 0:00:28	loss 0.0066	
2025-07-13 18:44:38,120 - INFO - Train: [45/100][2/9]	eta 0:00:28	loss 0.0095	
2025-07-13 18:44:38,162 - INFO - Train: [45/100][3/9]	eta 0:00:28	loss 0.0074	
2025-07-13 18:44:38,221 - INFO - Train: [45/100][4/9]	eta 0:00:28	loss 0.0043	
2025-07-13 18:44:38,265 - INFO - Train: [45/100][5/9]	eta 0:00:28	loss 0.0072	
2025-07-13 18:44:38,323 - INFO - Train: [45/100][6/9]	eta 0:00:28	loss 0.0072	
2025-07-13 18:44:38,366 - INFO - Train: [45/100][7/9]	eta 0:00:28	loss 0.0066	
2025-07-13 18:44:38,413 - INFO - Train: [45/100][8/9]	eta 0:00:28	loss 0.0055	
2025-07-13 18:44:38,444 - INFO - Train: [45/100][9/9]	eta 0:00:28	loss 0.0038	
2025-07-13 18:44:38,604 - INFO - Train: [46/100][1/9]	eta 0:00:28	loss 0.0081	
2025-07-13 18:44:38,662 - INFO - Train: [46/100][2/9]	eta 0:00:28	loss 0.0069	
2025-07-13 18:44:38,704 - INFO - Train: [46/100][3/9]	eta 0:00:28	loss 0.0050	
2025-07-13 18:44:38,764 - INFO - Train: [46/100][4/9]	eta 0:00:28	loss 0.0067	
2025-07-13 18:44:38,825 - INFO - Train: [46/100][5/9]	eta 0:00:28	loss 0.0052	
2025-07-13 18:44:38,867 - INFO - Train: [46/100][6/9]	eta 0:00:28	loss 0.0064	
2025-07-13 18:44:38,930 - INFO - Train: [46/100][7/9]	eta 0:00:28	loss 0.0088	
2025-07-13 18:44:38,989 - INFO - Train: [46/100][8/9]	eta 0:00:27	loss 0.0066	
2025-07-13 18:44:39,017 - INFO - Train: [46/100][9/9]	eta 0:00:27	loss 0.0101	
2025-07-13 18:44:39,186 - INFO - Train: [47/100][1/9]	eta 0:00:27	loss 0.0068	
2025-07-13 18:44:39,244 - INFO - Train: [47/100][2/9]	eta 0:00:27	loss 0.0043	
2025-07-13 18:44:39,304 - INFO - Train: [47/100][3/9]	eta 0:00:27	loss 0.0071	
2025-07-13 18:44:39,366 - INFO - Train: [47/100][4/9]	eta 0:00:27	loss 0.0077	
2025-07-13 18:44:39,421 - INFO - Train: [47/100][5/9]	eta 0:00:27	loss 0.0090	
2025-07-13 18:44:39,474 - INFO - Train: [47/100][6/9]	eta 0:00:27	loss 0.0056	
2025-07-13 18:44:39,535 - INFO - Train: [47/100][7/9]	eta 0:00:27	loss 0.0071	
2025-07-13 18:44:39,591 - INFO - Train: [47/100][8/9]	eta 0:00:27	loss 0.0064	
2025-07-13 18:44:39,617 - INFO - Train: [47/100][9/9]	eta 0:00:27	loss 0.0095	
2025-07-13 18:44:39,793 - INFO - Train: [48/100][1/9]	eta 0:00:27	loss 0.0064	
2025-07-13 18:44:39,857 - INFO - Train: [48/100][2/9]	eta 0:00:27	loss 0.0071	
2025-07-13 18:44:39,918 - INFO - Train: [48/100][3/9]	eta 0:00:27	loss 0.0056	
2025-07-13 18:44:39,980 - INFO - Train: [48/100][4/9]	eta 0:00:27	loss 0.0068	
2025-07-13 18:44:40,042 - INFO - Train: [48/100][5/9]	eta 0:00:27	loss 0.0059	
2025-07-13 18:44:40,102 - INFO - Train: [48/100][6/9]	eta 0:00:27	loss 0.0067	
2025-07-13 18:44:40,163 - INFO - Train: [48/100][7/9]	eta 0:00:27	loss 0.0063	
2025-07-13 18:44:40,223 - INFO - Train: [48/100][8/9]	eta 0:00:27	loss 0.0087	
2025-07-13 18:44:40,253 - INFO - Train: [48/100][9/9]	eta 0:00:27	loss 0.0169	
2025-07-13 18:44:40,444 - INFO - Train: [49/100][1/9]	eta 0:00:27	loss 0.0069	
2025-07-13 18:44:40,503 - INFO - Train: [49/100][2/9]	eta 0:00:27	loss 0.0065	
2025-07-13 18:44:40,563 - INFO - Train: [49/100][3/9]	eta 0:00:27	loss 0.0067	
2025-07-13 18:44:40,623 - INFO - Train: [49/100][4/9]	eta 0:00:27	loss 0.0063	
2025-07-13 18:44:40,683 - INFO - Train: [49/100][5/9]	eta 0:00:26	loss 0.0062	
2025-07-13 18:44:40,745 - INFO - Train: [49/100][6/9]	eta 0:00:26	loss 0.0074	
2025-07-13 18:44:40,802 - INFO - Train: [49/100][7/9]	eta 0:00:26	loss 0.0044	
2025-07-13 18:44:40,865 - INFO - Train: [49/100][8/9]	eta 0:00:26	loss 0.0067	
2025-07-13 18:44:40,895 - INFO - Train: [49/100][9/9]	eta 0:00:26	loss 0.0071	
2025-07-13 18:44:41,096 - INFO - Train: [50/100][1/9]	eta 0:00:26	loss 0.0053	
2025-07-13 18:44:41,156 - INFO - Train: [50/100][2/9]	eta 0:00:26	loss 0.0052	
2025-07-13 18:44:41,219 - INFO - Train: [50/100][3/9]	eta 0:00:26	loss 0.0061	
2025-07-13 18:44:41,279 - INFO - Train: [50/100][4/9]	eta 0:00:26	loss 0.0089	
2025-07-13 18:44:41,340 - INFO - Train: [50/100][5/9]	eta 0:00:26	loss 0.0062	
2025-07-13 18:44:41,402 - INFO - Train: [50/100][6/9]	eta 0:00:26	loss 0.0064	
2025-07-13 18:44:41,462 - INFO - Train: [50/100][7/9]	eta 0:00:26	loss 0.0045	
2025-07-13 18:44:41,524 - INFO - Train: [50/100][8/9]	eta 0:00:26	loss 0.0052	
2025-07-13 18:44:41,557 - INFO - Train: [50/100][9/9]	eta 0:00:26	loss 0.0097	
2025-07-13 18:44:41,663 - INFO - Train: [51/100][1/9]	eta 0:00:26	loss 0.0078	
2025-07-13 18:44:41,721 - INFO - Train: [51/100][2/9]	eta 0:00:26	loss 0.0060	
2025-07-13 18:44:41,782 - INFO - Train: [51/100][3/9]	eta 0:00:26	loss 0.0059	
2025-07-13 18:44:41,842 - INFO - Train: [51/100][4/9]	eta 0:00:26	loss 0.0047	
2025-07-13 18:44:41,902 - INFO - Train: [51/100][5/9]	eta 0:00:26	loss 0.0059	
2025-07-13 18:44:41,962 - INFO - Train: [51/100][6/9]	eta 0:00:26	loss 0.0053	
2025-07-13 18:44:42,024 - INFO - Train: [51/100][7/9]	eta 0:00:25	loss 0.0057	
2025-07-13 18:44:42,082 - INFO - Train: [51/100][8/9]	eta 0:00:25	loss 0.0057	
2025-07-13 18:44:42,104 - INFO - Train: [51/100][9/9]	eta 0:00:25	loss 0.0050	
2025-07-13 18:44:42,209 - INFO - Train: [52/100][1/9]	eta 0:00:25	loss 0.0058	
2025-07-13 18:44:42,267 - INFO - Train: [52/100][2/9]	eta 0:00:25	loss 0.0063	
2025-07-13 18:44:42,330 - INFO - Train: [52/100][3/9]	eta 0:00:25	loss 0.0059	
2025-07-13 18:44:42,388 - INFO - Train: [52/100][4/9]	eta 0:00:25	loss 0.0061	
2025-07-13 18:44:42,450 - INFO - Train: [52/100][5/9]	eta 0:00:25	loss 0.0069	
2025-07-13 18:44:42,509 - INFO - Train: [52/100][6/9]	eta 0:00:25	loss 0.0051	
2025-07-13 18:44:42,572 - INFO - Train: [52/100][7/9]	eta 0:00:25	loss 0.0070	
2025-07-13 18:44:42,634 - INFO - Train: [52/100][8/9]	eta 0:00:25	loss 0.0051	
2025-07-13 18:44:42,662 - INFO - Train: [52/100][9/9]	eta 0:00:25	loss 0.0054	
2025-07-13 18:44:42,804 - INFO - Train: [53/100][1/9]	eta 0:00:25	loss 0.0060	
2025-07-13 18:44:42,838 - INFO - Train: [53/100][2/9]	eta 0:00:25	loss 0.0075	
2025-07-13 18:44:42,870 - INFO - Train: [53/100][3/9]	eta 0:00:25	loss 0.0065	
2025-07-13 18:44:42,904 - INFO - Train: [53/100][4/9]	eta 0:00:25	loss 0.0044	
2025-07-13 18:44:42,941 - INFO - Train: [53/100][5/9]	eta 0:00:25	loss 0.0066	
2025-07-13 18:44:42,976 - INFO - Train: [53/100][6/9]	eta 0:00:24	loss 0.0055	
2025-07-13 18:44:43,012 - INFO - Train: [53/100][7/9]	eta 0:00:24	loss 0.0064	
2025-07-13 18:44:43,048 - INFO - Train: [53/100][8/9]	eta 0:00:24	loss 0.0061	
2025-07-13 18:44:43,076 - INFO - Train: [53/100][9/9]	eta 0:00:24	loss 0.0070	
2025-07-13 18:44:43,215 - INFO - Train: [54/100][1/9]	eta 0:00:24	loss 0.0064	
2025-07-13 18:44:43,249 - INFO - Train: [54/100][2/9]	eta 0:00:24	loss 0.0079	
2025-07-13 18:44:43,285 - INFO - Train: [54/100][3/9]	eta 0:00:24	loss 0.0061	
2025-07-13 18:44:43,319 - INFO - Train: [54/100][4/9]	eta 0:00:24	loss 0.0062	
2025-07-13 18:44:43,354 - INFO - Train: [54/100][5/9]	eta 0:00:24	loss 0.0040	
2025-07-13 18:44:43,389 - INFO - Train: [54/100][6/9]	eta 0:00:24	loss 0.0097	
2025-07-13 18:44:43,428 - INFO - Train: [54/100][7/9]	eta 0:00:24	loss 0.0072	
2025-07-13 18:44:43,490 - INFO - Train: [54/100][8/9]	eta 0:00:24	loss 0.0047	
2025-07-13 18:44:43,517 - INFO - Train: [54/100][9/9]	eta 0:00:24	loss 0.0107	
2025-07-13 18:44:43,576 - INFO - Train: [55/100][1/9]	eta 0:00:24	loss 0.0059	
2025-07-13 18:44:43,606 - INFO - Train: [55/100][2/9]	eta 0:00:23	loss 0.0063	
2025-07-13 18:44:43,641 - INFO - Train: [55/100][3/9]	eta 0:00:23	loss 0.0055	
2025-07-13 18:44:43,674 - INFO - Train: [55/100][4/9]	eta 0:00:23	loss 0.0046	
2025-07-13 18:44:43,723 - INFO - Train: [55/100][5/9]	eta 0:00:23	loss 0.0042	
2025-07-13 18:44:43,765 - INFO - Train: [55/100][6/9]	eta 0:00:23	loss 0.0076	
2025-07-13 18:44:43,801 - INFO - Train: [55/100][7/9]	eta 0:00:23	loss 0.0065	
2025-07-13 18:44:43,834 - INFO - Train: [55/100][8/9]	eta 0:00:23	loss 0.0058	
2025-07-13 18:44:43,855 - INFO - Train: [55/100][9/9]	eta 0:00:23	loss 0.0123	
2025-07-13 18:44:43,928 - INFO - Train: [56/100][1/9]	eta 0:00:23	loss 0.0056	
2025-07-13 18:44:43,960 - INFO - Train: [56/100][2/9]	eta 0:00:23	loss 0.0066	
2025-07-13 18:44:43,992 - INFO - Train: [56/100][3/9]	eta 0:00:23	loss 0.0051	
2025-07-13 18:44:44,024 - INFO - Train: [56/100][4/9]	eta 0:00:23	loss 0.0077	
2025-07-13 18:44:44,062 - INFO - Train: [56/100][5/9]	eta 0:00:23	loss 0.0052	
2025-07-13 18:44:44,094 - INFO - Train: [56/100][6/9]	eta 0:00:22	loss 0.0043	
2025-07-13 18:44:44,126 - INFO - Train: [56/100][7/9]	eta 0:00:22	loss 0.0053	
2025-07-13 18:44:44,159 - INFO - Train: [56/100][8/9]	eta 0:00:22	loss 0.0076	
2025-07-13 18:44:44,185 - INFO - Train: [56/100][9/9]	eta 0:00:22	loss 0.0070	
2025-07-13 18:44:44,308 - INFO - Train: [57/100][1/9]	eta 0:00:22	loss 0.0067	
2025-07-13 18:44:44,342 - INFO - Train: [57/100][2/9]	eta 0:00:22	loss 0.0047	
2025-07-13 18:44:44,375 - INFO - Train: [57/100][3/9]	eta 0:00:22	loss 0.0061	
2025-07-13 18:44:44,409 - INFO - Train: [57/100][4/9]	eta 0:00:22	loss 0.0075	
2025-07-13 18:44:44,442 - INFO - Train: [57/100][5/9]	eta 0:00:22	loss 0.0061	
2025-07-13 18:44:44,475 - INFO - Train: [57/100][6/9]	eta 0:00:22	loss 0.0076	
2025-07-13 18:44:44,509 - INFO - Train: [57/100][7/9]	eta 0:00:22	loss 0.0058	
2025-07-13 18:44:44,544 - INFO - Train: [57/100][8/9]	eta 0:00:22	loss 0.0056	
2025-07-13 18:44:44,574 - INFO - Train: [57/100][9/9]	eta 0:00:22	loss 0.0085	
2025-07-13 18:44:44,635 - INFO - Train: [58/100][1/9]	eta 0:00:22	loss 0.0057	
2025-07-13 18:44:44,668 - INFO - Train: [58/100][2/9]	eta 0:00:22	loss 0.0072	
2025-07-13 18:44:44,701 - INFO - Train: [58/100][3/9]	eta 0:00:21	loss 0.0049	
2025-07-13 18:44:44,735 - INFO - Train: [58/100][4/9]	eta 0:00:21	loss 0.0066	
2025-07-13 18:44:44,768 - INFO - Train: [58/100][5/9]	eta 0:00:21	loss 0.0070	
2025-07-13 18:44:44,803 - INFO - Train: [58/100][6/9]	eta 0:00:21	loss 0.0055	
2025-07-13 18:44:44,841 - INFO - Train: [58/100][7/9]	eta 0:00:21	loss 0.0078	
2025-07-13 18:44:44,874 - INFO - Train: [58/100][8/9]	eta 0:00:21	loss 0.0078	
2025-07-13 18:44:44,908 - INFO - Train: [58/100][9/9]	eta 0:00:21	loss 0.0036	
2025-07-13 18:44:45,022 - INFO - Train: [59/100][1/9]	eta 0:00:21	loss 0.0068	
2025-07-13 18:44:45,079 - INFO - Train: [59/100][2/9]	eta 0:00:21	loss 0.0053	
2025-07-13 18:44:45,125 - INFO - Train: [59/100][3/9]	eta 0:00:21	loss 0.0048	
2025-07-13 18:44:45,180 - INFO - Train: [59/100][4/9]	eta 0:00:21	loss 0.0049	
2025-07-13 18:44:45,225 - INFO - Train: [59/100][5/9]	eta 0:00:21	loss 0.0062	
2025-07-13 18:44:45,280 - INFO - Train: [59/100][6/9]	eta 0:00:21	loss 0.0040	
2025-07-13 18:44:45,327 - INFO - Train: [59/100][7/9]	eta 0:00:21	loss 0.0077	
2025-07-13 18:44:45,377 - INFO - Train: [59/100][8/9]	eta 0:00:21	loss 0.0074	
2025-07-13 18:44:45,405 - INFO - Train: [59/100][9/9]	eta 0:00:20	loss 0.0076	
2025-07-13 18:44:45,484 - INFO - Train: [60/100][1/9]	eta 0:00:20	loss 0.0065	
2025-07-13 18:44:45,526 - INFO - Train: [60/100][2/9]	eta 0:00:20	loss 0.0053	
2025-07-13 18:44:45,588 - INFO - Train: [60/100][3/9]	eta 0:00:20	loss 0.0060	
2025-07-13 18:44:45,634 - INFO - Train: [60/100][4/9]	eta 0:00:20	loss 0.0071	
2025-07-13 18:44:45,689 - INFO - Train: [60/100][5/9]	eta 0:00:20	loss 0.0075	
2025-07-13 18:44:45,740 - INFO - Train: [60/100][6/9]	eta 0:00:20	loss 0.0049	
2025-07-13 18:44:45,803 - INFO - Train: [60/100][7/9]	eta 0:00:20	loss 0.0059	
2025-07-13 18:44:45,862 - INFO - Train: [60/100][8/9]	eta 0:00:20	loss 0.0059	
2025-07-13 18:44:45,888 - INFO - Train: [60/100][9/9]	eta 0:00:20	loss 0.0062	
2025-07-13 18:44:45,985 - INFO - Train: [61/100][1/9]	eta 0:00:20	loss 0.0064	
2025-07-13 18:44:46,049 - INFO - Train: [61/100][2/9]	eta 0:00:20	loss 0.0070	
2025-07-13 18:44:46,108 - INFO - Train: [61/100][3/9]	eta 0:00:20	loss 0.0067	
2025-07-13 18:44:46,158 - INFO - Train: [61/100][4/9]	eta 0:00:20	loss 0.0071	
2025-07-13 18:44:46,219 - INFO - Train: [61/100][5/9]	eta 0:00:20	loss 0.0046	
2025-07-13 18:44:46,279 - INFO - Train: [61/100][6/9]	eta 0:00:20	loss 0.0070	
