2025-07-11 14:22:08,309 - INFO - Train: [1/200][1/2]	eta 0:01:17	loss 0.3298	
2025-07-11 14:22:10,998 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0229	
2025-07-11 14:22:11,010 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0366	
2025-07-11 14:22:11,017 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0062	
2025-07-11 14:22:11,029 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0359	
2025-07-11 14:22:11,036 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0110	
2025-07-11 14:22:11,048 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0346	
2025-07-11 14:22:11,056 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0203	
2025-07-11 14:22:11,068 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0337	
2025-07-11 14:22:11,075 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0140	
2025-07-11 14:22:11,087 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0341	
2025-07-11 14:22:11,095 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0158	
2025-07-11 14:22:11,107 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0344	
2025-07-11 14:22:11,114 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0594	
2025-07-11 14:22:11,126 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0379	
2025-07-11 14:22:11,134 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0090	
2025-07-11 14:22:11,145 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0383	
2025-07-11 14:22:11,153 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0188	
2025-07-11 14:22:11,165 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0360	
2025-07-11 14:22:11,172 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0408	
2025-07-11 14:22:11,184 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0348	
2025-07-11 14:22:11,192 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0045	
2025-07-11 14:22:11,204 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0328	
2025-07-11 14:22:11,211 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0385	
2025-07-11 14:22:11,224 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0348	
2025-07-11 14:22:11,231 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0211	
2025-07-11 14:22:11,243 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0377	
2025-07-11 14:22:11,251 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0356	
2025-07-11 14:22:11,263 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0411	
2025-07-11 14:22:11,270 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0012	
2025-07-11 14:22:11,282 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0407	
2025-07-11 14:22:11,289 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0185	
2025-07-11 14:22:11,301 - INFO - Train: [153/200][1/2]	eta 0:00:00	loss 0.0403	
2025-07-11 14:22:11,309 - INFO - Train: [153/200][2/2]	eta 0:00:00	loss 0.0146	
2025-07-11 14:22:11,320 - INFO - Train: [154/200][1/2]	eta 0:00:00	loss 0.0403	
2025-07-11 14:22:11,328 - INFO - Train: [154/200][2/2]	eta 0:00:00	loss 0.0043	
2025-07-11 14:22:11,339 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0359	
2025-07-11 14:22:11,347 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.1229	
2025-07-11 14:22:11,358 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0390	
2025-07-11 14:22:11,366 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0208	
2025-07-11 14:22:11,378 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0353	
2025-07-11 14:22:11,385 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.1388	
2025-07-11 14:22:11,397 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0369	
2025-07-11 14:22:11,405 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.0198	
2025-07-11 14:22:11,417 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:22:11,424 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0219	
2025-07-11 14:22:11,436 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:22:11,443 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0136	
2025-07-11 14:22:11,456 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0339	
2025-07-11 14:22:11,463 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.0189	
2025-07-11 14:22:11,475 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:22:11,482 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0022	
2025-07-11 14:22:11,494 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0349	
2025-07-11 14:22:11,501 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.0025	
2025-07-11 14:22:11,513 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0352	
2025-07-11 14:22:11,520 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0001	
2025-07-11 14:22:11,532 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:22:11,540 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0472	
2025-07-11 14:22:11,551 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:22:11,559 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0644	
2025-07-11 14:22:11,570 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0356	
2025-07-11 14:22:11,578 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0073	
2025-07-11 14:22:11,589 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0350	
2025-07-11 14:22:11,597 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0375	
2025-07-11 14:22:11,608 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0357	
2025-07-11 14:22:11,616 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0215	
2025-07-11 14:22:11,627 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:22:11,635 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0860	
2025-07-11 14:22:11,646 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:22:11,653 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0160	
2025-07-11 14:22:11,665 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:11,673 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0220	
2025-07-11 14:22:11,685 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0319	
2025-07-11 14:22:11,692 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0285	
2025-07-11 14:22:11,704 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0344	
2025-07-11 14:22:11,711 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0063	
2025-07-11 14:22:11,723 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0370	
2025-07-11 14:22:11,730 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0037	
2025-07-11 14:22:11,742 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0386	
2025-07-11 14:22:11,749 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0073	
2025-07-11 14:22:11,761 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0368	
2025-07-11 14:22:11,768 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0183	
2025-07-11 14:22:11,780 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:11,787 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0561	
2025-07-11 14:22:11,799 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:11,806 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0180	
2025-07-11 14:22:11,818 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:11,825 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0202	
2025-07-11 14:22:11,837 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:11,845 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0529	
2025-07-11 14:22:11,857 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0348	
2025-07-11 14:22:11,864 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0070	
2025-07-11 14:22:11,876 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0355	
2025-07-11 14:22:11,883 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0060	
2025-07-11 14:22:11,895 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0342	
2025-07-11 14:22:11,903 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0395	
2025-07-11 14:22:11,915 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0347	
2025-07-11 14:22:11,922 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0122	
2025-07-11 14:22:11,934 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:22:11,941 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.1239	
2025-07-11 14:22:11,962 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0307	
2025-07-11 14:22:11,969 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0707	
2025-07-11 14:22:11,979 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0281	
2025-07-11 14:22:11,986 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0892	
2025-07-11 14:22:11,998 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:22:12,005 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0208	
2025-07-11 14:22:12,017 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0377	
2025-07-11 14:22:12,024 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0511	
2025-07-11 14:22:12,036 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0389	
2025-07-11 14:22:12,043 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0147	
2025-07-11 14:22:12,055 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:22:12,062 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0122	
2025-07-11 14:22:12,074 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0297	
2025-07-11 14:22:12,081 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:12,093 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0290	
2025-07-11 14:22:12,100 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0472	
2025-07-11 14:22:12,112 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:22:12,119 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0278	
2025-07-11 14:22:12,132 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0334	
2025-07-11 14:22:12,139 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.1191	
2025-07-11 14:22:12,151 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0381	
2025-07-11 14:22:12,158 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0267	
2025-07-11 14:22:12,170 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0370	
2025-07-11 14:22:12,177 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0020	
2025-07-11 14:22:12,189 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:22:12,196 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0148	
2025-07-11 14:22:12,208 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:22:12,215 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0245	
2025-07-11 14:22:12,480 - INFO - LSTM (Test 90) → MSE: 258361.1562, MAE: 397.3729
