2025-07-11 14:21:46,992 - INFO - Train: [1/200][1/2]	eta 0:01:24	loss 0.2415	
2025-07-11 14:21:49,540 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0086	
2025-07-11 14:21:49,553 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0337	
2025-07-11 14:21:49,559 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0273	
2025-07-11 14:21:49,568 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0342	
2025-07-11 14:21:49,574 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0073	
2025-07-11 14:21:49,584 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0338	
2025-07-11 14:21:49,591 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0174	
2025-07-11 14:21:49,601 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0338	
2025-07-11 14:21:49,607 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0172	
2025-07-11 14:21:49,617 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:21:49,624 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0268	
2025-07-11 14:21:49,643 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:21:49,649 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0247	
2025-07-11 14:21:49,662 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0299	
2025-07-11 14:21:49,667 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.1412	
2025-07-11 14:21:49,675 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0329	
2025-07-11 14:21:49,680 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0423	
2025-07-11 14:21:49,687 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0341	
2025-07-11 14:21:49,693 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0052	
2025-07-11 14:21:49,701 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:21:49,706 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0236	
2025-07-11 14:21:49,722 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:21:49,728 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0253	
2025-07-11 14:21:49,743 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0338	
2025-07-11 14:21:49,749 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0167	
2025-07-11 14:21:49,765 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0328	
2025-07-11 14:21:49,771 - INFO - Train: [150/200][2/2]	eta 0:00:00	loss 0.0465	
2025-07-11 14:21:49,787 - INFO - Train: [151/200][1/2]	eta 0:00:00	loss 0.0344	
2025-07-11 14:21:49,793 - INFO - Train: [151/200][2/2]	eta 0:00:00	loss 0.0031	
2025-07-11 14:21:49,802 - INFO - Train: [152/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:21:49,808 - INFO - Train: [152/200][2/2]	eta 0:00:00	loss 0.0237	
2025-07-11 14:21:49,819 - INFO - Train: [153/200][1/2]	eta 0:00:00	loss 0.0328	
2025-07-11 14:21:49,825 - INFO - Train: [153/200][2/2]	eta 0:00:00	loss 0.1170	
2025-07-11 14:21:49,836 - INFO - Train: [154/200][1/2]	eta 0:00:00	loss 0.0359	
2025-07-11 14:21:49,843 - INFO - Train: [154/200][2/2]	eta 0:00:00	loss 0.0196	
2025-07-11 14:21:49,854 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:49,862 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.0647	
2025-07-11 14:21:49,873 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0347	
2025-07-11 14:21:49,878 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0067	
2025-07-11 14:21:49,893 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:49,897 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0237	
2025-07-11 14:21:49,912 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0337	
2025-07-11 14:21:49,918 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.0012	
2025-07-11 14:21:49,934 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:21:49,939 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0089	
2025-07-11 14:21:49,954 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:21:49,959 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0871	
2025-07-11 14:21:49,974 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0289	
2025-07-11 14:21:49,979 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.1389	
2025-07-11 14:21:49,996 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:21:50,001 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0206	
2025-07-11 14:21:50,008 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:21:50,013 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.0029	
2025-07-11 14:21:50,020 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:21:50,024 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0032	
2025-07-11 14:21:50,030 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0366	
2025-07-11 14:21:50,034 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0021	
2025-07-11 14:21:50,040 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0385	
2025-07-11 14:21:50,044 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0071	
2025-07-11 14:21:50,051 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0362	
2025-07-11 14:21:50,055 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0834	
2025-07-11 14:21:50,060 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0339	
2025-07-11 14:21:50,063 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0592	
2025-07-11 14:21:50,069 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:21:50,073 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0051	
2025-07-11 14:21:50,082 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:21:50,086 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0480	
2025-07-11 14:21:50,092 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0329	
2025-07-11 14:21:50,096 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0518	
2025-07-11 14:21:50,102 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0359	
2025-07-11 14:21:50,106 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0095	
2025-07-11 14:21:50,112 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0364	
2025-07-11 14:21:50,117 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0444	
2025-07-11 14:21:50,123 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0360	
2025-07-11 14:21:50,128 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0581	
2025-07-11 14:21:50,134 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:21:50,138 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.1248	
2025-07-11 14:21:50,144 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0353	
2025-07-11 14:21:50,149 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0129	
2025-07-11 14:21:50,156 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:50,161 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0008	
2025-07-11 14:21:50,169 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0315	
2025-07-11 14:21:50,174 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0242	
2025-07-11 14:21:50,183 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0314	
2025-07-11 14:21:50,188 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0067	
2025-07-11 14:21:50,197 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:21:50,203 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0142	
2025-07-11 14:21:50,213 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:21:50,220 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0374	
2025-07-11 14:21:50,229 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:50,236 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0760	
2025-07-11 14:21:50,247 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:21:50,254 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0111	
2025-07-11 14:21:50,265 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:21:50,272 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:21:50,284 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0287	
2025-07-11 14:21:50,291 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0977	
2025-07-11 14:21:50,302 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:21:50,310 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0127	
2025-07-11 14:21:50,320 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:21:50,328 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0740	
2025-07-11 14:21:50,340 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:21:50,347 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0175	
2025-07-11 14:21:50,359 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:21:50,366 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0124	
2025-07-11 14:21:50,378 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:50,385 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0003	
2025-07-11 14:21:50,397 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0334	
2025-07-11 14:21:50,404 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0038	
2025-07-11 14:21:50,416 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:21:50,423 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0121	
2025-07-11 14:21:50,435 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:21:50,442 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0105	
2025-07-11 14:21:50,454 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0316	
2025-07-11 14:21:50,461 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:21:50,473 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0273	
2025-07-11 14:21:50,481 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.1524	
2025-07-11 14:21:50,493 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0287	
2025-07-11 14:21:50,500 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0670	
2025-07-11 14:21:50,512 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:21:50,520 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0175	
2025-07-11 14:21:50,534 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:21:50,541 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0355	
2025-07-11 14:21:50,554 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0383	
2025-07-11 14:21:50,562 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0378	
2025-07-11 14:21:50,574 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0386	
2025-07-11 14:21:50,582 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0004	
2025-07-11 14:21:50,814 - INFO - LSTM (Test 365) → MSE: 207346.6719, MAE: 373.4264
