2025-07-11 14:20:17,235 - INFO - Train: [1/200][1/2]	eta 0:02:30	loss 0.5843	
2025-07-11 14:20:21,782 - INFO - Train: [137/200][2/2]	eta 0:00:02	loss 0.0042	
2025-07-11 14:20:21,803 - INFO - Train: [138/200][1/2]	eta 0:00:02	loss 0.0347	
2025-07-11 14:20:21,817 - INFO - Train: [138/200][2/2]	eta 0:00:02	loss 0.0084	
2025-07-11 14:20:21,838 - INFO - Train: [139/200][1/2]	eta 0:00:02	loss 0.0477	
2025-07-11 14:20:21,853 - INFO - Train: [139/200][2/2]	eta 0:00:02	loss 0.0340	
2025-07-11 14:20:21,872 - INFO - Train: [140/200][1/2]	eta 0:00:02	loss 0.0531	
2025-07-11 14:20:21,886 - INFO - Train: [140/200][2/2]	eta 0:00:02	loss 0.0690	
2025-07-11 14:20:21,907 - INFO - Train: [141/200][1/2]	eta 0:00:02	loss 0.0372	
2025-07-11 14:20:21,921 - INFO - Train: [141/200][2/2]	eta 0:00:02	loss 0.0335	
2025-07-11 14:20:21,936 - INFO - Train: [142/200][1/2]	eta 0:00:02	loss 0.0312	
2025-07-11 14:20:21,951 - INFO - Train: [142/200][2/2]	eta 0:00:02	loss 0.0107	
2025-07-11 14:20:21,971 - INFO - Train: [143/200][1/2]	eta 0:00:02	loss 0.0417	
2025-07-11 14:20:21,985 - INFO - Train: [143/200][2/2]	eta 0:00:02	loss 0.0946	
2025-07-11 14:20:22,006 - INFO - Train: [144/200][1/2]	eta 0:00:02	loss 0.0517	
2025-07-11 14:20:22,020 - INFO - Train: [144/200][2/2]	eta 0:00:02	loss 0.0037	
2025-07-11 14:20:22,041 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0415	
2025-07-11 14:20:22,055 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0067	
2025-07-11 14:20:22,072 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0260	
2025-07-11 14:20:22,087 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0379	
2025-07-11 14:20:22,108 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0256	
2025-07-11 14:20:22,122 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0799	
2025-07-11 14:20:22,150 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0293	
2025-07-11 14:20:22,165 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0609	
2025-07-11 14:20:22,187 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0308	
2025-07-11 14:20:22,201 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0097	
2025-07-11 14:20:22,215 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0270	
2025-07-11 14:20:22,226 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0253	
2025-07-11 14:20:22,241 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0263	
2025-07-11 14:20:22,257 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0225	
2025-07-11 14:20:22,272 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0240	
2025-07-11 14:20:22,283 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0184	
2025-07-11 14:20:22,298 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0276	
2025-07-11 14:20:22,309 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0219	
2025-07-11 14:20:22,324 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0269	
2025-07-11 14:20:22,335 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0047	
2025-07-11 14:20:22,351 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0283	
2025-07-11 14:20:22,363 - INFO - Train: [155/200][2/2]	eta 0:00:01	loss 0.0564	
2025-07-11 14:20:22,378 - INFO - Train: [156/200][1/2]	eta 0:00:01	loss 0.0286	
2025-07-11 14:20:22,391 - INFO - Train: [156/200][2/2]	eta 0:00:01	loss 0.0321	
2025-07-11 14:20:22,407 - INFO - Train: [157/200][1/2]	eta 0:00:01	loss 0.0285	
2025-07-11 14:20:22,420 - INFO - Train: [157/200][2/2]	eta 0:00:01	loss 0.0088	
2025-07-11 14:20:22,438 - INFO - Train: [158/200][1/2]	eta 0:00:01	loss 0.0358	
2025-07-11 14:20:22,452 - INFO - Train: [158/200][2/2]	eta 0:00:01	loss 0.0523	
2025-07-11 14:20:22,471 - INFO - Train: [159/200][1/2]	eta 0:00:01	loss 0.0352	
2025-07-11 14:20:22,485 - INFO - Train: [159/200][2/2]	eta 0:00:01	loss 0.0166	
2025-07-11 14:20:22,505 - INFO - Train: [160/200][1/2]	eta 0:00:01	loss 0.0303	
2025-07-11 14:20:22,519 - INFO - Train: [160/200][2/2]	eta 0:00:01	loss 0.0214	
2025-07-11 14:20:22,539 - INFO - Train: [161/200][1/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:20:22,553 - INFO - Train: [161/200][2/2]	eta 0:00:01	loss 0.0093	
2025-07-11 14:20:22,574 - INFO - Train: [162/200][1/2]	eta 0:00:01	loss 0.0281	
2025-07-11 14:20:22,586 - INFO - Train: [162/200][2/2]	eta 0:00:01	loss 0.0332	
2025-07-11 14:20:22,608 - INFO - Train: [163/200][1/2]	eta 0:00:01	loss 0.0232	
2025-07-11 14:20:22,622 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.1287	
2025-07-11 14:20:22,642 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0274	
2025-07-11 14:20:22,656 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0216	
2025-07-11 14:20:22,676 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0349	
2025-07-11 14:20:22,690 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:20:22,708 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0345	
2025-07-11 14:20:22,717 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0045	
2025-07-11 14:20:22,729 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0321	
2025-07-11 14:20:22,741 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0061	
2025-07-11 14:20:22,755 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0330	
2025-07-11 14:20:22,767 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0101	
2025-07-11 14:20:22,783 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0293	
2025-07-11 14:20:22,796 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0197	
2025-07-11 14:20:22,814 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0292	
2025-07-11 14:20:22,827 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0133	
2025-07-11 14:20:22,844 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0291	
2025-07-11 14:20:22,857 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0549	
2025-07-11 14:20:22,874 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0251	
2025-07-11 14:20:22,887 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0151	
2025-07-11 14:20:22,906 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0285	
2025-07-11 14:20:22,919 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0076	
2025-07-11 14:20:22,933 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:20:22,947 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0004	
2025-07-11 14:20:22,965 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0295	
2025-07-11 14:20:22,975 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0014	
2025-07-11 14:20:22,995 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0291	
2025-07-11 14:20:23,011 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0068	
2025-07-11 14:20:23,029 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:20:23,042 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0373	
2025-07-11 14:20:23,062 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0316	
2025-07-11 14:20:23,076 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0032	
2025-07-11 14:20:23,096 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:20:23,110 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0356	
2025-07-11 14:20:23,131 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0289	
2025-07-11 14:20:23,143 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0156	
2025-07-11 14:20:23,163 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0233	
2025-07-11 14:20:23,177 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0477	
2025-07-11 14:20:23,192 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:20:23,202 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0216	
2025-07-11 14:20:23,222 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0386	
2025-07-11 14:20:23,236 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0782	
2025-07-11 14:20:23,251 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0368	
2025-07-11 14:20:23,264 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0005	
2025-07-11 14:20:23,284 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0218	
2025-07-11 14:20:23,297 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0108	
2025-07-11 14:20:23,312 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0283	
2025-07-11 14:20:23,322 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0425	
2025-07-11 14:20:23,341 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0349	
2025-07-11 14:20:23,353 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0100	
2025-07-11 14:20:23,371 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:20:23,385 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0010	
2025-07-11 14:20:23,402 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0266	
2025-07-11 14:20:23,416 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0161	
2025-07-11 14:20:23,437 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0245	
2025-07-11 14:20:23,450 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0363	
2025-07-11 14:20:23,469 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:20:23,483 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0202	
2025-07-11 14:20:23,504 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0293	
2025-07-11 14:20:23,517 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:20:23,539 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:20:23,553 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0193	
2025-07-11 14:20:23,575 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0263	
2025-07-11 14:20:23,586 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0268	
2025-07-11 14:20:23,604 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0244	
2025-07-11 14:20:23,618 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0043	
2025-07-11 14:20:23,634 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0221	
2025-07-11 14:20:23,644 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0103	
2025-07-11 14:20:23,655 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0280	
2025-07-11 14:20:23,668 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0145	
2025-07-11 14:20:23,683 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0248	
2025-07-11 14:20:23,695 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0106	
2025-07-11 14:20:23,713 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0254	
2025-07-11 14:20:23,725 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0250	
2025-07-11 14:20:23,741 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0265	
2025-07-11 14:20:23,752 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0106	
2025-07-11 14:20:24,021 - INFO - Ours (Test 365) → MSE: 217038.7656, MAE: 380.3649
