2025-07-11 14:23:56,590 - INFO - Train: [1/200][1/2]	eta 0:01:58	loss 0.1939	
2025-07-11 14:24:04,858 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0451	
2025-07-11 14:24:04,892 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0476	
2025-07-11 14:24:04,915 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0375	
2025-07-11 14:24:04,949 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0433	
2025-07-11 14:24:04,973 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0312	
2025-07-11 14:24:05,009 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0473	
2025-07-11 14:24:05,033 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0206	
2025-07-11 14:24:05,067 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0440	
2025-07-11 14:24:05,090 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.0090	
2025-07-11 14:24:05,124 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0468	
2025-07-11 14:24:05,148 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0126	
2025-07-11 14:24:05,182 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0440	
2025-07-11 14:24:05,207 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.0075	
2025-07-11 14:24:05,243 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0452	
2025-07-11 14:24:05,268 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0120	
2025-07-11 14:24:05,304 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0381	
2025-07-11 14:24:05,336 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.0075	
2025-07-11 14:24:05,373 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0484	
2025-07-11 14:24:05,397 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.0096	
2025-07-11 14:24:05,432 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0399	
2025-07-11 14:24:05,456 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.1046	
2025-07-11 14:24:05,510 - INFO - Train: [148/200][1/2]	eta 0:00:03	loss 0.0428	
2025-07-11 14:24:05,532 - INFO - Train: [148/200][2/2]	eta 0:00:03	loss 0.0117	
2025-07-11 14:24:05,573 - INFO - Train: [149/200][1/2]	eta 0:00:03	loss 0.0470	
2025-07-11 14:24:05,589 - INFO - Train: [149/200][2/2]	eta 0:00:03	loss 0.0486	
2025-07-11 14:24:05,630 - INFO - Train: [150/200][1/2]	eta 0:00:03	loss 0.0506	
2025-07-11 14:24:05,649 - INFO - Train: [150/200][2/2]	eta 0:00:03	loss 0.0128	
2025-07-11 14:24:05,676 - INFO - Train: [151/200][1/2]	eta 0:00:03	loss 0.0504	
2025-07-11 14:24:05,697 - INFO - Train: [151/200][2/2]	eta 0:00:03	loss 0.0503	
2025-07-11 14:24:05,726 - INFO - Train: [152/200][1/2]	eta 0:00:03	loss 0.0407	
2025-07-11 14:24:05,748 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0020	
2025-07-11 14:24:05,779 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0443	
2025-07-11 14:24:05,802 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0703	
2025-07-11 14:24:05,834 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0511	
2025-07-11 14:24:05,857 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0251	
2025-07-11 14:24:05,891 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0456	
2025-07-11 14:24:05,915 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0009	
2025-07-11 14:24:05,949 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0452	
2025-07-11 14:24:05,973 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0616	
2025-07-11 14:24:06,007 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0437	
2025-07-11 14:24:06,030 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0148	
2025-07-11 14:24:06,064 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0567	
2025-07-11 14:24:06,088 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0249	
2025-07-11 14:24:06,121 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0499	
2025-07-11 14:24:06,145 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.0692	
2025-07-11 14:24:06,179 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0458	
2025-07-11 14:24:06,204 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.0289	
2025-07-11 14:24:06,240 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0465	
2025-07-11 14:24:06,265 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0169	
2025-07-11 14:24:06,302 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0472	
2025-07-11 14:24:06,328 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0143	
2025-07-11 14:24:06,364 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0449	
2025-07-11 14:24:06,381 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0343	
2025-07-11 14:24:06,416 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0439	
2025-07-11 14:24:06,443 - INFO - Train: [164/200][2/2]	eta 0:00:02	loss 0.0525	
2025-07-11 14:24:06,493 - INFO - Train: [165/200][1/2]	eta 0:00:02	loss 0.0475	
2025-07-11 14:24:06,516 - INFO - Train: [165/200][2/2]	eta 0:00:02	loss 0.0673	
2025-07-11 14:24:06,547 - INFO - Train: [166/200][1/2]	eta 0:00:02	loss 0.0385	
2025-07-11 14:24:06,570 - INFO - Train: [166/200][2/2]	eta 0:00:02	loss 0.0232	
2025-07-11 14:24:06,602 - INFO - Train: [167/200][1/2]	eta 0:00:02	loss 0.0434	
2025-07-11 14:24:06,624 - INFO - Train: [167/200][2/2]	eta 0:00:02	loss 0.0192	
2025-07-11 14:24:06,657 - INFO - Train: [168/200][1/2]	eta 0:00:02	loss 0.0440	
2025-07-11 14:24:06,681 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0528	
2025-07-11 14:24:06,716 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0392	
2025-07-11 14:24:06,739 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.1231	
2025-07-11 14:24:06,775 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0408	
2025-07-11 14:24:06,799 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0627	
2025-07-11 14:24:06,835 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0417	
2025-07-11 14:24:06,860 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0074	
2025-07-11 14:24:06,896 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0460	
2025-07-11 14:24:06,921 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0193	
2025-07-11 14:24:06,957 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0447	
2025-07-11 14:24:06,981 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0516	
2025-07-11 14:24:07,017 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0392	
2025-07-11 14:24:07,041 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0116	
2025-07-11 14:24:07,076 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0382	
2025-07-11 14:24:07,100 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0880	
2025-07-11 14:24:07,134 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0414	
2025-07-11 14:24:07,159 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0161	
2025-07-11 14:24:07,194 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0464	
2025-07-11 14:24:07,220 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.0016	
2025-07-11 14:24:07,256 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0478	
2025-07-11 14:24:07,283 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.0037	
2025-07-11 14:24:07,337 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0444	
2025-07-11 14:24:07,359 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.1083	
2025-07-11 14:24:07,404 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0595	
2025-07-11 14:24:07,425 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0047	
2025-07-11 14:24:07,454 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0412	
2025-07-11 14:24:07,476 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0018	
2025-07-11 14:24:07,507 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0392	
2025-07-11 14:24:07,530 - INFO - Train: [182/200][2/2]	eta 0:00:01	loss 0.0307	
2025-07-11 14:24:07,562 - INFO - Train: [183/200][1/2]	eta 0:00:01	loss 0.0348	
2025-07-11 14:24:07,586 - INFO - Train: [183/200][2/2]	eta 0:00:01	loss 0.0309	
2025-07-11 14:24:07,621 - INFO - Train: [184/200][1/2]	eta 0:00:01	loss 0.0414	
2025-07-11 14:24:07,645 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0132	
2025-07-11 14:24:07,679 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0447	
2025-07-11 14:24:07,704 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0225	
2025-07-11 14:24:07,738 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0508	
2025-07-11 14:24:07,762 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0032	
2025-07-11 14:24:07,796 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0522	
2025-07-11 14:24:07,820 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0506	
2025-07-11 14:24:07,854 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0460	
2025-07-11 14:24:07,877 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0095	
2025-07-11 14:24:07,911 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0400	
2025-07-11 14:24:07,936 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0144	
2025-07-11 14:24:07,972 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0435	
2025-07-11 14:24:07,997 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0118	
2025-07-11 14:24:08,039 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0452	
2025-07-11 14:24:08,062 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.1020	
2025-07-11 14:24:08,097 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0435	
2025-07-11 14:24:08,121 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0905	
2025-07-11 14:24:08,156 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0495	
2025-07-11 14:24:08,180 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0182	
2025-07-11 14:24:08,214 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0421	
2025-07-11 14:24:08,240 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0216	
2025-07-11 14:24:08,268 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0439	
2025-07-11 14:24:08,286 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0303	
2025-07-11 14:24:08,317 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0391	
2025-07-11 14:24:08,339 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.1461	
2025-07-11 14:24:08,372 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0405	
2025-07-11 14:24:08,396 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0121	
2025-07-11 14:24:08,430 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0481	
2025-07-11 14:24:08,454 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0079	
2025-07-11 14:24:08,488 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:24:08,512 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0234	
2025-07-11 14:24:08,546 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0461	
2025-07-11 14:24:08,571 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0629	
2025-07-11 14:24:08,902 - INFO - Transformer (Test 365) → MSE: 212005.8750, MAE: 362.5462
