2025-07-13 18:42:15,005 - INFO - Train: [1/100][1/9]	eta 0:05:15	loss 0.1001	
2025-07-13 18:42:31,102 - INFO - Train: [31/100][4/9]	eta 0:00:37	loss 0.0069	
2025-07-13 18:42:31,147 - INFO - Train: [31/100][5/9]	eta 0:00:37	loss 0.0066	
2025-07-13 18:42:31,208 - INFO - Train: [31/100][6/9]	eta 0:00:37	loss 0.0073	
2025-07-13 18:42:31,254 - INFO - Train: [31/100][7/9]	eta 0:00:37	loss 0.0076	
2025-07-13 18:42:31,311 - INFO - Train: [31/100][8/9]	eta 0:00:37	loss 0.0075	
2025-07-13 18:42:31,345 - INFO - Train: [31/100][9/9]	eta 0:00:37	loss 0.0073	
2025-07-13 18:42:31,451 - INFO - Train: [32/100][1/9]	eta 0:00:37	loss 0.0087	
2025-07-13 18:42:31,508 - INFO - Train: [32/100][2/9]	eta 0:00:37	loss 0.0063	
2025-07-13 18:42:31,545 - INFO - Train: [32/100][3/9]	eta 0:00:37	loss 0.0061	
2025-07-13 18:42:31,594 - INFO - Train: [32/100][4/9]	eta 0:00:36	loss 0.0065	
2025-07-13 18:42:31,648 - INFO - Train: [32/100][5/9]	eta 0:00:36	loss 0.0050	
2025-07-13 18:42:31,688 - INFO - Train: [32/100][6/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:42:31,749 - INFO - Train: [32/100][7/9]	eta 0:00:36	loss 0.0110	
2025-07-13 18:42:31,804 - INFO - Train: [32/100][8/9]	eta 0:00:36	loss 0.0081	
2025-07-13 18:42:31,832 - INFO - Train: [32/100][9/9]	eta 0:00:36	loss 0.0063	
2025-07-13 18:42:31,999 - INFO - Train: [33/100][1/9]	eta 0:00:36	loss 0.0045	
2025-07-13 18:42:32,059 - INFO - Train: [33/100][2/9]	eta 0:00:36	loss 0.0046	
2025-07-13 18:42:32,120 - INFO - Train: [33/100][3/9]	eta 0:00:36	loss 0.0063	
2025-07-13 18:42:32,164 - INFO - Train: [33/100][4/9]	eta 0:00:36	loss 0.0070	
2025-07-13 18:42:32,207 - INFO - Train: [33/100][5/9]	eta 0:00:36	loss 0.0079	
2025-07-13 18:42:32,268 - INFO - Train: [33/100][6/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:42:32,327 - INFO - Train: [33/100][7/9]	eta 0:00:36	loss 0.0108	
2025-07-13 18:42:32,371 - INFO - Train: [33/100][8/9]	eta 0:00:36	loss 0.0050	
2025-07-13 18:42:32,407 - INFO - Train: [33/100][9/9]	eta 0:00:36	loss 0.0045	
2025-07-13 18:42:32,510 - INFO - Train: [34/100][1/9]	eta 0:00:36	loss 0.0072	
2025-07-13 18:42:32,568 - INFO - Train: [34/100][2/9]	eta 0:00:35	loss 0.0067	
2025-07-13 18:42:32,630 - INFO - Train: [34/100][3/9]	eta 0:00:35	loss 0.0076	
2025-07-13 18:42:32,687 - INFO - Train: [34/100][4/9]	eta 0:00:35	loss 0.0067	
2025-07-13 18:42:32,741 - INFO - Train: [34/100][5/9]	eta 0:00:35	loss 0.0055	
2025-07-13 18:42:32,804 - INFO - Train: [34/100][6/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:42:32,867 - INFO - Train: [34/100][7/9]	eta 0:00:35	loss 0.0074	
2025-07-13 18:42:32,930 - INFO - Train: [34/100][8/9]	eta 0:00:35	loss 0.0054	
2025-07-13 18:42:32,962 - INFO - Train: [34/100][9/9]	eta 0:00:35	loss 0.0085	
2025-07-13 18:42:33,083 - INFO - Train: [35/100][1/9]	eta 0:00:35	loss 0.0070	
2025-07-13 18:42:33,144 - INFO - Train: [35/100][2/9]	eta 0:00:35	loss 0.0048	
2025-07-13 18:42:33,204 - INFO - Train: [35/100][3/9]	eta 0:00:35	loss 0.0088	
2025-07-13 18:42:33,267 - INFO - Train: [35/100][4/9]	eta 0:00:35	loss 0.0060	
2025-07-13 18:42:33,329 - INFO - Train: [35/100][5/9]	eta 0:00:35	loss 0.0072	
2025-07-13 18:42:33,392 - INFO - Train: [35/100][6/9]	eta 0:00:35	loss 0.0054	
2025-07-13 18:42:33,455 - INFO - Train: [35/100][7/9]	eta 0:00:35	loss 0.0073	
2025-07-13 18:42:33,521 - INFO - Train: [35/100][8/9]	eta 0:00:35	loss 0.0069	
2025-07-13 18:42:33,563 - INFO - Train: [35/100][9/9]	eta 0:00:35	loss 0.0044	
2025-07-13 18:42:33,768 - INFO - Train: [36/100][1/9]	eta 0:00:35	loss 0.0069	
2025-07-13 18:42:33,831 - INFO - Train: [36/100][2/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:42:33,894 - INFO - Train: [36/100][3/9]	eta 0:00:35	loss 0.0081	
2025-07-13 18:42:33,957 - INFO - Train: [36/100][4/9]	eta 0:00:35	loss 0.0068	
2025-07-13 18:42:34,018 - INFO - Train: [36/100][5/9]	eta 0:00:35	loss 0.0062	
2025-07-13 18:42:34,077 - INFO - Train: [36/100][6/9]	eta 0:00:34	loss 0.0065	
2025-07-13 18:42:34,138 - INFO - Train: [36/100][7/9]	eta 0:00:34	loss 0.0036	
2025-07-13 18:42:34,199 - INFO - Train: [36/100][8/9]	eta 0:00:34	loss 0.0059	
2025-07-13 18:42:34,223 - INFO - Train: [36/100][9/9]	eta 0:00:34	loss 0.0198	
2025-07-13 18:42:34,330 - INFO - Train: [37/100][1/9]	eta 0:00:34	loss 0.0062	
2025-07-13 18:42:34,390 - INFO - Train: [37/100][2/9]	eta 0:00:34	loss 0.0073	
2025-07-13 18:42:34,450 - INFO - Train: [37/100][3/9]	eta 0:00:34	loss 0.0099	
2025-07-13 18:42:34,511 - INFO - Train: [37/100][4/9]	eta 0:00:34	loss 0.0069	
2025-07-13 18:42:34,571 - INFO - Train: [37/100][5/9]	eta 0:00:34	loss 0.0046	
2025-07-13 18:42:34,632 - INFO - Train: [37/100][6/9]	eta 0:00:34	loss 0.0078	
2025-07-13 18:42:34,691 - INFO - Train: [37/100][7/9]	eta 0:00:34	loss 0.0065	
2025-07-13 18:42:34,752 - INFO - Train: [37/100][8/9]	eta 0:00:34	loss 0.0062	
2025-07-13 18:42:34,784 - INFO - Train: [37/100][9/9]	eta 0:00:34	loss 0.0099	
2025-07-13 18:42:34,985 - INFO - Train: [38/100][1/9]	eta 0:00:34	loss 0.0081	
2025-07-13 18:42:35,045 - INFO - Train: [38/100][2/9]	eta 0:00:34	loss 0.0059	
2025-07-13 18:42:35,106 - INFO - Train: [38/100][3/9]	eta 0:00:34	loss 0.0061	
2025-07-13 18:42:35,166 - INFO - Train: [38/100][4/9]	eta 0:00:34	loss 0.0069	
2025-07-13 18:42:35,228 - INFO - Train: [38/100][5/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:42:35,288 - INFO - Train: [38/100][6/9]	eta 0:00:34	loss 0.0057	
2025-07-13 18:42:35,348 - INFO - Train: [38/100][7/9]	eta 0:00:34	loss 0.0066	
2025-07-13 18:42:35,409 - INFO - Train: [38/100][8/9]	eta 0:00:33	loss 0.0078	
2025-07-13 18:42:35,444 - INFO - Train: [38/100][9/9]	eta 0:00:33	loss 0.0105	
2025-07-13 18:42:35,559 - INFO - Train: [39/100][1/9]	eta 0:00:33	loss 0.0057	
2025-07-13 18:42:35,620 - INFO - Train: [39/100][2/9]	eta 0:00:33	loss 0.0061	
2025-07-13 18:42:35,682 - INFO - Train: [39/100][3/9]	eta 0:00:33	loss 0.0057	
2025-07-13 18:42:35,742 - INFO - Train: [39/100][4/9]	eta 0:00:33	loss 0.0073	
2025-07-13 18:42:35,805 - INFO - Train: [39/100][5/9]	eta 0:00:33	loss 0.0054	
2025-07-13 18:42:35,868 - INFO - Train: [39/100][6/9]	eta 0:00:33	loss 0.0043	
2025-07-13 18:42:35,930 - INFO - Train: [39/100][7/9]	eta 0:00:33	loss 0.0076	
2025-07-13 18:42:35,992 - INFO - Train: [39/100][8/9]	eta 0:00:33	loss 0.0068	
2025-07-13 18:42:36,029 - INFO - Train: [39/100][9/9]	eta 0:00:33	loss 0.0075	
2025-07-13 18:42:36,137 - INFO - Train: [40/100][1/9]	eta 0:00:33	loss 0.0066	
2025-07-13 18:42:36,178 - INFO - Train: [40/100][2/9]	eta 0:00:33	loss 0.0061	
2025-07-13 18:42:36,211 - INFO - Train: [40/100][3/9]	eta 0:00:33	loss 0.0081	
2025-07-13 18:42:36,248 - INFO - Train: [40/100][4/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:42:36,285 - INFO - Train: [40/100][5/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:42:36,320 - INFO - Train: [40/100][6/9]	eta 0:00:32	loss 0.0049	
2025-07-13 18:42:36,354 - INFO - Train: [40/100][7/9]	eta 0:00:32	loss 0.0054	
2025-07-13 18:42:36,389 - INFO - Train: [40/100][8/9]	eta 0:00:32	loss 0.0060	
2025-07-13 18:42:36,425 - INFO - Train: [40/100][9/9]	eta 0:00:32	loss 0.0047	
2025-07-13 18:42:36,487 - INFO - Train: [41/100][1/9]	eta 0:00:32	loss 0.0077	
2025-07-13 18:42:36,530 - INFO - Train: [41/100][2/9]	eta 0:00:32	loss 0.0078	
2025-07-13 18:42:36,567 - INFO - Train: [41/100][3/9]	eta 0:00:32	loss 0.0074	
2025-07-13 18:42:36,602 - INFO - Train: [41/100][4/9]	eta 0:00:32	loss 0.0061	
2025-07-13 18:42:36,636 - INFO - Train: [41/100][5/9]	eta 0:00:32	loss 0.0049	
2025-07-13 18:42:36,677 - INFO - Train: [41/100][6/9]	eta 0:00:32	loss 0.0063	
2025-07-13 18:42:36,717 - INFO - Train: [41/100][7/9]	eta 0:00:32	loss 0.0059	
2025-07-13 18:42:36,754 - INFO - Train: [41/100][8/9]	eta 0:00:31	loss 0.0052	
2025-07-13 18:42:36,788 - INFO - Train: [41/100][9/9]	eta 0:00:31	loss 0.0083	
2025-07-13 18:42:36,855 - INFO - Train: [42/100][1/9]	eta 0:00:31	loss 0.0047	
2025-07-13 18:42:36,888 - INFO - Train: [42/100][2/9]	eta 0:00:31	loss 0.0066	
2025-07-13 18:42:36,924 - INFO - Train: [42/100][3/9]	eta 0:00:31	loss 0.0063	
2025-07-13 18:42:36,960 - INFO - Train: [42/100][4/9]	eta 0:00:31	loss 0.0035	
2025-07-13 18:42:36,994 - INFO - Train: [42/100][5/9]	eta 0:00:31	loss 0.0052	
2025-07-13 18:42:37,033 - INFO - Train: [42/100][6/9]	eta 0:00:31	loss 0.0082	
2025-07-13 18:42:37,068 - INFO - Train: [42/100][7/9]	eta 0:00:31	loss 0.0074	
2025-07-13 18:42:37,130 - INFO - Train: [42/100][8/9]	eta 0:00:31	loss 0.0067	
2025-07-13 18:42:37,155 - INFO - Train: [42/100][9/9]	eta 0:00:31	loss 0.0063	
2025-07-13 18:42:37,305 - INFO - Train: [43/100][1/9]	eta 0:00:31	loss 0.0068	
2025-07-13 18:42:37,340 - INFO - Train: [43/100][2/9]	eta 0:00:31	loss 0.0043	
2025-07-13 18:42:37,396 - INFO - Train: [43/100][3/9]	eta 0:00:30	loss 0.0054	
2025-07-13 18:42:37,431 - INFO - Train: [43/100][4/9]	eta 0:00:30	loss 0.0054	
2025-07-13 18:42:37,465 - INFO - Train: [43/100][5/9]	eta 0:00:30	loss 0.0062	
2025-07-13 18:42:37,501 - INFO - Train: [43/100][6/9]	eta 0:00:30	loss 0.0090	
2025-07-13 18:42:37,535 - INFO - Train: [43/100][7/9]	eta 0:00:30	loss 0.0061	
2025-07-13 18:42:37,569 - INFO - Train: [43/100][8/9]	eta 0:00:30	loss 0.0066	
2025-07-13 18:42:37,596 - INFO - Train: [43/100][9/9]	eta 0:00:30	loss 0.0050	
2025-07-13 18:42:37,744 - INFO - Train: [44/100][1/9]	eta 0:00:30	loss 0.0068	
2025-07-13 18:42:37,777 - INFO - Train: [44/100][2/9]	eta 0:00:30	loss 0.0074	
2025-07-13 18:42:37,813 - INFO - Train: [44/100][3/9]	eta 0:00:30	loss 0.0054	
2025-07-13 18:42:37,850 - INFO - Train: [44/100][4/9]	eta 0:00:30	loss 0.0064	
2025-07-13 18:42:37,884 - INFO - Train: [44/100][5/9]	eta 0:00:30	loss 0.0052	
2025-07-13 18:42:37,919 - INFO - Train: [44/100][6/9]	eta 0:00:30	loss 0.0050	
2025-07-13 18:42:37,955 - INFO - Train: [44/100][7/9]	eta 0:00:29	loss 0.0052	
2025-07-13 18:42:37,989 - INFO - Train: [44/100][8/9]	eta 0:00:29	loss 0.0074	
2025-07-13 18:42:38,016 - INFO - Train: [44/100][9/9]	eta 0:00:29	loss 0.0110	
2025-07-13 18:42:38,192 - INFO - Train: [45/100][1/9]	eta 0:00:29	loss 0.0073	
2025-07-13 18:42:38,256 - INFO - Train: [45/100][2/9]	eta 0:00:29	loss 0.0074	
2025-07-13 18:42:38,318 - INFO - Train: [45/100][3/9]	eta 0:00:29	loss 0.0051	
2025-07-13 18:42:38,365 - INFO - Train: [45/100][4/9]	eta 0:00:29	loss 0.0065	
2025-07-13 18:42:38,421 - INFO - Train: [45/100][5/9]	eta 0:00:29	loss 0.0055	
2025-07-13 18:42:38,474 - INFO - Train: [45/100][6/9]	eta 0:00:29	loss 0.0056	
2025-07-13 18:42:38,526 - INFO - Train: [45/100][7/9]	eta 0:00:29	loss 0.0050	
2025-07-13 18:42:38,578 - INFO - Train: [45/100][8/9]	eta 0:00:29	loss 0.0064	
2025-07-13 18:42:38,606 - INFO - Train: [45/100][9/9]	eta 0:00:29	loss 0.0047	
2025-07-13 18:42:38,688 - INFO - Train: [46/100][1/9]	eta 0:00:29	loss 0.0046	
2025-07-13 18:42:38,738 - INFO - Train: [46/100][2/9]	eta 0:00:29	loss 0.0099	
2025-07-13 18:42:38,789 - INFO - Train: [46/100][3/9]	eta 0:00:29	loss 0.0074	
2025-07-13 18:42:38,837 - INFO - Train: [46/100][4/9]	eta 0:00:29	loss 0.0061	
2025-07-13 18:42:38,893 - INFO - Train: [46/100][5/9]	eta 0:00:28	loss 0.0056	
2025-07-13 18:42:38,937 - INFO - Train: [46/100][6/9]	eta 0:00:28	loss 0.0045	
2025-07-13 18:42:38,999 - INFO - Train: [46/100][7/9]	eta 0:00:28	loss 0.0056	
2025-07-13 18:42:39,062 - INFO - Train: [46/100][8/9]	eta 0:00:28	loss 0.0095	
2025-07-13 18:42:39,092 - INFO - Train: [46/100][9/9]	eta 0:00:28	loss 0.0080	
2025-07-13 18:42:39,184 - INFO - Train: [47/100][1/9]	eta 0:00:28	loss 0.0076	
2025-07-13 18:42:39,235 - INFO - Train: [47/100][2/9]	eta 0:00:28	loss 0.0123	
2025-07-13 18:42:39,296 - INFO - Train: [47/100][3/9]	eta 0:00:28	loss 0.0086	
2025-07-13 18:42:39,354 - INFO - Train: [47/100][4/9]	eta 0:00:28	loss 0.0059	
2025-07-13 18:42:39,402 - INFO - Train: [47/100][5/9]	eta 0:00:28	loss 0.0049	
2025-07-13 18:42:39,465 - INFO - Train: [47/100][6/9]	eta 0:00:28	loss 0.0058	
2025-07-13 18:42:39,525 - INFO - Train: [47/100][7/9]	eta 0:00:28	loss 0.0050	
2025-07-13 18:42:39,575 - INFO - Train: [47/100][8/9]	eta 0:00:28	loss 0.0057	
2025-07-13 18:42:39,613 - INFO - Train: [47/100][9/9]	eta 0:00:28	loss 0.0032	
2025-07-13 18:42:39,783 - INFO - Train: [48/100][1/9]	eta 0:00:28	loss 0.0066	
2025-07-13 18:42:39,846 - INFO - Train: [48/100][2/9]	eta 0:00:28	loss 0.0060	
2025-07-13 18:42:39,907 - INFO - Train: [48/100][3/9]	eta 0:00:28	loss 0.0045	
2025-07-13 18:42:39,966 - INFO - Train: [48/100][4/9]	eta 0:00:28	loss 0.0070	
2025-07-13 18:42:40,030 - INFO - Train: [48/100][5/9]	eta 0:00:27	loss 0.0043	
2025-07-13 18:42:40,088 - INFO - Train: [48/100][6/9]	eta 0:00:27	loss 0.0069	
2025-07-13 18:42:40,149 - INFO - Train: [48/100][7/9]	eta 0:00:27	loss 0.0067	
2025-07-13 18:42:40,210 - INFO - Train: [48/100][8/9]	eta 0:00:27	loss 0.0062	
2025-07-13 18:42:40,239 - INFO - Train: [48/100][9/9]	eta 0:00:27	loss 0.0054	
2025-07-13 18:42:40,359 - INFO - Train: [49/100][1/9]	eta 0:00:27	loss 0.0052	
2025-07-13 18:42:40,422 - INFO - Train: [49/100][2/9]	eta 0:00:27	loss 0.0096	
2025-07-13 18:42:40,486 - INFO - Train: [49/100][3/9]	eta 0:00:27	loss 0.0061	
2025-07-13 18:42:40,548 - INFO - Train: [49/100][4/9]	eta 0:00:27	loss 0.0050	
2025-07-13 18:42:40,608 - INFO - Train: [49/100][5/9]	eta 0:00:27	loss 0.0051	
2025-07-13 18:42:40,668 - INFO - Train: [49/100][6/9]	eta 0:00:27	loss 0.0046	
2025-07-13 18:42:40,729 - INFO - Train: [49/100][7/9]	eta 0:00:27	loss 0.0061	
2025-07-13 18:42:40,789 - INFO - Train: [49/100][8/9]	eta 0:00:27	loss 0.0067	
2025-07-13 18:42:40,817 - INFO - Train: [49/100][9/9]	eta 0:00:27	loss 0.0032	
2025-07-13 18:42:40,928 - INFO - Train: [50/100][1/9]	eta 0:00:27	loss 0.0064	
2025-07-13 18:42:40,988 - INFO - Train: [50/100][2/9]	eta 0:00:27	loss 0.0074	
2025-07-13 18:42:41,049 - INFO - Train: [50/100][3/9]	eta 0:00:27	loss 0.0064	
2025-07-13 18:42:41,108 - INFO - Train: [50/100][4/9]	eta 0:00:27	loss 0.0084	
2025-07-13 18:42:41,168 - INFO - Train: [50/100][5/9]	eta 0:00:26	loss 0.0067	
2025-07-13 18:42:41,229 - INFO - Train: [50/100][6/9]	eta 0:00:26	loss 0.0048	
2025-07-13 18:42:41,290 - INFO - Train: [50/100][7/9]	eta 0:00:26	loss 0.0054	
2025-07-13 18:42:41,349 - INFO - Train: [50/100][8/9]	eta 0:00:26	loss 0.0053	
2025-07-13 18:42:41,373 - INFO - Train: [50/100][9/9]	eta 0:00:26	loss 0.0045	
2025-07-13 18:42:41,546 - INFO - Train: [51/100][1/9]	eta 0:00:26	loss 0.0052	
2025-07-13 18:42:41,607 - INFO - Train: [51/100][2/9]	eta 0:00:26	loss 0.0045	
2025-07-13 18:42:41,667 - INFO - Train: [51/100][3/9]	eta 0:00:26	loss 0.0060	
2025-07-13 18:42:41,728 - INFO - Train: [51/100][4/9]	eta 0:00:26	loss 0.0052	
2025-07-13 18:42:41,788 - INFO - Train: [51/100][5/9]	eta 0:00:26	loss 0.0068	
2025-07-13 18:42:41,849 - INFO - Train: [51/100][6/9]	eta 0:00:26	loss 0.0082	
2025-07-13 18:42:41,909 - INFO - Train: [51/100][7/9]	eta 0:00:26	loss 0.0066	
2025-07-13 18:42:41,969 - INFO - Train: [51/100][8/9]	eta 0:00:26	loss 0.0042	
2025-07-13 18:42:42,007 - INFO - Train: [51/100][9/9]	eta 0:00:26	loss 0.0037	
2025-07-13 18:42:42,115 - INFO - Train: [52/100][1/9]	eta 0:00:26	loss 0.0050	
2025-07-13 18:42:42,177 - INFO - Train: [52/100][2/9]	eta 0:00:26	loss 0.0062	
2025-07-13 18:42:42,237 - INFO - Train: [52/100][3/9]	eta 0:00:26	loss 0.0050	
2025-07-13 18:42:42,297 - INFO - Train: [52/100][4/9]	eta 0:00:26	loss 0.0058	
2025-07-13 18:42:42,360 - INFO - Train: [52/100][5/9]	eta 0:00:26	loss 0.0060	
2025-07-13 18:42:42,421 - INFO - Train: [52/100][6/9]	eta 0:00:25	loss 0.0050	
2025-07-13 18:42:42,481 - INFO - Train: [52/100][7/9]	eta 0:00:25	loss 0.0084	
2025-07-13 18:42:42,541 - INFO - Train: [52/100][8/9]	eta 0:00:25	loss 0.0044	
2025-07-13 18:42:42,568 - INFO - Train: [52/100][9/9]	eta 0:00:25	loss 0.0068	
2025-07-13 18:42:42,671 - INFO - Train: [53/100][1/9]	eta 0:00:25	loss 0.0063	
2025-07-13 18:42:42,729 - INFO - Train: [53/100][2/9]	eta 0:00:25	loss 0.0060	
2025-07-13 18:42:42,789 - INFO - Train: [53/100][3/9]	eta 0:00:25	loss 0.0054	
2025-07-13 18:42:42,850 - INFO - Train: [53/100][4/9]	eta 0:00:25	loss 0.0043	
2025-07-13 18:42:42,909 - INFO - Train: [53/100][5/9]	eta 0:00:25	loss 0.0073	
2025-07-13 18:42:42,968 - INFO - Train: [53/100][6/9]	eta 0:00:25	loss 0.0065	
2025-07-13 18:42:43,029 - INFO - Train: [53/100][7/9]	eta 0:00:25	loss 0.0051	
2025-07-13 18:42:43,088 - INFO - Train: [53/100][8/9]	eta 0:00:25	loss 0.0070	
2025-07-13 18:42:43,112 - INFO - Train: [53/100][9/9]	eta 0:00:25	loss 0.0051	
2025-07-13 18:42:43,219 - INFO - Train: [54/100][1/9]	eta 0:00:25	loss 0.0078	
2025-07-13 18:42:43,277 - INFO - Train: [54/100][2/9]	eta 0:00:25	loss 0.0055	
2025-07-13 18:42:43,337 - INFO - Train: [54/100][3/9]	eta 0:00:25	loss 0.0059	
2025-07-13 18:42:43,397 - INFO - Train: [54/100][4/9]	eta 0:00:25	loss 0.0058	
2025-07-13 18:42:43,458 - INFO - Train: [54/100][5/9]	eta 0:00:24	loss 0.0063	
2025-07-13 18:42:43,498 - INFO - Train: [54/100][6/9]	eta 0:00:24	loss 0.0053	
2025-07-13 18:42:43,531 - INFO - Train: [54/100][7/9]	eta 0:00:24	loss 0.0040	
2025-07-13 18:42:43,569 - INFO - Train: [54/100][8/9]	eta 0:00:24	loss 0.0062	
2025-07-13 18:42:43,599 - INFO - Train: [54/100][9/9]	eta 0:00:24	loss 0.0076	
2025-07-13 18:42:43,660 - INFO - Train: [55/100][1/9]	eta 0:00:24	loss 0.0078	
2025-07-13 18:42:43,694 - INFO - Train: [55/100][2/9]	eta 0:00:24	loss 0.0051	
2025-07-13 18:42:43,729 - INFO - Train: [55/100][3/9]	eta 0:00:24	loss 0.0054	
2025-07-13 18:42:43,763 - INFO - Train: [55/100][4/9]	eta 0:00:24	loss 0.0069	
2025-07-13 18:42:43,805 - INFO - Train: [55/100][5/9]	eta 0:00:24	loss 0.0056	
2025-07-13 18:42:43,838 - INFO - Train: [55/100][6/9]	eta 0:00:24	loss 0.0052	
2025-07-13 18:42:43,872 - INFO - Train: [55/100][7/9]	eta 0:00:24	loss 0.0048	
2025-07-13 18:42:43,912 - INFO - Train: [55/100][8/9]	eta 0:00:24	loss 0.0048	
2025-07-13 18:42:43,940 - INFO - Train: [55/100][9/9]	eta 0:00:23	loss 0.0068	
2025-07-13 18:42:44,001 - INFO - Train: [56/100][1/9]	eta 0:00:23	loss 0.0065	
2025-07-13 18:42:44,035 - INFO - Train: [56/100][2/9]	eta 0:00:23	loss 0.0077	
2025-07-13 18:42:44,079 - INFO - Train: [56/100][3/9]	eta 0:00:23	loss 0.0067	
2025-07-13 18:42:44,113 - INFO - Train: [56/100][4/9]	eta 0:00:23	loss 0.0065	
2025-07-13 18:42:44,147 - INFO - Train: [56/100][5/9]	eta 0:00:23	loss 0.0056	
2025-07-13 18:42:44,180 - INFO - Train: [56/100][6/9]	eta 0:00:23	loss 0.0059	
2025-07-13 18:42:44,215 - INFO - Train: [56/100][7/9]	eta 0:00:23	loss 0.0060	
2025-07-13 18:42:44,248 - INFO - Train: [56/100][8/9]	eta 0:00:23	loss 0.0040	
2025-07-13 18:42:44,277 - INFO - Train: [56/100][9/9]	eta 0:00:23	loss 0.0060	
2025-07-13 18:42:44,368 - INFO - Train: [57/100][1/9]	eta 0:00:23	loss 0.0046	
2025-07-13 18:42:44,428 - INFO - Train: [57/100][2/9]	eta 0:00:23	loss 0.0046	
2025-07-13 18:42:44,461 - INFO - Train: [57/100][3/9]	eta 0:00:23	loss 0.0067	
2025-07-13 18:42:44,492 - INFO - Train: [57/100][4/9]	eta 0:00:23	loss 0.0066	
2025-07-13 18:42:44,522 - INFO - Train: [57/100][5/9]	eta 0:00:22	loss 0.0042	
2025-07-13 18:42:44,550 - INFO - Train: [57/100][6/9]	eta 0:00:22	loss 0.0058	
2025-07-13 18:42:44,581 - INFO - Train: [57/100][7/9]	eta 0:00:22	loss 0.0059	
2025-07-13 18:42:44,635 - INFO - Train: [57/100][8/9]	eta 0:00:22	loss 0.0050	
2025-07-13 18:42:44,664 - INFO - Train: [57/100][9/9]	eta 0:00:22	loss 0.0061	
2025-07-13 18:42:44,728 - INFO - Train: [58/100][1/9]	eta 0:00:22	loss 0.0047	
2025-07-13 18:42:44,762 - INFO - Train: [58/100][2/9]	eta 0:00:22	loss 0.0061	
2025-07-13 18:42:44,796 - INFO - Train: [58/100][3/9]	eta 0:00:22	loss 0.0044	
2025-07-13 18:42:44,831 - INFO - Train: [58/100][4/9]	eta 0:00:22	loss 0.0040	
2025-07-13 18:42:44,865 - INFO - Train: [58/100][5/9]	eta 0:00:22	loss 0.0059	
2025-07-13 18:42:44,900 - INFO - Train: [58/100][6/9]	eta 0:00:22	loss 0.0056	
2025-07-13 18:42:44,934 - INFO - Train: [58/100][7/9]	eta 0:00:22	loss 0.0077	
2025-07-13 18:42:44,969 - INFO - Train: [58/100][8/9]	eta 0:00:22	loss 0.0046	
2025-07-13 18:42:44,996 - INFO - Train: [58/100][9/9]	eta 0:00:21	loss 0.0084	
2025-07-13 18:42:45,059 - INFO - Train: [59/100][1/9]	eta 0:00:21	loss 0.0052	
2025-07-13 18:42:45,093 - INFO - Train: [59/100][2/9]	eta 0:00:21	loss 0.0074	
2025-07-13 18:42:45,127 - INFO - Train: [59/100][3/9]	eta 0:00:21	loss 0.0045	
2025-07-13 18:42:45,162 - INFO - Train: [59/100][4/9]	eta 0:00:21	loss 0.0073	
2025-07-13 18:42:45,199 - INFO - Train: [59/100][5/9]	eta 0:00:21	loss 0.0054	
2025-07-13 18:42:45,234 - INFO - Train: [59/100][6/9]	eta 0:00:21	loss 0.0047	
2025-07-13 18:42:45,271 - INFO - Train: [59/100][7/9]	eta 0:00:21	loss 0.0091	
2025-07-13 18:42:45,311 - INFO - Train: [59/100][8/9]	eta 0:00:21	loss 0.0058	
2025-07-13 18:42:45,339 - INFO - Train: [59/100][9/9]	eta 0:00:21	loss 0.0078	
2025-07-13 18:42:45,508 - INFO - Train: [60/100][1/9]	eta 0:00:21	loss 0.0064	
2025-07-13 18:42:45,571 - INFO - Train: [60/100][2/9]	eta 0:00:21	loss 0.0062	
2025-07-13 18:42:45,630 - INFO - Train: [60/100][3/9]	eta 0:00:21	loss 0.0059	
2025-07-13 18:42:45,678 - INFO - Train: [60/100][4/9]	eta 0:00:21	loss 0.0062	
2025-07-13 18:42:45,733 - INFO - Train: [60/100][5/9]	eta 0:00:21	loss 0.0053	
2025-07-13 18:42:45,786 - INFO - Train: [60/100][6/9]	eta 0:00:21	loss 0.0061	
2025-07-13 18:42:45,837 - INFO - Train: [60/100][7/9]	eta 0:00:20	loss 0.0049	
2025-07-13 18:42:45,893 - INFO - Train: [60/100][8/9]	eta 0:00:20	loss 0.0058	
2025-07-13 18:42:45,918 - INFO - Train: [60/100][9/9]	eta 0:00:20	loss 0.0013	
2025-07-13 18:42:46,000 - INFO - Train: [61/100][1/9]	eta 0:00:20	loss 0.0077	
2025-07-13 18:42:46,050 - INFO - Train: [61/100][2/9]	eta 0:00:20	loss 0.0085	
2025-07-13 18:42:46,100 - INFO - Train: [61/100][3/9]	eta 0:00:20	loss 0.0067	
2025-07-13 18:42:46,151 - INFO - Train: [61/100][4/9]	eta 0:00:20	loss 0.0062	
2025-07-13 18:42:46,201 - INFO - Train: [61/100][5/9]	eta 0:00:20	loss 0.0058	
2025-07-13 18:42:46,244 - INFO - Train: [61/100][6/9]	eta 0:00:20	loss 0.0068	
