2025-07-11 14:22:51,416 - INFO - Train: [1/200][1/2]	eta 0:01:49	loss 0.2272	
2025-07-11 14:22:54,217 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.1004	
2025-07-11 14:22:54,229 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0339	
2025-07-11 14:22:54,237 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0423	
2025-07-11 14:22:54,250 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0349	
2025-07-11 14:22:54,257 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0226	
2025-07-11 14:22:54,270 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0329	
2025-07-11 14:22:54,277 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0499	
2025-07-11 14:22:54,290 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0316	
2025-07-11 14:22:54,297 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0414	
2025-07-11 14:22:54,309 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0324	
2025-07-11 14:22:54,317 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0176	
2025-07-11 14:22:54,329 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0346	
2025-07-11 14:22:54,336 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0084	
2025-07-11 14:22:54,349 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0368	
2025-07-11 14:22:54,356 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0001	
2025-07-11 14:22:54,368 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0376	
2025-07-11 14:22:54,376 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0111	
2025-07-11 14:22:54,388 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0381	
2025-07-11 14:22:54,396 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0047	
2025-07-11 14:22:54,408 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0338	
2025-07-11 14:22:54,416 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.1301	
2025-07-11 14:22:54,428 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0358	
2025-07-11 14:22:54,435 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0074	
2025-07-11 14:22:54,447 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:22:54,455 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0042	
2025-07-11 14:22:54,476 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0316	
2025-07-11 14:22:54,483 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0145	
2025-07-11 14:22:54,494 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0316	
2025-07-11 14:22:54,502 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0099	
2025-07-11 14:22:54,514 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0312	
2025-07-11 14:22:54,521 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0437	
2025-07-11 14:22:54,533 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0305	
2025-07-11 14:22:54,540 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.1198	
2025-07-11 14:22:54,553 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0310	
2025-07-11 14:22:54,560 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0917	
2025-07-11 14:22:54,572 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0293	
2025-07-11 14:22:54,580 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.0736	
2025-07-11 14:22:54,603 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:22:54,613 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0348	
2025-07-11 14:22:54,629 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0326	
2025-07-11 14:22:54,637 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0294	
2025-07-11 14:22:54,650 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:22:54,658 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.0077	
2025-07-11 14:22:54,669 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:22:54,676 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0470	
2025-07-11 14:22:54,695 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:22:54,701 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0088	
2025-07-11 14:22:54,723 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:22:54,730 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.0045	
2025-07-11 14:22:54,742 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0297	
2025-07-11 14:22:54,751 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0328	
2025-07-11 14:22:54,766 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:22:54,774 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.0062	
2025-07-11 14:22:54,786 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:22:54,793 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0056	
2025-07-11 14:22:54,805 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:22:54,812 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0155	
2025-07-11 14:22:54,825 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:22:54,832 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0169	
2025-07-11 14:22:54,844 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0298	
2025-07-11 14:22:54,852 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0223	
2025-07-11 14:22:54,873 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0299	
2025-07-11 14:22:54,880 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0147	
2025-07-11 14:22:54,901 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0307	
2025-07-11 14:22:54,908 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0055	
2025-07-11 14:22:54,921 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0314	
2025-07-11 14:22:54,928 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0129	
2025-07-11 14:22:54,940 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:22:54,947 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0442	
2025-07-11 14:22:54,960 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0303	
2025-07-11 14:22:54,967 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0868	
2025-07-11 14:22:54,980 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:22:54,986 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0000	
2025-07-11 14:22:55,002 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0347	
2025-07-11 14:22:55,009 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0017	
2025-07-11 14:22:55,021 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0352	
2025-07-11 14:22:55,029 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0028	
2025-07-11 14:22:55,041 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0352	
2025-07-11 14:22:55,049 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0034	
2025-07-11 14:22:55,062 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0343	
2025-07-11 14:22:55,069 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0109	
2025-07-11 14:22:55,081 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:22:55,089 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0123	
2025-07-11 14:22:55,103 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:22:55,111 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0380	
2025-07-11 14:22:55,123 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0298	
2025-07-11 14:22:55,131 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0067	
2025-07-11 14:22:55,143 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0275	
2025-07-11 14:22:55,151 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0650	
2025-07-11 14:22:55,163 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0299	
2025-07-11 14:22:55,171 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0593	
2025-07-11 14:22:55,184 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:22:55,191 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0828	
2025-07-11 14:22:55,204 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:55,211 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0187	
2025-07-11 14:22:55,224 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:22:55,231 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0048	
2025-07-11 14:22:55,245 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0282	
2025-07-11 14:22:55,253 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0480	
2025-07-11 14:22:55,265 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0290	
2025-07-11 14:22:55,273 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0225	
2025-07-11 14:22:55,286 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0296	
2025-07-11 14:22:55,293 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0010	
2025-07-11 14:22:55,306 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0279	
2025-07-11 14:22:55,313 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0483	
2025-07-11 14:22:55,326 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0278	
2025-07-11 14:22:55,333 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0373	
2025-07-11 14:22:55,346 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0278	
2025-07-11 14:22:55,354 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0438	
2025-07-11 14:22:55,366 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0284	
2025-07-11 14:22:55,374 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0504	
2025-07-11 14:22:55,386 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0301	
2025-07-11 14:22:55,394 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0114	
2025-07-11 14:22:55,406 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0291	
2025-07-11 14:22:55,414 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0214	
2025-07-11 14:22:55,426 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0286	
2025-07-11 14:22:55,434 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0038	
2025-07-11 14:22:55,446 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0274	
2025-07-11 14:22:55,454 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0276	
2025-07-11 14:22:55,466 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0273	
2025-07-11 14:22:55,474 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0421	
2025-07-11 14:22:55,486 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0287	
2025-07-11 14:22:55,494 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0301	
2025-07-11 14:22:55,506 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0260	
2025-07-11 14:22:55,514 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.1741	
2025-07-11 14:22:55,529 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0314	
2025-07-11 14:22:55,536 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0074	
2025-07-11 14:22:55,820 - INFO - LSTM (Test 90) → MSE: 257213.7188, MAE: 403.2765
