2025-07-11 14:21:57,634 - INFO - Train: [1/200][1/2]	eta 0:01:24	loss 0.2571	
2025-07-11 14:22:00,434 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0477	
2025-07-11 14:22:00,453 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0345	
2025-07-11 14:22:00,460 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0168	
2025-07-11 14:22:00,472 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0360	
2025-07-11 14:22:00,479 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0171	
2025-07-11 14:22:00,492 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0383	
2025-07-11 14:22:00,499 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0247	
2025-07-11 14:22:00,511 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0411	
2025-07-11 14:22:00,518 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0438	
2025-07-11 14:22:00,530 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0443	
2025-07-11 14:22:00,538 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0314	
2025-07-11 14:22:00,550 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0429	
2025-07-11 14:22:00,557 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0704	
2025-07-11 14:22:00,569 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0430	
2025-07-11 14:22:00,577 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0015	
2025-07-11 14:22:00,589 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0385	
2025-07-11 14:22:00,596 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0687	
2025-07-11 14:22:00,609 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0364	
2025-07-11 14:22:00,616 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0566	
2025-07-11 14:22:00,638 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0348	
2025-07-11 14:22:00,646 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0361	
2025-07-11 14:22:00,668 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0335	
2025-07-11 14:22:00,675 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0232	
2025-07-11 14:22:00,689 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0337	
2025-07-11 14:22:00,696 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0090	
2025-07-11 14:22:00,710 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:22:00,718 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0389	
2025-07-11 14:22:00,732 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0309	
2025-07-11 14:22:00,742 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.1364	
2025-07-11 14:22:00,755 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0325	
2025-07-11 14:22:00,764 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0625	
2025-07-11 14:22:00,777 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0318	
2025-07-11 14:22:00,784 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0624	
2025-07-11 14:22:00,796 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0322	
2025-07-11 14:22:00,803 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0481	
2025-07-11 14:22:00,815 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:22:00,822 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.0021	
2025-07-11 14:22:00,842 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:22:00,849 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0003	
2025-07-11 14:22:00,869 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:22:00,876 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0112	
2025-07-11 14:22:00,896 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0287	
2025-07-11 14:22:00,903 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.1628	
2025-07-11 14:22:00,923 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:00,930 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0515	
2025-07-11 14:22:00,948 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:22:00,955 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0109	
2025-07-11 14:22:00,965 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0347	
2025-07-11 14:22:00,972 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.0191	
2025-07-11 14:22:00,984 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0350	
2025-07-11 14:22:00,991 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0455	
2025-07-11 14:22:01,003 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0329	
2025-07-11 14:22:01,011 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.1087	
2025-07-11 14:22:01,031 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:22:01,038 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0215	
2025-07-11 14:22:01,058 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:22:01,065 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0033	
2025-07-11 14:22:01,079 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:01,087 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0070	
2025-07-11 14:22:01,098 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:22:01,106 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0186	
2025-07-11 14:22:01,118 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:01,125 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0665	
2025-07-11 14:22:01,138 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:22:01,147 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0502	
2025-07-11 14:22:01,158 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:22:01,166 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0199	
2025-07-11 14:22:01,180 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0319	
2025-07-11 14:22:01,188 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0402	
2025-07-11 14:22:01,200 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:22:01,207 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0003	
2025-07-11 14:22:01,219 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:22:01,226 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0211	
2025-07-11 14:22:01,238 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0328	
2025-07-11 14:22:01,245 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0105	
2025-07-11 14:22:01,256 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:01,263 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0447	
2025-07-11 14:22:01,283 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:22:01,290 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0178	
2025-07-11 14:22:01,309 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:22:01,316 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:22:01,326 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:22:01,333 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0172	
2025-07-11 14:22:01,344 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:01,352 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0210	
2025-07-11 14:22:01,364 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:22:01,371 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0069	
2025-07-11 14:22:01,383 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0279	
2025-07-11 14:22:01,391 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.1192	
2025-07-11 14:22:01,403 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0337	
2025-07-11 14:22:01,410 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0031	
2025-07-11 14:22:01,423 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0378	
2025-07-11 14:22:01,430 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0148	
2025-07-11 14:22:01,442 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0398	
2025-07-11 14:22:01,450 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0242	
2025-07-11 14:22:01,462 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0396	
2025-07-11 14:22:01,470 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0658	
2025-07-11 14:22:01,483 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0377	
2025-07-11 14:22:01,490 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0151	
2025-07-11 14:22:01,502 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:01,510 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0094	
2025-07-11 14:22:01,523 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:22:01,530 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0154	
2025-07-11 14:22:01,552 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:22:01,559 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0006	
2025-07-11 14:22:01,570 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:22:01,577 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0280	
2025-07-11 14:22:01,590 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0329	
2025-07-11 14:22:01,597 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0536	
2025-07-11 14:22:01,607 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0357	
2025-07-11 14:22:01,615 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0432	
2025-07-11 14:22:01,627 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0366	
2025-07-11 14:22:01,634 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0417	
2025-07-11 14:22:01,645 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0370	
2025-07-11 14:22:01,650 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0198	
2025-07-11 14:22:01,663 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0371	
2025-07-11 14:22:01,670 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0088	
2025-07-11 14:22:01,682 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0357	
2025-07-11 14:22:01,690 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0367	
2025-07-11 14:22:01,702 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:22:01,709 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0486	
2025-07-11 14:22:01,722 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:22:01,729 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0446	
2025-07-11 14:22:01,741 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:22:01,748 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0048	
2025-07-11 14:22:01,760 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0307	
2025-07-11 14:22:01,767 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0110	
2025-07-11 14:22:02,031 - INFO - LSTM (Test 365) → MSE: 199552.3750, MAE: 359.5424
