2025-07-11 14:23:38,411 - INFO - Train: [1/200][1/2]	eta 0:01:50	loss 0.4038	
2025-07-11 14:23:46,415 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0026	
2025-07-11 14:23:46,450 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0402	
2025-07-11 14:23:46,475 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0188	
2025-07-11 14:23:46,510 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0590	
2025-07-11 14:23:46,535 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0087	
2025-07-11 14:23:46,570 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0543	
2025-07-11 14:23:46,595 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0372	
2025-07-11 14:23:46,630 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0479	
2025-07-11 14:23:46,654 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.0113	
2025-07-11 14:23:46,693 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0613	
2025-07-11 14:23:46,719 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0005	
2025-07-11 14:23:46,755 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0494	
2025-07-11 14:23:46,779 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.0551	
2025-07-11 14:23:46,815 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0440	
2025-07-11 14:23:46,839 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0521	
2025-07-11 14:23:46,875 - INFO - Train: [145/200][1/2]	eta 0:00:03	loss 0.0470	
2025-07-11 14:23:46,899 - INFO - Train: [145/200][2/2]	eta 0:00:03	loss 0.0276	
2025-07-11 14:23:46,934 - INFO - Train: [146/200][1/2]	eta 0:00:03	loss 0.0463	
2025-07-11 14:23:46,959 - INFO - Train: [146/200][2/2]	eta 0:00:03	loss 0.0243	
2025-07-11 14:23:46,994 - INFO - Train: [147/200][1/2]	eta 0:00:03	loss 0.0495	
2025-07-11 14:23:47,019 - INFO - Train: [147/200][2/2]	eta 0:00:03	loss 0.0267	
2025-07-11 14:23:47,054 - INFO - Train: [148/200][1/2]	eta 0:00:03	loss 0.0515	
2025-07-11 14:23:47,079 - INFO - Train: [148/200][2/2]	eta 0:00:03	loss 0.0320	
2025-07-11 14:23:47,114 - INFO - Train: [149/200][1/2]	eta 0:00:03	loss 0.0466	
2025-07-11 14:23:47,139 - INFO - Train: [149/200][2/2]	eta 0:00:03	loss 0.0031	
2025-07-11 14:23:47,174 - INFO - Train: [150/200][1/2]	eta 0:00:03	loss 0.0435	
2025-07-11 14:23:47,199 - INFO - Train: [150/200][2/2]	eta 0:00:03	loss 0.0127	
2025-07-11 14:23:47,234 - INFO - Train: [151/200][1/2]	eta 0:00:02	loss 0.0507	
2025-07-11 14:23:47,259 - INFO - Train: [151/200][2/2]	eta 0:00:02	loss 0.1470	
2025-07-11 14:23:47,294 - INFO - Train: [152/200][1/2]	eta 0:00:02	loss 0.0485	
2025-07-11 14:23:47,319 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0091	
2025-07-11 14:23:47,354 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0493	
2025-07-11 14:23:47,379 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0148	
2025-07-11 14:23:47,415 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0487	
2025-07-11 14:23:47,439 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.0579	
2025-07-11 14:23:47,475 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0490	
2025-07-11 14:23:47,500 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0886	
2025-07-11 14:23:47,535 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0554	
2025-07-11 14:23:47,560 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0447	
2025-07-11 14:23:47,595 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0360	
2025-07-11 14:23:47,620 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0138	
2025-07-11 14:23:47,655 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0403	
2025-07-11 14:23:47,680 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0674	
2025-07-11 14:23:47,715 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0420	
2025-07-11 14:23:47,740 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.0197	
2025-07-11 14:23:47,775 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0525	
2025-07-11 14:23:47,800 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.0394	
2025-07-11 14:23:47,835 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0426	
2025-07-11 14:23:47,860 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0305	
2025-07-11 14:23:47,895 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0407	
2025-07-11 14:23:47,920 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0002	
2025-07-11 14:23:47,955 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0483	
2025-07-11 14:23:47,980 - INFO - Train: [163/200][2/2]	eta 0:00:02	loss 0.0960	
2025-07-11 14:23:48,015 - INFO - Train: [164/200][1/2]	eta 0:00:02	loss 0.0411	
2025-07-11 14:23:48,039 - INFO - Train: [164/200][2/2]	eta 0:00:02	loss 0.0168	
2025-07-11 14:23:48,075 - INFO - Train: [165/200][1/2]	eta 0:00:02	loss 0.0465	
2025-07-11 14:23:48,110 - INFO - Train: [165/200][2/2]	eta 0:00:02	loss 0.1021	
2025-07-11 14:23:48,159 - INFO - Train: [166/200][1/2]	eta 0:00:02	loss 0.0380	
2025-07-11 14:23:48,185 - INFO - Train: [166/200][2/2]	eta 0:00:02	loss 0.0529	
2025-07-11 14:23:48,221 - INFO - Train: [167/200][1/2]	eta 0:00:02	loss 0.0498	
2025-07-11 14:23:48,241 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0275	
2025-07-11 14:23:48,268 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0383	
2025-07-11 14:23:48,288 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0198	
2025-07-11 14:23:48,316 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0515	
2025-07-11 14:23:48,338 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0120	
2025-07-11 14:23:48,368 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0466	
2025-07-11 14:23:48,391 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0230	
2025-07-11 14:23:48,423 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0465	
2025-07-11 14:23:48,447 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0049	
2025-07-11 14:23:48,479 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0453	
2025-07-11 14:23:48,502 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0183	
2025-07-11 14:23:48,536 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0419	
2025-07-11 14:23:48,559 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0196	
2025-07-11 14:23:48,592 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0445	
2025-07-11 14:23:48,616 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0137	
2025-07-11 14:23:48,649 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0498	
2025-07-11 14:23:48,673 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0123	
2025-07-11 14:23:48,706 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0386	
2025-07-11 14:23:48,729 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0651	
2025-07-11 14:23:48,780 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0493	
2025-07-11 14:23:48,801 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.0161	
2025-07-11 14:23:48,846 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0489	
2025-07-11 14:23:48,866 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.1085	
2025-07-11 14:23:48,896 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0526	
2025-07-11 14:23:48,918 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0183	
2025-07-11 14:23:48,949 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0413	
2025-07-11 14:23:48,971 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0274	
2025-07-11 14:23:49,003 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0426	
2025-07-11 14:23:49,027 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0052	
2025-07-11 14:23:49,060 - INFO - Train: [182/200][1/2]	eta 0:00:01	loss 0.0454	
2025-07-11 14:23:49,084 - INFO - Train: [182/200][2/2]	eta 0:00:01	loss 0.0886	
2025-07-11 14:23:49,124 - INFO - Train: [183/200][1/2]	eta 0:00:01	loss 0.0466	
2025-07-11 14:23:49,147 - INFO - Train: [183/200][2/2]	eta 0:00:01	loss 0.0142	
2025-07-11 14:23:49,180 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0476	
2025-07-11 14:23:49,203 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.1595	
2025-07-11 14:23:49,238 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0354	
2025-07-11 14:23:49,262 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0795	
2025-07-11 14:23:49,295 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0450	
2025-07-11 14:23:49,319 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.2662	
2025-07-11 14:23:49,352 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0481	
2025-07-11 14:23:49,376 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0241	
2025-07-11 14:23:49,411 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0436	
2025-07-11 14:23:49,435 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0867	
2025-07-11 14:23:49,470 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0492	
2025-07-11 14:23:49,494 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0881	
2025-07-11 14:23:49,527 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0479	
2025-07-11 14:23:49,552 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0666	
2025-07-11 14:23:49,588 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0511	
2025-07-11 14:23:49,611 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0067	
2025-07-11 14:23:49,646 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0477	
2025-07-11 14:23:49,671 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0047	
2025-07-11 14:23:49,706 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0435	
2025-07-11 14:23:49,731 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0893	
2025-07-11 14:23:49,767 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0448	
2025-07-11 14:23:49,792 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.1061	
2025-07-11 14:23:49,828 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0403	
2025-07-11 14:23:49,854 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0246	
2025-07-11 14:23:49,892 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0502	
2025-07-11 14:23:49,917 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.1661	
2025-07-11 14:23:49,953 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0463	
2025-07-11 14:23:49,978 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.1015	
2025-07-11 14:23:50,031 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0454	
2025-07-11 14:23:50,052 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0119	
2025-07-11 14:23:50,103 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0491	
2025-07-11 14:23:50,125 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.1735	
2025-07-11 14:23:50,172 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0462	
2025-07-11 14:23:50,193 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0207	
2025-07-11 14:23:50,531 - INFO - Transformer (Test 365) → MSE: 277709.0938, MAE: 426.3818
