2025-07-11 14:22:39,857 - INFO - Train: [1/200][1/2]	eta 0:01:17	loss 0.2552	
2025-07-11 14:22:42,640 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0705	
2025-07-11 14:22:42,660 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:22:42,668 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0701	
2025-07-11 14:22:42,688 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0344	
2025-07-11 14:22:42,695 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0390	
2025-07-11 14:22:42,715 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0354	
2025-07-11 14:22:42,722 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0053	
2025-07-11 14:22:42,741 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0331	
2025-07-11 14:22:42,751 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0662	
2025-07-11 14:22:42,762 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0314	
2025-07-11 14:22:42,769 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.1044	
2025-07-11 14:22:42,781 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0344	
2025-07-11 14:22:42,789 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0618	
2025-07-11 14:22:42,801 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0392	
2025-07-11 14:22:42,808 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0042	
2025-07-11 14:22:42,820 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0387	
2025-07-11 14:22:42,828 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0960	
2025-07-11 14:22:42,840 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0396	
2025-07-11 14:22:42,847 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0138	
2025-07-11 14:22:42,859 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0349	
2025-07-11 14:22:42,867 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0466	
2025-07-11 14:22:42,879 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0342	
2025-07-11 14:22:42,886 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0196	
2025-07-11 14:22:42,907 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0326	
2025-07-11 14:22:42,915 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0598	
2025-07-11 14:22:42,936 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0342	
2025-07-11 14:22:42,943 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0082	
2025-07-11 14:22:42,963 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0290	
2025-07-11 14:22:42,970 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.1780	
2025-07-11 14:22:42,990 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0338	
2025-07-11 14:22:42,997 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0263	
2025-07-11 14:22:43,008 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0332	
2025-07-11 14:22:43,016 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0402	
2025-07-11 14:22:43,028 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0333	
2025-07-11 14:22:43,036 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0331	
2025-07-11 14:22:43,048 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:22:43,055 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.0714	
2025-07-11 14:22:43,068 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0344	
2025-07-11 14:22:43,076 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0035	
2025-07-11 14:22:43,088 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0350	
2025-07-11 14:22:43,096 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0021	
2025-07-11 14:22:43,108 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:22:43,116 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.0887	
2025-07-11 14:22:43,129 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0351	
2025-07-11 14:22:43,136 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0026	
2025-07-11 14:22:43,148 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0339	
2025-07-11 14:22:43,156 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0034	
2025-07-11 14:22:43,168 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0289	
2025-07-11 14:22:43,176 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.1441	
2025-07-11 14:22:43,188 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0333	
2025-07-11 14:22:43,196 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0067	
2025-07-11 14:22:43,208 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:22:43,216 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.0292	
2025-07-11 14:22:43,228 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:22:43,235 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0148	
2025-07-11 14:22:43,248 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0339	
2025-07-11 14:22:43,256 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0031	
2025-07-11 14:22:43,268 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:22:43,276 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0035	
2025-07-11 14:22:43,289 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0339	
2025-07-11 14:22:43,297 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0108	
2025-07-11 14:22:43,309 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:22:43,317 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0017	
2025-07-11 14:22:43,329 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:43,337 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0493	
2025-07-11 14:22:43,349 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0337	
2025-07-11 14:22:43,356 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0007	
2025-07-11 14:22:43,368 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0334	
2025-07-11 14:22:43,377 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0100	
2025-07-11 14:22:43,389 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:43,397 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0420	
2025-07-11 14:22:43,410 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0326	
2025-07-11 14:22:43,418 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0284	
2025-07-11 14:22:43,431 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:22:43,439 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0046	
2025-07-11 14:22:43,451 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0329	
2025-07-11 14:22:43,458 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0044	
2025-07-11 14:22:43,471 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0321	
2025-07-11 14:22:43,479 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:22:43,491 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:22:43,499 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0992	
2025-07-11 14:22:43,511 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:22:43,518 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0734	
2025-07-11 14:22:43,530 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:22:43,538 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0718	
2025-07-11 14:22:43,550 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0361	
2025-07-11 14:22:43,558 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:22:43,571 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0351	
2025-07-11 14:22:43,579 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0071	
2025-07-11 14:22:43,591 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0333	
2025-07-11 14:22:43,602 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0164	
2025-07-11 14:22:43,615 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0326	
2025-07-11 14:22:43,626 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0039	
2025-07-11 14:22:43,649 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:22:43,656 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0175	
2025-07-11 14:22:43,676 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:43,683 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0181	
2025-07-11 14:22:43,694 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0339	
2025-07-11 14:22:43,702 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0054	
2025-07-11 14:22:43,714 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0348	
2025-07-11 14:22:43,723 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0217	
2025-07-11 14:22:43,735 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:22:43,742 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0427	
2025-07-11 14:22:43,754 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0343	
2025-07-11 14:22:43,762 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0244	
2025-07-11 14:22:43,774 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:22:43,782 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0162	
2025-07-11 14:22:43,794 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:43,802 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0288	
2025-07-11 14:22:43,814 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0286	
2025-07-11 14:22:43,822 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.1164	
2025-07-11 14:22:43,834 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:22:43,842 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0652	
2025-07-11 14:22:43,862 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0315	
2025-07-11 14:22:43,870 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0120	
2025-07-11 14:22:43,890 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:22:43,897 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0021	
2025-07-11 14:22:43,917 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:22:43,924 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0215	
2025-07-11 14:22:43,944 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:43,951 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0516	
2025-07-11 14:22:43,970 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:22:43,977 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0029	
2025-07-11 14:22:43,989 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:43,996 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0044	
2025-07-11 14:22:44,008 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:22:44,015 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0426	
2025-07-11 14:22:44,275 - INFO - LSTM (Test 90) → MSE: 264968.0312, MAE: 406.8439
