2025-07-11 14:22:29,031 - INFO - Train: [1/200][1/2]	eta 0:01:20	loss 0.3124	
2025-07-11 14:22:31,827 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0037	
2025-07-11 14:22:31,842 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0434	
2025-07-11 14:22:31,851 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0124	
2025-07-11 14:22:31,866 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0439	
2025-07-11 14:22:31,874 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0388	
2025-07-11 14:22:31,889 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0433	
2025-07-11 14:22:31,897 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0183	
2025-07-11 14:22:31,911 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0414	
2025-07-11 14:22:31,919 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0020	
2025-07-11 14:22:31,933 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0386	
2025-07-11 14:22:31,941 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:22:31,956 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0373	
2025-07-11 14:22:31,964 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0016	
2025-07-11 14:22:31,978 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0304	
2025-07-11 14:22:31,986 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.1454	
2025-07-11 14:22:32,000 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0336	
2025-07-11 14:22:32,008 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0079	
2025-07-11 14:22:32,022 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0347	
2025-07-11 14:22:32,030 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0135	
2025-07-11 14:22:32,044 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0369	
2025-07-11 14:22:32,053 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0094	
2025-07-11 14:22:32,067 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0372	
2025-07-11 14:22:32,076 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0153	
2025-07-11 14:22:32,090 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0364	
2025-07-11 14:22:32,099 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0029	
2025-07-11 14:22:32,113 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0333	
2025-07-11 14:22:32,121 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0530	
2025-07-11 14:22:32,136 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0331	
2025-07-11 14:22:32,144 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0206	
2025-07-11 14:22:32,158 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0333	
2025-07-11 14:22:32,166 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0050	
2025-07-11 14:22:32,180 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0310	
2025-07-11 14:22:32,188 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.1049	
2025-07-11 14:22:32,203 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0314	
2025-07-11 14:22:32,211 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.1046	
2025-07-11 14:22:32,225 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:32,233 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.1082	
2025-07-11 14:22:32,248 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:22:32,256 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0123	
2025-07-11 14:22:32,271 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:32,279 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0201	
2025-07-11 14:22:32,294 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:22:32,302 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.1090	
2025-07-11 14:22:32,316 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0343	
2025-07-11 14:22:32,324 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0356	
2025-07-11 14:22:32,338 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0361	
2025-07-11 14:22:32,346 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0673	
2025-07-11 14:22:32,360 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0376	
2025-07-11 14:22:32,368 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:22:32,382 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:22:32,391 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0635	
2025-07-11 14:22:32,405 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:32,413 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.0380	
2025-07-11 14:22:32,427 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0321	
2025-07-11 14:22:32,435 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0187	
2025-07-11 14:22:32,449 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0321	
2025-07-11 14:22:32,456 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0028	
2025-07-11 14:22:32,468 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0294	
2025-07-11 14:22:32,476 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0895	
2025-07-11 14:22:32,488 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:22:32,495 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0079	
2025-07-11 14:22:32,507 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0301	
2025-07-11 14:22:32,514 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0615	
2025-07-11 14:22:32,527 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0319	
2025-07-11 14:22:32,534 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0020	
2025-07-11 14:22:32,546 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:32,554 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0094	
2025-07-11 14:22:32,566 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0288	
2025-07-11 14:22:32,573 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0980	
2025-07-11 14:22:32,585 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0299	
2025-07-11 14:22:32,592 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0575	
2025-07-11 14:22:32,604 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:22:32,611 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0051	
2025-07-11 14:22:32,623 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:22:32,630 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0168	
2025-07-11 14:22:32,642 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:32,650 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0260	
2025-07-11 14:22:32,662 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0333	
2025-07-11 14:22:32,669 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0100	
2025-07-11 14:22:32,682 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0334	
2025-07-11 14:22:32,689 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:22:32,701 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:22:32,709 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0349	
2025-07-11 14:22:32,721 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0343	
2025-07-11 14:22:32,729 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0024	
2025-07-11 14:22:32,741 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:22:32,748 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0172	
2025-07-11 14:22:32,760 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0287	
2025-07-11 14:22:32,767 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.1461	
2025-07-11 14:22:32,779 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:32,787 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0358	
2025-07-11 14:22:32,799 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0292	
2025-07-11 14:22:32,806 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0381	
2025-07-11 14:22:32,818 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:32,826 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0220	
2025-07-11 14:22:32,838 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0367	
2025-07-11 14:22:32,845 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0087	
2025-07-11 14:22:32,857 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0369	
2025-07-11 14:22:32,865 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0225	
2025-07-11 14:22:32,877 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0353	
2025-07-11 14:22:32,885 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0379	
2025-07-11 14:22:32,897 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:32,905 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0998	
2025-07-11 14:22:32,917 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:22:32,924 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0181	
2025-07-11 14:22:32,947 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0296	
2025-07-11 14:22:32,955 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0597	
2025-07-11 14:22:32,966 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0326	
2025-07-11 14:22:32,974 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0240	
2025-07-11 14:22:32,986 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:22:32,994 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0172	
2025-07-11 14:22:33,007 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0345	
2025-07-11 14:22:33,014 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0511	
2025-07-11 14:22:33,027 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0351	
2025-07-11 14:22:33,034 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0103	
2025-07-11 14:22:33,047 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:22:33,054 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0152	
2025-07-11 14:22:33,068 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:33,076 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0236	
2025-07-11 14:22:33,088 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:22:33,095 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0048	
2025-07-11 14:22:33,107 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0301	
2025-07-11 14:22:33,115 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0090	
2025-07-11 14:22:33,127 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:22:33,134 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0037	
2025-07-11 14:22:33,147 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0296	
2025-07-11 14:22:33,154 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0896	
2025-07-11 14:22:33,421 - INFO - LSTM (Test 90) → MSE: 264169.4688, MAE: 410.4868
