2025-07-11 14:21:36,977 - INFO - Train: [1/200][1/2]	eta 0:01:37	loss 0.2756	
2025-07-11 14:21:39,359 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0082	
2025-07-11 14:21:39,370 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0367	
2025-07-11 14:21:39,377 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0012	
2025-07-11 14:21:39,387 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0356	
2025-07-11 14:21:39,393 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.0055	
2025-07-11 14:21:39,403 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0346	
2025-07-11 14:21:39,409 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0132	
2025-07-11 14:21:39,419 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0344	
2025-07-11 14:21:39,426 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0054	
2025-07-11 14:21:39,436 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0348	
2025-07-11 14:21:39,443 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0087	
2025-07-11 14:21:39,453 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0349	
2025-07-11 14:21:39,460 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.0274	
2025-07-11 14:21:39,471 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0357	
2025-07-11 14:21:39,477 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0137	
2025-07-11 14:21:39,488 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0360	
2025-07-11 14:21:39,494 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0135	
2025-07-11 14:21:39,505 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0354	
2025-07-11 14:21:39,512 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0349	
2025-07-11 14:21:39,523 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0354	
2025-07-11 14:21:39,530 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0156	
2025-07-11 14:21:39,541 - INFO - Train: [148/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:21:39,548 - INFO - Train: [148/200][2/2]	eta 0:00:00	loss 0.0148	
2025-07-11 14:21:39,559 - INFO - Train: [149/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:21:39,566 - INFO - Train: [149/200][2/2]	eta 0:00:00	loss 0.0258	
2025-07-11 14:21:39,577 - INFO - Train: [150/200][1/2]	eta 0:00:00	loss 0.0333	
2025-07-11 14:21:39,584 - INFO - Train: [150/200][2/2]	eta 0:00:00	loss 0.0478	
2025-07-11 14:21:39,595 - INFO - Train: [151/200][1/2]	eta 0:00:00	loss 0.0353	
2025-07-11 14:21:39,602 - INFO - Train: [151/200][2/2]	eta 0:00:00	loss 0.0089	
2025-07-11 14:21:39,611 - INFO - Train: [152/200][1/2]	eta 0:00:00	loss 0.0352	
2025-07-11 14:21:39,617 - INFO - Train: [152/200][2/2]	eta 0:00:00	loss 0.0066	
2025-07-11 14:21:39,627 - INFO - Train: [153/200][1/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:21:39,633 - INFO - Train: [153/200][2/2]	eta 0:00:00	loss 0.0067	
2025-07-11 14:21:39,643 - INFO - Train: [154/200][1/2]	eta 0:00:00	loss 0.0338	
2025-07-11 14:21:39,649 - INFO - Train: [154/200][2/2]	eta 0:00:00	loss 0.0154	
2025-07-11 14:21:39,659 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0339	
2025-07-11 14:21:39,666 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.0110	
2025-07-11 14:21:39,676 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:21:39,683 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.1295	
2025-07-11 14:21:39,694 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0334	
2025-07-11 14:21:39,701 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0508	
2025-07-11 14:21:39,713 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:21:39,720 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.0041	
2025-07-11 14:21:39,732 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:21:39,740 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:21:39,757 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0350	
2025-07-11 14:21:39,766 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0013	
2025-07-11 14:21:39,778 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0355	
2025-07-11 14:21:39,786 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.0209	
2025-07-11 14:21:39,798 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0333	
2025-07-11 14:21:39,806 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.1043	
2025-07-11 14:21:39,818 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0356	
2025-07-11 14:21:39,825 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.0465	
2025-07-11 14:21:39,838 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0350	
2025-07-11 14:21:39,846 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0494	
2025-07-11 14:21:39,858 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:39,866 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0241	
2025-07-11 14:21:39,888 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:21:39,895 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0056	
2025-07-11 14:21:39,915 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0343	
2025-07-11 14:21:39,922 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0003	
2025-07-11 14:21:39,934 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:21:39,941 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0238	
2025-07-11 14:21:39,953 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0348	
2025-07-11 14:21:39,963 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0014	
2025-07-11 14:21:39,975 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0321	
2025-07-11 14:21:39,983 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0773	
2025-07-11 14:21:39,994 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:21:40,002 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0361	
2025-07-11 14:21:40,015 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:21:40,024 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.1010	
2025-07-11 14:21:40,036 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0326	
2025-07-11 14:21:40,045 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0319	
2025-07-11 14:21:40,058 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:21:40,065 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0120	
2025-07-11 14:21:40,078 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:21:40,085 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0206	
2025-07-11 14:21:40,097 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:21:40,105 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0188	
2025-07-11 14:21:40,114 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:21:40,123 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0297	
2025-07-11 14:21:40,136 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0325	
2025-07-11 14:21:40,144 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0340	
2025-07-11 14:21:40,156 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:40,165 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0129	
2025-07-11 14:21:40,177 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:21:40,185 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0473	
2025-07-11 14:21:40,197 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:21:40,204 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0127	
2025-07-11 14:21:40,217 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:21:40,224 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0209	
2025-07-11 14:21:40,236 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0325	
2025-07-11 14:21:40,244 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0129	
2025-07-11 14:21:40,256 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0326	
2025-07-11 14:21:40,265 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0037	
2025-07-11 14:21:40,277 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0329	
2025-07-11 14:21:40,285 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0052	
2025-07-11 14:21:40,297 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0319	
2025-07-11 14:21:40,305 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:21:40,317 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:21:40,326 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0147	
2025-07-11 14:21:40,339 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0287	
2025-07-11 14:21:40,348 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.1212	
2025-07-11 14:21:40,361 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0321	
2025-07-11 14:21:40,368 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0076	
2025-07-11 14:21:40,380 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0308	
2025-07-11 14:21:40,388 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0456	
2025-07-11 14:21:40,400 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:21:40,407 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0273	
2025-07-11 14:21:40,420 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0279	
2025-07-11 14:21:40,427 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.1322	
2025-07-11 14:21:40,448 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:21:40,455 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0170	
2025-07-11 14:21:40,475 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0293	
2025-07-11 14:21:40,483 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0750	
2025-07-11 14:21:40,502 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:21:40,509 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0133	
2025-07-11 14:21:40,528 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0303	
2025-07-11 14:21:40,535 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0380	
2025-07-11 14:21:40,554 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:21:40,560 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0346	
2025-07-11 14:21:40,578 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0269	
2025-07-11 14:21:40,585 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.1586	
2025-07-11 14:21:40,602 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0307	
2025-07-11 14:21:40,608 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0121	
2025-07-11 14:21:40,619 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0285	
2025-07-11 14:21:40,626 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0761	
2025-07-11 14:21:40,886 - INFO - LSTM (Test 365) → MSE: 202259.8594, MAE: 363.2972
