2025-07-13 18:41:11,749 - INFO - Train: [1/100][1/9]	eta 0:04:46	loss 0.0299	
2025-07-13 18:41:28,012 - INFO - Train: [31/100][4/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:41:28,060 - INFO - Train: [31/100][5/9]	eta 0:00:37	loss 0.0051	
2025-07-13 18:41:28,123 - INFO - Train: [31/100][6/9]	eta 0:00:37	loss 0.0085	
2025-07-13 18:41:28,186 - INFO - Train: [31/100][7/9]	eta 0:00:37	loss 0.0048	
2025-07-13 18:41:28,233 - INFO - Train: [31/100][8/9]	eta 0:00:37	loss 0.0105	
2025-07-13 18:41:28,268 - INFO - Train: [31/100][9/9]	eta 0:00:37	loss 0.0040	
2025-07-13 18:41:28,362 - INFO - Train: [32/100][1/9]	eta 0:00:37	loss 0.0071	
2025-07-13 18:41:28,424 - INFO - Train: [32/100][2/9]	eta 0:00:37	loss 0.0059	
2025-07-13 18:41:28,484 - INFO - Train: [32/100][3/9]	eta 0:00:37	loss 0.0079	
2025-07-13 18:41:28,541 - INFO - Train: [32/100][4/9]	eta 0:00:37	loss 0.0090	
2025-07-13 18:41:28,598 - INFO - Train: [32/100][5/9]	eta 0:00:37	loss 0.0066	
2025-07-13 18:41:28,659 - INFO - Train: [32/100][6/9]	eta 0:00:37	loss 0.0072	
2025-07-13 18:41:28,717 - INFO - Train: [32/100][7/9]	eta 0:00:37	loss 0.0076	
2025-07-13 18:41:28,772 - INFO - Train: [32/100][8/9]	eta 0:00:36	loss 0.0075	
2025-07-13 18:41:28,793 - INFO - Train: [32/100][9/9]	eta 0:00:36	loss 0.0093	
2025-07-13 18:41:28,968 - INFO - Train: [33/100][1/9]	eta 0:00:37	loss 0.0102	
2025-07-13 18:41:29,030 - INFO - Train: [33/100][2/9]	eta 0:00:36	loss 0.0051	
2025-07-13 18:41:29,091 - INFO - Train: [33/100][3/9]	eta 0:00:36	loss 0.0068	
2025-07-13 18:41:29,151 - INFO - Train: [33/100][4/9]	eta 0:00:36	loss 0.0070	
2025-07-13 18:41:29,212 - INFO - Train: [33/100][5/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:41:29,267 - INFO - Train: [33/100][6/9]	eta 0:00:36	loss 0.0072	
2025-07-13 18:41:29,321 - INFO - Train: [33/100][7/9]	eta 0:00:36	loss 0.0071	
2025-07-13 18:41:29,384 - INFO - Train: [33/100][8/9]	eta 0:00:36	loss 0.0088	
2025-07-13 18:41:29,409 - INFO - Train: [33/100][9/9]	eta 0:00:36	loss 0.0040	
2025-07-13 18:41:29,589 - INFO - Train: [34/100][1/9]	eta 0:00:36	loss 0.0047	
2025-07-13 18:41:29,650 - INFO - Train: [34/100][2/9]	eta 0:00:36	loss 0.0101	
2025-07-13 18:41:29,711 - INFO - Train: [34/100][3/9]	eta 0:00:36	loss 0.0070	
2025-07-13 18:41:29,772 - INFO - Train: [34/100][4/9]	eta 0:00:36	loss 0.0087	
2025-07-13 18:41:29,833 - INFO - Train: [34/100][5/9]	eta 0:00:36	loss 0.0076	
2025-07-13 18:41:29,894 - INFO - Train: [34/100][6/9]	eta 0:00:36	loss 0.0053	
2025-07-13 18:41:29,954 - INFO - Train: [34/100][7/9]	eta 0:00:36	loss 0.0087	
2025-07-13 18:41:30,015 - INFO - Train: [34/100][8/9]	eta 0:00:36	loss 0.0047	
2025-07-13 18:41:30,041 - INFO - Train: [34/100][9/9]	eta 0:00:36	loss 0.0049	
2025-07-13 18:41:30,147 - INFO - Train: [35/100][1/9]	eta 0:00:36	loss 0.0040	
2025-07-13 18:41:30,208 - INFO - Train: [35/100][2/9]	eta 0:00:36	loss 0.0098	
2025-07-13 18:41:30,269 - INFO - Train: [35/100][3/9]	eta 0:00:35	loss 0.0092	
2025-07-13 18:41:30,329 - INFO - Train: [35/100][4/9]	eta 0:00:35	loss 0.0045	
2025-07-13 18:41:30,390 - INFO - Train: [35/100][5/9]	eta 0:00:35	loss 0.0076	
2025-07-13 18:41:30,449 - INFO - Train: [35/100][6/9]	eta 0:00:35	loss 0.0071	
2025-07-13 18:41:30,510 - INFO - Train: [35/100][7/9]	eta 0:00:35	loss 0.0069	
2025-07-13 18:41:30,568 - INFO - Train: [35/100][8/9]	eta 0:00:35	loss 0.0070	
2025-07-13 18:41:30,600 - INFO - Train: [35/100][9/9]	eta 0:00:35	loss 0.0081	
2025-07-13 18:41:30,708 - INFO - Train: [36/100][1/9]	eta 0:00:35	loss 0.0061	
2025-07-13 18:41:30,768 - INFO - Train: [36/100][2/9]	eta 0:00:35	loss 0.0091	
2025-07-13 18:41:30,829 - INFO - Train: [36/100][3/9]	eta 0:00:35	loss 0.0078	
2025-07-13 18:41:30,890 - INFO - Train: [36/100][4/9]	eta 0:00:35	loss 0.0060	
2025-07-13 18:41:30,950 - INFO - Train: [36/100][5/9]	eta 0:00:35	loss 0.0064	
2025-07-13 18:41:31,009 - INFO - Train: [36/100][6/9]	eta 0:00:35	loss 0.0079	
2025-07-13 18:41:31,068 - INFO - Train: [36/100][7/9]	eta 0:00:35	loss 0.0043	
2025-07-13 18:41:31,130 - INFO - Train: [36/100][8/9]	eta 0:00:35	loss 0.0091	
2025-07-13 18:41:31,162 - INFO - Train: [36/100][9/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:41:31,348 - INFO - Train: [37/100][1/9]	eta 0:00:35	loss 0.0068	
2025-07-13 18:41:31,408 - INFO - Train: [37/100][2/9]	eta 0:00:35	loss 0.0046	
2025-07-13 18:41:31,469 - INFO - Train: [37/100][3/9]	eta 0:00:35	loss 0.0050	
2025-07-13 18:41:31,530 - INFO - Train: [37/100][4/9]	eta 0:00:34	loss 0.0080	
2025-07-13 18:41:31,590 - INFO - Train: [37/100][5/9]	eta 0:00:34	loss 0.0070	
2025-07-13 18:41:31,653 - INFO - Train: [37/100][6/9]	eta 0:00:34	loss 0.0048	
2025-07-13 18:41:31,711 - INFO - Train: [37/100][7/9]	eta 0:00:34	loss 0.0079	
2025-07-13 18:41:31,772 - INFO - Train: [37/100][8/9]	eta 0:00:34	loss 0.0091	
2025-07-13 18:41:31,809 - INFO - Train: [37/100][9/9]	eta 0:00:34	loss 0.0072	
2025-07-13 18:41:31,986 - INFO - Train: [38/100][1/9]	eta 0:00:34	loss 0.0051	
2025-07-13 18:41:32,045 - INFO - Train: [38/100][2/9]	eta 0:00:34	loss 0.0051	
2025-07-13 18:41:32,104 - INFO - Train: [38/100][3/9]	eta 0:00:34	loss 0.0073	
2025-07-13 18:41:32,165 - INFO - Train: [38/100][4/9]	eta 0:00:34	loss 0.0065	
2025-07-13 18:41:32,225 - INFO - Train: [38/100][5/9]	eta 0:00:34	loss 0.0071	
2025-07-13 18:41:32,287 - INFO - Train: [38/100][6/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:41:32,346 - INFO - Train: [38/100][7/9]	eta 0:00:34	loss 0.0072	
2025-07-13 18:41:32,409 - INFO - Train: [38/100][8/9]	eta 0:00:34	loss 0.0075	
2025-07-13 18:41:32,446 - INFO - Train: [38/100][9/9]	eta 0:00:34	loss 0.0065	
2025-07-13 18:41:32,622 - INFO - Train: [39/100][1/9]	eta 0:00:34	loss 0.0079	
2025-07-13 18:41:32,682 - INFO - Train: [39/100][2/9]	eta 0:00:34	loss 0.0055	
2025-07-13 18:41:32,742 - INFO - Train: [39/100][3/9]	eta 0:00:34	loss 0.0064	
2025-07-13 18:41:32,805 - INFO - Train: [39/100][4/9]	eta 0:00:34	loss 0.0089	
2025-07-13 18:41:32,865 - INFO - Train: [39/100][5/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:41:32,927 - INFO - Train: [39/100][6/9]	eta 0:00:34	loss 0.0050	
2025-07-13 18:41:32,988 - INFO - Train: [39/100][7/9]	eta 0:00:33	loss 0.0051	
2025-07-13 18:41:33,050 - INFO - Train: [39/100][8/9]	eta 0:00:33	loss 0.0080	
2025-07-13 18:41:33,080 - INFO - Train: [39/100][9/9]	eta 0:00:33	loss 0.0035	
2025-07-13 18:41:33,161 - INFO - Train: [40/100][1/9]	eta 0:00:33	loss 0.0054	
2025-07-13 18:41:33,195 - INFO - Train: [40/100][2/9]	eta 0:00:33	loss 0.0084	
2025-07-13 18:41:33,228 - INFO - Train: [40/100][3/9]	eta 0:00:33	loss 0.0089	
2025-07-13 18:41:33,266 - INFO - Train: [40/100][4/9]	eta 0:00:33	loss 0.0062	
2025-07-13 18:41:33,299 - INFO - Train: [40/100][5/9]	eta 0:00:33	loss 0.0074	
2025-07-13 18:41:33,333 - INFO - Train: [40/100][6/9]	eta 0:00:33	loss 0.0097	
2025-07-13 18:41:33,366 - INFO - Train: [40/100][7/9]	eta 0:00:33	loss 0.0085	
2025-07-13 18:41:33,399 - INFO - Train: [40/100][8/9]	eta 0:00:33	loss 0.0078	
2025-07-13 18:41:33,435 - INFO - Train: [40/100][9/9]	eta 0:00:33	loss 0.0099	
2025-07-13 18:41:33,498 - INFO - Train: [41/100][1/9]	eta 0:00:32	loss 0.0060	
2025-07-13 18:41:33,535 - INFO - Train: [41/100][2/9]	eta 0:00:32	loss 0.0069	
2025-07-13 18:41:33,568 - INFO - Train: [41/100][3/9]	eta 0:00:32	loss 0.0056	
2025-07-13 18:41:33,601 - INFO - Train: [41/100][4/9]	eta 0:00:32	loss 0.0064	
2025-07-13 18:41:33,634 - INFO - Train: [41/100][5/9]	eta 0:00:32	loss 0.0072	
2025-07-13 18:41:33,667 - INFO - Train: [41/100][6/9]	eta 0:00:32	loss 0.0076	
2025-07-13 18:41:33,702 - INFO - Train: [41/100][7/9]	eta 0:00:32	loss 0.0073	
2025-07-13 18:41:33,734 - INFO - Train: [41/100][8/9]	eta 0:00:32	loss 0.0075	
2025-07-13 18:41:33,759 - INFO - Train: [41/100][9/9]	eta 0:00:32	loss 0.0061	
2025-07-13 18:41:33,817 - INFO - Train: [42/100][1/9]	eta 0:00:32	loss 0.0100	
2025-07-13 18:41:33,853 - INFO - Train: [42/100][2/9]	eta 0:00:31	loss 0.0063	
2025-07-13 18:41:33,886 - INFO - Train: [42/100][3/9]	eta 0:00:31	loss 0.0056	
2025-07-13 18:41:33,920 - INFO - Train: [42/100][4/9]	eta 0:00:31	loss 0.0052	
2025-07-13 18:41:33,953 - INFO - Train: [42/100][5/9]	eta 0:00:31	loss 0.0045	
2025-07-13 18:41:33,987 - INFO - Train: [42/100][6/9]	eta 0:00:31	loss 0.0077	
2025-07-13 18:41:34,022 - INFO - Train: [42/100][7/9]	eta 0:00:31	loss 0.0063	
2025-07-13 18:41:34,055 - INFO - Train: [42/100][8/9]	eta 0:00:31	loss 0.0074	
2025-07-13 18:41:34,084 - INFO - Train: [42/100][9/9]	eta 0:00:31	loss 0.0093	
2025-07-13 18:41:34,146 - INFO - Train: [43/100][1/9]	eta 0:00:31	loss 0.0051	
2025-07-13 18:41:34,180 - INFO - Train: [43/100][2/9]	eta 0:00:31	loss 0.0054	
2025-07-13 18:41:34,218 - INFO - Train: [43/100][3/9]	eta 0:00:31	loss 0.0068	
2025-07-13 18:41:34,258 - INFO - Train: [43/100][4/9]	eta 0:00:30	loss 0.0082	
2025-07-13 18:41:34,321 - INFO - Train: [43/100][5/9]	eta 0:00:30	loss 0.0051	
2025-07-13 18:41:34,374 - INFO - Train: [43/100][6/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:41:34,407 - INFO - Train: [43/100][7/9]	eta 0:00:30	loss 0.0064	
2025-07-13 18:41:34,439 - INFO - Train: [43/100][8/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:41:34,476 - INFO - Train: [43/100][9/9]	eta 0:00:30	loss 0.0054	
2025-07-13 18:41:34,563 - INFO - Train: [44/100][1/9]	eta 0:00:30	loss 0.0069	
2025-07-13 18:41:34,600 - INFO - Train: [44/100][2/9]	eta 0:00:30	loss 0.0059	
2025-07-13 18:41:34,634 - INFO - Train: [44/100][3/9]	eta 0:00:30	loss 0.0084	
2025-07-13 18:41:34,668 - INFO - Train: [44/100][4/9]	eta 0:00:30	loss 0.0058	
2025-07-13 18:41:34,702 - INFO - Train: [44/100][5/9]	eta 0:00:30	loss 0.0065	
2025-07-13 18:41:34,735 - INFO - Train: [44/100][6/9]	eta 0:00:30	loss 0.0072	
2025-07-13 18:41:34,773 - INFO - Train: [44/100][7/9]	eta 0:00:29	loss 0.0057	
2025-07-13 18:41:34,810 - INFO - Train: [44/100][8/9]	eta 0:00:29	loss 0.0059	
2025-07-13 18:41:34,834 - INFO - Train: [44/100][9/9]	eta 0:00:29	loss 0.0228	
2025-07-13 18:41:34,897 - INFO - Train: [45/100][1/9]	eta 0:00:29	loss 0.0064	
2025-07-13 18:41:34,937 - INFO - Train: [45/100][2/9]	eta 0:00:29	loss 0.0083	
2025-07-13 18:41:34,972 - INFO - Train: [45/100][3/9]	eta 0:00:29	loss 0.0054	
2025-07-13 18:41:35,005 - INFO - Train: [45/100][4/9]	eta 0:00:29	loss 0.0048	
2025-07-13 18:41:35,041 - INFO - Train: [45/100][5/9]	eta 0:00:29	loss 0.0092	
2025-07-13 18:41:35,077 - INFO - Train: [45/100][6/9]	eta 0:00:29	loss 0.0072	
2025-07-13 18:41:35,112 - INFO - Train: [45/100][7/9]	eta 0:00:29	loss 0.0069	
2025-07-13 18:41:35,149 - INFO - Train: [45/100][8/9]	eta 0:00:29	loss 0.0059	
2025-07-13 18:41:35,183 - INFO - Train: [45/100][9/9]	eta 0:00:29	loss 0.0038	
2025-07-13 18:41:35,243 - INFO - Train: [46/100][1/9]	eta 0:00:28	loss 0.0053	
2025-07-13 18:41:35,277 - INFO - Train: [46/100][2/9]	eta 0:00:28	loss 0.0063	
2025-07-13 18:41:35,313 - INFO - Train: [46/100][3/9]	eta 0:00:28	loss 0.0058	
2025-07-13 18:41:35,347 - INFO - Train: [46/100][4/9]	eta 0:00:28	loss 0.0053	
2025-07-13 18:41:35,382 - INFO - Train: [46/100][5/9]	eta 0:00:28	loss 0.0074	
2025-07-13 18:41:35,426 - INFO - Train: [46/100][6/9]	eta 0:00:28	loss 0.0055	
2025-07-13 18:41:35,464 - INFO - Train: [46/100][7/9]	eta 0:00:28	loss 0.0067	
2025-07-13 18:41:35,503 - INFO - Train: [46/100][8/9]	eta 0:00:28	loss 0.0065	
2025-07-13 18:41:35,531 - INFO - Train: [46/100][9/9]	eta 0:00:28	loss 0.0104	
2025-07-13 18:41:35,702 - INFO - Train: [47/100][1/9]	eta 0:00:28	loss 0.0056	
2025-07-13 18:41:35,766 - INFO - Train: [47/100][2/9]	eta 0:00:28	loss 0.0046	
2025-07-13 18:41:35,830 - INFO - Train: [47/100][3/9]	eta 0:00:28	loss 0.0064	
2025-07-13 18:41:35,880 - INFO - Train: [47/100][4/9]	eta 0:00:28	loss 0.0106	
2025-07-13 18:41:35,939 - INFO - Train: [47/100][5/9]	eta 0:00:28	loss 0.0058	
2025-07-13 18:41:35,981 - INFO - Train: [47/100][6/9]	eta 0:00:28	loss 0.0052	
2025-07-13 18:41:36,038 - INFO - Train: [47/100][7/9]	eta 0:00:27	loss 0.0076	
2025-07-13 18:41:36,088 - INFO - Train: [47/100][8/9]	eta 0:00:27	loss 0.0062	
2025-07-13 18:41:36,124 - INFO - Train: [47/100][9/9]	eta 0:00:27	loss 0.0030	
2025-07-13 18:41:36,215 - INFO - Train: [48/100][1/9]	eta 0:00:27	loss 0.0076	
2025-07-13 18:41:36,262 - INFO - Train: [48/100][2/9]	eta 0:00:27	loss 0.0067	
2025-07-13 18:41:36,317 - INFO - Train: [48/100][3/9]	eta 0:00:27	loss 0.0057	
2025-07-13 18:41:36,359 - INFO - Train: [48/100][4/9]	eta 0:00:27	loss 0.0098	
2025-07-13 18:41:36,416 - INFO - Train: [48/100][5/9]	eta 0:00:27	loss 0.0049	
2025-07-13 18:41:36,459 - INFO - Train: [48/100][6/9]	eta 0:00:27	loss 0.0062	
2025-07-13 18:41:36,514 - INFO - Train: [48/100][7/9]	eta 0:00:27	loss 0.0072	
2025-07-13 18:41:36,578 - INFO - Train: [48/100][8/9]	eta 0:00:27	loss 0.0077	
2025-07-13 18:41:36,614 - INFO - Train: [48/100][9/9]	eta 0:00:27	loss 0.0045	
2025-07-13 18:41:36,760 - INFO - Train: [49/100][1/9]	eta 0:00:27	loss 0.0064	
2025-07-13 18:41:36,821 - INFO - Train: [49/100][2/9]	eta 0:00:27	loss 0.0092	
2025-07-13 18:41:36,878 - INFO - Train: [49/100][3/9]	eta 0:00:27	loss 0.0060	
2025-07-13 18:41:36,930 - INFO - Train: [49/100][4/9]	eta 0:00:27	loss 0.0074	
2025-07-13 18:41:36,988 - INFO - Train: [49/100][5/9]	eta 0:00:27	loss 0.0064	
2025-07-13 18:41:37,051 - INFO - Train: [49/100][6/9]	eta 0:00:26	loss 0.0058	
2025-07-13 18:41:37,107 - INFO - Train: [49/100][7/9]	eta 0:00:26	loss 0.0087	
2025-07-13 18:41:37,170 - INFO - Train: [49/100][8/9]	eta 0:00:26	loss 0.0072	
2025-07-13 18:41:37,205 - INFO - Train: [49/100][9/9]	eta 0:00:26	loss 0.0047	
2025-07-13 18:41:37,298 - INFO - Train: [50/100][1/9]	eta 0:00:26	loss 0.0046	
2025-07-13 18:41:37,363 - INFO - Train: [50/100][2/9]	eta 0:00:26	loss 0.0065	
2025-07-13 18:41:37,410 - INFO - Train: [50/100][3/9]	eta 0:00:26	loss 0.0053	
2025-07-13 18:41:37,476 - INFO - Train: [50/100][4/9]	eta 0:00:26	loss 0.0059	
2025-07-13 18:41:37,534 - INFO - Train: [50/100][5/9]	eta 0:00:26	loss 0.0066	
2025-07-13 18:41:37,580 - INFO - Train: [50/100][6/9]	eta 0:00:26	loss 0.0079	
2025-07-13 18:41:37,639 - INFO - Train: [50/100][7/9]	eta 0:00:26	loss 0.0098	
2025-07-13 18:41:37,701 - INFO - Train: [50/100][8/9]	eta 0:00:26	loss 0.0049	
2025-07-13 18:41:37,725 - INFO - Train: [50/100][9/9]	eta 0:00:26	loss 0.0072	
2025-07-13 18:41:37,821 - INFO - Train: [51/100][1/9]	eta 0:00:26	loss 0.0065	
2025-07-13 18:41:37,882 - INFO - Train: [51/100][2/9]	eta 0:00:26	loss 0.0076	
2025-07-13 18:41:37,944 - INFO - Train: [51/100][3/9]	eta 0:00:26	loss 0.0061	
2025-07-13 18:41:38,005 - INFO - Train: [51/100][4/9]	eta 0:00:26	loss 0.0054	
2025-07-13 18:41:38,066 - INFO - Train: [51/100][5/9]	eta 0:00:26	loss 0.0070	
2025-07-13 18:41:38,130 - INFO - Train: [51/100][6/9]	eta 0:00:25	loss 0.0070	
2025-07-13 18:41:38,194 - INFO - Train: [51/100][7/9]	eta 0:00:25	loss 0.0073	
2025-07-13 18:41:38,254 - INFO - Train: [51/100][8/9]	eta 0:00:25	loss 0.0050	
2025-07-13 18:41:38,286 - INFO - Train: [51/100][9/9]	eta 0:00:25	loss 0.0033	
2025-07-13 18:41:38,391 - INFO - Train: [52/100][1/9]	eta 0:00:25	loss 0.0064	
2025-07-13 18:41:38,453 - INFO - Train: [52/100][2/9]	eta 0:00:25	loss 0.0043	
2025-07-13 18:41:38,515 - INFO - Train: [52/100][3/9]	eta 0:00:25	loss 0.0078	
2025-07-13 18:41:38,574 - INFO - Train: [52/100][4/9]	eta 0:00:25	loss 0.0066	
2025-07-13 18:41:38,637 - INFO - Train: [52/100][5/9]	eta 0:00:25	loss 0.0085	
2025-07-13 18:41:38,698 - INFO - Train: [52/100][6/9]	eta 0:00:25	loss 0.0059	
2025-07-13 18:41:38,761 - INFO - Train: [52/100][7/9]	eta 0:00:25	loss 0.0072	
2025-07-13 18:41:38,819 - INFO - Train: [52/100][8/9]	eta 0:00:25	loss 0.0073	
2025-07-13 18:41:38,856 - INFO - Train: [52/100][9/9]	eta 0:00:25	loss 0.0078	
2025-07-13 18:41:39,041 - INFO - Train: [53/100][1/9]	eta 0:00:25	loss 0.0082	
2025-07-13 18:41:39,103 - INFO - Train: [53/100][2/9]	eta 0:00:25	loss 0.0065	
2025-07-13 18:41:39,166 - INFO - Train: [53/100][3/9]	eta 0:00:25	loss 0.0070	
2025-07-13 18:41:39,229 - INFO - Train: [53/100][4/9]	eta 0:00:25	loss 0.0045	
2025-07-13 18:41:39,290 - INFO - Train: [53/100][5/9]	eta 0:00:25	loss 0.0065	
2025-07-13 18:41:39,351 - INFO - Train: [53/100][6/9]	eta 0:00:25	loss 0.0034	
2025-07-13 18:41:39,413 - INFO - Train: [53/100][7/9]	eta 0:00:25	loss 0.0072	
2025-07-13 18:41:39,472 - INFO - Train: [53/100][8/9]	eta 0:00:24	loss 0.0056	
2025-07-13 18:41:39,505 - INFO - Train: [53/100][9/9]	eta 0:00:24	loss 0.0036	
2025-07-13 18:41:39,612 - INFO - Train: [54/100][1/9]	eta 0:00:24	loss 0.0055	
2025-07-13 18:41:39,676 - INFO - Train: [54/100][2/9]	eta 0:00:24	loss 0.0056	
2025-07-13 18:41:39,738 - INFO - Train: [54/100][3/9]	eta 0:00:24	loss 0.0064	
2025-07-13 18:41:39,800 - INFO - Train: [54/100][4/9]	eta 0:00:24	loss 0.0060	
2025-07-13 18:41:39,862 - INFO - Train: [54/100][5/9]	eta 0:00:24	loss 0.0062	
2025-07-13 18:41:39,922 - INFO - Train: [54/100][6/9]	eta 0:00:24	loss 0.0054	
2025-07-13 18:41:39,981 - INFO - Train: [54/100][7/9]	eta 0:00:24	loss 0.0073	
2025-07-13 18:41:40,040 - INFO - Train: [54/100][8/9]	eta 0:00:24	loss 0.0059	
2025-07-13 18:41:40,073 - INFO - Train: [54/100][9/9]	eta 0:00:24	loss 0.0108	
2025-07-13 18:41:40,246 - INFO - Train: [55/100][1/9]	eta 0:00:24	loss 0.0075	
2025-07-13 18:41:40,306 - INFO - Train: [55/100][2/9]	eta 0:00:24	loss 0.0048	
2025-07-13 18:41:40,367 - INFO - Train: [55/100][3/9]	eta 0:00:24	loss 0.0067	
2025-07-13 18:41:40,428 - INFO - Train: [55/100][4/9]	eta 0:00:24	loss 0.0074	
2025-07-13 18:41:40,492 - INFO - Train: [55/100][5/9]	eta 0:00:24	loss 0.0051	
2025-07-13 18:41:40,552 - INFO - Train: [55/100][6/9]	eta 0:00:24	loss 0.0073	
2025-07-13 18:41:40,614 - INFO - Train: [55/100][7/9]	eta 0:00:24	loss 0.0044	
2025-07-13 18:41:40,677 - INFO - Train: [55/100][8/9]	eta 0:00:24	loss 0.0075	
2025-07-13 18:41:40,710 - INFO - Train: [55/100][9/9]	eta 0:00:23	loss 0.0092	
2025-07-13 18:41:40,826 - INFO - Train: [56/100][1/9]	eta 0:00:23	loss 0.0052	
2025-07-13 18:41:40,869 - INFO - Train: [56/100][2/9]	eta 0:00:23	loss 0.0040	
2025-07-13 18:41:40,909 - INFO - Train: [56/100][3/9]	eta 0:00:23	loss 0.0085	
2025-07-13 18:41:40,948 - INFO - Train: [56/100][4/9]	eta 0:00:23	loss 0.0049	
2025-07-13 18:41:40,985 - INFO - Train: [56/100][5/9]	eta 0:00:23	loss 0.0048	
2025-07-13 18:41:41,027 - INFO - Train: [56/100][6/9]	eta 0:00:23	loss 0.0078	
2025-07-13 18:41:41,066 - INFO - Train: [56/100][7/9]	eta 0:00:23	loss 0.0059	
2025-07-13 18:41:41,100 - INFO - Train: [56/100][8/9]	eta 0:00:23	loss 0.0066	
2025-07-13 18:41:41,126 - INFO - Train: [56/100][9/9]	eta 0:00:23	loss 0.0028	
2025-07-13 18:41:41,193 - INFO - Train: [57/100][1/9]	eta 0:00:23	loss 0.0054	
2025-07-13 18:41:41,227 - INFO - Train: [57/100][2/9]	eta 0:00:23	loss 0.0082	
2025-07-13 18:41:41,262 - INFO - Train: [57/100][3/9]	eta 0:00:23	loss 0.0047	
2025-07-13 18:41:41,296 - INFO - Train: [57/100][4/9]	eta 0:00:23	loss 0.0059	
2025-07-13 18:41:41,330 - INFO - Train: [57/100][5/9]	eta 0:00:22	loss 0.0046	
2025-07-13 18:41:41,366 - INFO - Train: [57/100][6/9]	eta 0:00:22	loss 0.0061	
2025-07-13 18:41:41,402 - INFO - Train: [57/100][7/9]	eta 0:00:22	loss 0.0083	
2025-07-13 18:41:41,438 - INFO - Train: [57/100][8/9]	eta 0:00:22	loss 0.0072	
2025-07-13 18:41:41,466 - INFO - Train: [57/100][9/9]	eta 0:00:22	loss 0.0085	
2025-07-13 18:41:41,531 - INFO - Train: [58/100][1/9]	eta 0:00:22	loss 0.0062	
2025-07-13 18:41:41,565 - INFO - Train: [58/100][2/9]	eta 0:00:22	loss 0.0064	
2025-07-13 18:41:41,602 - INFO - Train: [58/100][3/9]	eta 0:00:22	loss 0.0089	
2025-07-13 18:41:41,635 - INFO - Train: [58/100][4/9]	eta 0:00:22	loss 0.0071	
2025-07-13 18:41:41,668 - INFO - Train: [58/100][5/9]	eta 0:00:22	loss 0.0054	
2025-07-13 18:41:41,705 - INFO - Train: [58/100][6/9]	eta 0:00:22	loss 0.0050	
2025-07-13 18:41:41,743 - INFO - Train: [58/100][7/9]	eta 0:00:22	loss 0.0050	
2025-07-13 18:41:41,784 - INFO - Train: [58/100][8/9]	eta 0:00:22	loss 0.0057	
2025-07-13 18:41:41,807 - INFO - Train: [58/100][9/9]	eta 0:00:21	loss 0.0071	
2025-07-13 18:41:41,902 - INFO - Train: [59/100][1/9]	eta 0:00:21	loss 0.0060	
2025-07-13 18:41:41,963 - INFO - Train: [59/100][2/9]	eta 0:00:21	loss 0.0060	
2025-07-13 18:41:41,997 - INFO - Train: [59/100][3/9]	eta 0:00:21	loss 0.0063	
2025-07-13 18:41:42,024 - INFO - Train: [59/100][4/9]	eta 0:00:21	loss 0.0054	
2025-07-13 18:41:42,053 - INFO - Train: [59/100][5/9]	eta 0:00:21	loss 0.0067	
2025-07-13 18:41:42,081 - INFO - Train: [59/100][6/9]	eta 0:00:21	loss 0.0058	
2025-07-13 18:41:42,110 - INFO - Train: [59/100][7/9]	eta 0:00:21	loss 0.0043	
2025-07-13 18:41:42,143 - INFO - Train: [59/100][8/9]	eta 0:00:21	loss 0.0051	
2025-07-13 18:41:42,168 - INFO - Train: [59/100][9/9]	eta 0:00:21	loss 0.0125	
2025-07-13 18:41:42,288 - INFO - Train: [60/100][1/9]	eta 0:00:21	loss 0.0070	
2025-07-13 18:41:42,323 - INFO - Train: [60/100][2/9]	eta 0:00:21	loss 0.0050	
2025-07-13 18:41:42,356 - INFO - Train: [60/100][3/9]	eta 0:00:21	loss 0.0059	
2025-07-13 18:41:42,390 - INFO - Train: [60/100][4/9]	eta 0:00:21	loss 0.0041	
2025-07-13 18:41:42,423 - INFO - Train: [60/100][5/9]	eta 0:00:21	loss 0.0055	
2025-07-13 18:41:42,461 - INFO - Train: [60/100][6/9]	eta 0:00:20	loss 0.0067	
2025-07-13 18:41:42,498 - INFO - Train: [60/100][7/9]	eta 0:00:20	loss 0.0061	
2025-07-13 18:41:42,529 - INFO - Train: [60/100][8/9]	eta 0:00:20	loss 0.0070	
2025-07-13 18:41:42,555 - INFO - Train: [60/100][9/9]	eta 0:00:20	loss 0.0057	
2025-07-13 18:41:42,617 - INFO - Train: [61/100][1/9]	eta 0:00:20	loss 0.0082	
2025-07-13 18:41:42,655 - INFO - Train: [61/100][2/9]	eta 0:00:20	loss 0.0065	
2025-07-13 18:41:42,688 - INFO - Train: [61/100][3/9]	eta 0:00:20	loss 0.0052	
2025-07-13 18:41:42,723 - INFO - Train: [61/100][4/9]	eta 0:00:20	loss 0.0056	
2025-07-13 18:41:42,755 - INFO - Train: [61/100][5/9]	eta 0:00:20	loss 0.0067	
2025-07-13 18:41:42,788 - INFO - Train: [61/100][6/9]	eta 0:00:20	loss 0.0063	
