2025-07-11 14:21:27,456 - INFO - Train: [1/200][1/2]	eta 0:03:08	loss 1.1881	
2025-07-11 14:21:32,128 - INFO - Train: [137/200][2/2]	eta 0:00:02	loss 0.0466	
2025-07-11 14:21:32,141 - INFO - Train: [138/200][1/2]	eta 0:00:02	loss 0.0355	
2025-07-11 14:21:32,150 - INFO - Train: [138/200][2/2]	eta 0:00:02	loss 0.0025	
2025-07-11 14:21:32,164 - INFO - Train: [139/200][1/2]	eta 0:00:02	loss 0.0363	
2025-07-11 14:21:32,174 - INFO - Train: [139/200][2/2]	eta 0:00:02	loss 0.0122	
2025-07-11 14:21:32,189 - INFO - Train: [140/200][1/2]	eta 0:00:02	loss 0.0359	
2025-07-11 14:21:32,199 - INFO - Train: [140/200][2/2]	eta 0:00:02	loss 0.0178	
2025-07-11 14:21:32,215 - INFO - Train: [141/200][1/2]	eta 0:00:02	loss 0.0256	
2025-07-11 14:21:32,226 - INFO - Train: [141/200][2/2]	eta 0:00:02	loss 0.1400	
2025-07-11 14:21:32,242 - INFO - Train: [142/200][1/2]	eta 0:00:02	loss 0.0351	
2025-07-11 14:21:32,254 - INFO - Train: [142/200][2/2]	eta 0:00:02	loss 0.0150	
2025-07-11 14:21:32,272 - INFO - Train: [143/200][1/2]	eta 0:00:02	loss 0.0272	
2025-07-11 14:21:32,285 - INFO - Train: [143/200][2/2]	eta 0:00:02	loss 0.0305	
2025-07-11 14:21:32,304 - INFO - Train: [144/200][1/2]	eta 0:00:02	loss 0.0298	
2025-07-11 14:21:32,317 - INFO - Train: [144/200][2/2]	eta 0:00:02	loss 0.0012	
2025-07-11 14:21:32,333 - INFO - Train: [145/200][1/2]	eta 0:00:02	loss 0.0307	
2025-07-11 14:21:32,346 - INFO - Train: [145/200][2/2]	eta 0:00:02	loss 0.0268	
2025-07-11 14:21:32,366 - INFO - Train: [146/200][1/2]	eta 0:00:02	loss 0.0280	
2025-07-11 14:21:32,379 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0807	
2025-07-11 14:21:32,394 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0336	
2025-07-11 14:21:32,407 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0523	
2025-07-11 14:21:32,425 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0418	
2025-07-11 14:21:32,437 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0136	
2025-07-11 14:21:32,457 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0385	
2025-07-11 14:21:32,469 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0177	
2025-07-11 14:21:32,485 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0287	
2025-07-11 14:21:32,499 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0052	
2025-07-11 14:21:32,515 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0294	
2025-07-11 14:21:32,529 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0116	
2025-07-11 14:21:32,549 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0319	
2025-07-11 14:21:32,559 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0383	
2025-07-11 14:21:32,572 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0300	
2025-07-11 14:21:32,584 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0187	
2025-07-11 14:21:32,598 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0276	
2025-07-11 14:21:32,607 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0716	
2025-07-11 14:21:32,629 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0305	
2025-07-11 14:21:32,639 - INFO - Train: [155/200][2/2]	eta 0:00:01	loss 0.0675	
2025-07-11 14:21:32,652 - INFO - Train: [156/200][1/2]	eta 0:00:01	loss 0.0321	
2025-07-11 14:21:32,665 - INFO - Train: [156/200][2/2]	eta 0:00:01	loss 0.0048	
2025-07-11 14:21:32,680 - INFO - Train: [157/200][1/2]	eta 0:00:01	loss 0.0314	
2025-07-11 14:21:32,689 - INFO - Train: [157/200][2/2]	eta 0:00:01	loss 0.0635	
2025-07-11 14:21:32,705 - INFO - Train: [158/200][1/2]	eta 0:00:01	loss 0.0364	
2025-07-11 14:21:32,715 - INFO - Train: [158/200][2/2]	eta 0:00:01	loss 0.0232	
2025-07-11 14:21:32,727 - INFO - Train: [159/200][1/2]	eta 0:00:01	loss 0.0319	
2025-07-11 14:21:32,734 - INFO - Train: [159/200][2/2]	eta 0:00:01	loss 0.0068	
2025-07-11 14:21:32,746 - INFO - Train: [160/200][1/2]	eta 0:00:01	loss 0.0340	
2025-07-11 14:21:32,755 - INFO - Train: [160/200][2/2]	eta 0:00:01	loss 0.0008	
2025-07-11 14:21:32,770 - INFO - Train: [161/200][1/2]	eta 0:00:01	loss 0.0312	
2025-07-11 14:21:32,781 - INFO - Train: [161/200][2/2]	eta 0:00:01	loss 0.0811	
2025-07-11 14:21:32,796 - INFO - Train: [162/200][1/2]	eta 0:00:01	loss 0.0329	
2025-07-11 14:21:32,808 - INFO - Train: [162/200][2/2]	eta 0:00:01	loss 0.0002	
2025-07-11 14:21:32,824 - INFO - Train: [163/200][1/2]	eta 0:00:01	loss 0.0346	
2025-07-11 14:21:32,836 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.0629	
2025-07-11 14:21:32,853 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0358	
2025-07-11 14:21:32,866 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0003	
2025-07-11 14:21:32,881 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0384	
2025-07-11 14:21:32,894 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0152	
2025-07-11 14:21:32,911 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0296	
2025-07-11 14:21:32,924 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0623	
2025-07-11 14:21:32,940 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0321	
2025-07-11 14:21:32,955 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0170	
2025-07-11 14:21:32,974 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0339	
2025-07-11 14:21:32,986 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0062	
2025-07-11 14:21:33,003 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0272	
2025-07-11 14:21:33,015 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0135	
2025-07-11 14:21:33,033 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0360	
2025-07-11 14:21:33,045 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0018	
2025-07-11 14:21:33,062 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0328	
2025-07-11 14:21:33,074 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0348	
2025-07-11 14:21:33,091 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0351	
2025-07-11 14:21:33,103 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0208	
2025-07-11 14:21:33,121 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0316	
2025-07-11 14:21:33,134 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:21:33,151 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0240	
2025-07-11 14:21:33,164 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0262	
2025-07-11 14:21:33,182 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:21:33,194 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0893	
2025-07-11 14:21:33,213 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0451	
2025-07-11 14:21:33,227 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0461	
2025-07-11 14:21:33,244 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:21:33,258 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0130	
2025-07-11 14:21:33,275 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:21:33,289 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:21:33,305 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0407	
2025-07-11 14:21:33,318 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0176	
2025-07-11 14:21:33,336 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0424	
2025-07-11 14:21:33,350 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.1471	
2025-07-11 14:21:33,368 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0300	
2025-07-11 14:21:33,384 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0020	
2025-07-11 14:21:33,404 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0361	
2025-07-11 14:21:33,417 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0419	
2025-07-11 14:21:33,436 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0402	
2025-07-11 14:21:33,450 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0533	
2025-07-11 14:21:33,471 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0250	
2025-07-11 14:21:33,484 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0904	
2025-07-11 14:21:33,506 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0431	
2025-07-11 14:21:33,520 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0934	
2025-07-11 14:21:33,542 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0595	
2025-07-11 14:21:33,557 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0124	
2025-07-11 14:21:33,580 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0389	
2025-07-11 14:21:33,595 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0007	
2025-07-11 14:21:33,618 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0319	
2025-07-11 14:21:33,633 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0063	
2025-07-11 14:21:33,656 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:21:33,672 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0202	
2025-07-11 14:21:33,695 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0410	
2025-07-11 14:21:33,711 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0263	
2025-07-11 14:21:33,734 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0424	
2025-07-11 14:21:33,745 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0491	
2025-07-11 14:21:33,765 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0382	
2025-07-11 14:21:33,780 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0413	
2025-07-11 14:21:33,803 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:21:33,818 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0120	
2025-07-11 14:21:33,833 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0307	
2025-07-11 14:21:33,842 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0098	
2025-07-11 14:21:33,865 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0428	
2025-07-11 14:21:33,874 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0450	
2025-07-11 14:21:33,887 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0390	
2025-07-11 14:21:33,897 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0389	
2025-07-11 14:21:33,914 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0325	
2025-07-11 14:21:33,923 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0383	
2025-07-11 14:21:33,936 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:21:33,944 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0071	
2025-07-11 14:21:33,957 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0272	
2025-07-11 14:21:33,963 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0348	
2025-07-11 14:21:33,972 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0279	
2025-07-11 14:21:33,979 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0426	
2025-07-11 14:21:34,160 - INFO - Ours (Test 90) → MSE: 242952.7188, MAE: 378.3683
