2025-07-10 20:55:19,653 - INFO - Train: [1/10][1/45]	eta 0:02:12	loss 0.5798	
2025-07-10 20:55:22,414 - INFO - Train: [7/10][4/45]	eta 0:00:01	loss 0.0469	
2025-07-10 20:55:22,424 - INFO - Train: [7/10][5/45]	eta 0:00:01	loss 0.0758	
2025-07-10 20:55:22,434 - INFO - Train: [7/10][6/45]	eta 0:00:01	loss 0.0569	
2025-07-10 20:55:22,444 - INFO - Train: [7/10][7/45]	eta 0:00:01	loss 0.0695	
2025-07-10 20:55:22,454 - INFO - Train: [7/10][8/45]	eta 0:00:01	loss 0.0495	
2025-07-10 20:55:22,464 - INFO - Train: [7/10][9/45]	eta 0:00:01	loss 0.0277	
2025-07-10 20:55:22,474 - INFO - Train: [7/10][10/45]	eta 0:00:01	loss 0.0478	
2025-07-10 20:55:22,484 - INFO - Train: [7/10][11/45]	eta 0:00:01	loss 0.0507	
2025-07-10 20:55:22,494 - INFO - Train: [7/10][12/45]	eta 0:00:01	loss 0.0465	
2025-07-10 20:55:22,504 - INFO - Train: [7/10][13/45]	eta 0:00:01	loss 0.0449	
2025-07-10 20:55:22,514 - INFO - Train: [7/10][14/45]	eta 0:00:01	loss 0.0510	
2025-07-10 20:55:22,524 - INFO - Train: [7/10][15/45]	eta 0:00:01	loss 0.0540	
2025-07-10 20:55:22,535 - INFO - Train: [7/10][16/45]	eta 0:00:01	loss 0.0785	
2025-07-10 20:55:22,545 - INFO - Train: [7/10][17/45]	eta 0:00:01	loss 0.0453	
2025-07-10 20:55:22,555 - INFO - Train: [7/10][18/45]	eta 0:00:01	loss 0.0717	
2025-07-10 20:55:22,565 - INFO - Train: [7/10][19/45]	eta 0:00:01	loss 0.0372	
2025-07-10 20:55:22,576 - INFO - Train: [7/10][20/45]	eta 0:00:01	loss 0.0680	
2025-07-10 20:55:22,586 - INFO - Train: [7/10][21/45]	eta 0:00:01	loss 0.0331	
2025-07-10 20:55:22,596 - INFO - Train: [7/10][22/45]	eta 0:00:01	loss 0.0257	
2025-07-10 20:55:22,606 - INFO - Train: [7/10][23/45]	eta 0:00:01	loss 0.0489	
2025-07-10 20:55:22,616 - INFO - Train: [7/10][24/45]	eta 0:00:01	loss 0.0382	
2025-07-10 20:55:22,626 - INFO - Train: [7/10][25/45]	eta 0:00:01	loss 0.0418	
2025-07-10 20:55:22,636 - INFO - Train: [7/10][26/45]	eta 0:00:01	loss 0.0573	
2025-07-10 20:55:22,646 - INFO - Train: [7/10][27/45]	eta 0:00:01	loss 0.0335	
2025-07-10 20:55:22,657 - INFO - Train: [7/10][28/45]	eta 0:00:01	loss 0.0747	
2025-07-10 20:55:22,667 - INFO - Train: [7/10][29/45]	eta 0:00:01	loss 0.0810	
2025-07-10 20:55:22,678 - INFO - Train: [7/10][30/45]	eta 0:00:01	loss 0.0376	
2025-07-10 20:55:22,689 - INFO - Train: [7/10][31/45]	eta 0:00:01	loss 0.0570	
2025-07-10 20:55:22,700 - INFO - Train: [7/10][32/45]	eta 0:00:01	loss 0.0529	
2025-07-10 20:55:22,710 - INFO - Train: [7/10][33/45]	eta 0:00:01	loss 0.0390	
2025-07-10 20:55:22,720 - INFO - Train: [7/10][34/45]	eta 0:00:01	loss 0.0568	
2025-07-10 20:55:22,731 - INFO - Train: [7/10][35/45]	eta 0:00:01	loss 0.0273	
2025-07-10 20:55:22,741 - INFO - Train: [7/10][36/45]	eta 0:00:01	loss 0.0614	
2025-07-10 20:55:22,752 - INFO - Train: [7/10][37/45]	eta 0:00:01	loss 0.0519	
2025-07-10 20:55:22,762 - INFO - Train: [7/10][38/45]	eta 0:00:01	loss 0.0868	
2025-07-10 20:55:22,773 - INFO - Train: [7/10][39/45]	eta 0:00:01	loss 0.0346	
2025-07-10 20:55:22,783 - INFO - Train: [7/10][40/45]	eta 0:00:01	loss 0.0499	
2025-07-10 20:55:22,794 - INFO - Train: [7/10][41/45]	eta 0:00:01	loss 0.0615	
2025-07-10 20:55:22,804 - INFO - Train: [7/10][42/45]	eta 0:00:01	loss 0.0369	
2025-07-10 20:55:22,815 - INFO - Train: [7/10][43/45]	eta 0:00:01	loss 0.0523	
2025-07-10 20:55:22,825 - INFO - Train: [7/10][44/45]	eta 0:00:01	loss 0.0668	
2025-07-10 20:55:22,836 - INFO - Train: [7/10][45/45]	eta 0:00:01	loss 0.0467	
2025-07-10 20:55:22,847 - INFO - Train: [8/10][1/45]	eta 0:00:01	loss 0.0672	
2025-07-10 20:55:22,857 - INFO - Train: [8/10][2/45]	eta 0:00:01	loss 0.0309	
2025-07-10 20:55:22,868 - INFO - Train: [8/10][3/45]	eta 0:00:01	loss 0.0435	
2025-07-10 20:55:22,878 - INFO - Train: [8/10][4/45]	eta 0:00:01	loss 0.0545	
2025-07-10 20:55:22,889 - INFO - Train: [8/10][5/45]	eta 0:00:01	loss 0.0177	
2025-07-10 20:55:22,899 - INFO - Train: [8/10][6/45]	eta 0:00:01	loss 0.0243	
2025-07-10 20:55:22,909 - INFO - Train: [8/10][7/45]	eta 0:00:01	loss 0.0281	
2025-07-10 20:55:22,919 - INFO - Train: [8/10][8/45]	eta 0:00:01	loss 0.0298	
2025-07-10 20:55:22,930 - INFO - Train: [8/10][9/45]	eta 0:00:01	loss 0.0561	
2025-07-10 20:55:22,941 - INFO - Train: [8/10][10/45]	eta 0:00:01	loss 0.0488	
2025-07-10 20:55:22,951 - INFO - Train: [8/10][11/45]	eta 0:00:01	loss 0.0327	
2025-07-10 20:55:22,962 - INFO - Train: [8/10][12/45]	eta 0:00:01	loss 0.0558	
2025-07-10 20:55:22,972 - INFO - Train: [8/10][13/45]	eta 0:00:01	loss 0.0213	
2025-07-10 20:55:22,983 - INFO - Train: [8/10][14/45]	eta 0:00:01	loss 0.0208	
2025-07-10 20:55:22,993 - INFO - Train: [8/10][15/45]	eta 0:00:01	loss 0.0424	
2025-07-10 20:55:23,003 - INFO - Train: [8/10][16/45]	eta 0:00:01	loss 0.0158	
2025-07-10 20:55:23,013 - INFO - Train: [8/10][17/45]	eta 0:00:01	loss 0.0552	
2025-07-10 20:55:23,023 - INFO - Train: [8/10][18/45]	eta 0:00:01	loss 0.0530	
2025-07-10 20:55:23,033 - INFO - Train: [8/10][19/45]	eta 0:00:01	loss 0.0351	
2025-07-10 20:55:23,044 - INFO - Train: [8/10][20/45]	eta 0:00:01	loss 0.0280	
2025-07-10 20:55:23,054 - INFO - Train: [8/10][21/45]	eta 0:00:01	loss 0.0628	
2025-07-10 20:55:23,064 - INFO - Train: [8/10][22/45]	eta 0:00:01	loss 0.0390	
2025-07-10 20:55:23,074 - INFO - Train: [8/10][23/45]	eta 0:00:01	loss 0.0630	
2025-07-10 20:55:23,083 - INFO - Train: [8/10][24/45]	eta 0:00:01	loss 0.0402	
2025-07-10 20:55:23,093 - INFO - Train: [8/10][25/45]	eta 0:00:01	loss 0.0547	
2025-07-10 20:55:23,103 - INFO - Train: [8/10][26/45]	eta 0:00:01	loss 0.0152	
2025-07-10 20:55:23,113 - INFO - Train: [8/10][27/45]	eta 0:00:01	loss 0.0238	
2025-07-10 20:55:23,123 - INFO - Train: [8/10][28/45]	eta 0:00:01	loss 0.0732	
2025-07-10 20:55:23,134 - INFO - Train: [8/10][29/45]	eta 0:00:01	loss 0.0432	
2025-07-10 20:55:23,144 - INFO - Train: [8/10][30/45]	eta 0:00:01	loss 0.0505	
2025-07-10 20:55:23,154 - INFO - Train: [8/10][31/45]	eta 0:00:01	loss 0.0435	
2025-07-10 20:55:23,163 - INFO - Train: [8/10][32/45]	eta 0:00:01	loss 0.0468	
2025-07-10 20:55:23,173 - INFO - Train: [8/10][33/45]	eta 0:00:01	loss 0.0595	
2025-07-10 20:55:23,183 - INFO - Train: [8/10][34/45]	eta 0:00:01	loss 0.0268	
2025-07-10 20:55:23,193 - INFO - Train: [8/10][35/45]	eta 0:00:01	loss 0.0309	
2025-07-10 20:55:23,203 - INFO - Train: [8/10][36/45]	eta 0:00:01	loss 0.0269	
2025-07-10 20:55:23,213 - INFO - Train: [8/10][37/45]	eta 0:00:01	loss 0.0327	
2025-07-10 20:55:23,223 - INFO - Train: [8/10][38/45]	eta 0:00:01	loss 0.0484	
2025-07-10 20:55:23,233 - INFO - Train: [8/10][39/45]	eta 0:00:01	loss 0.0298	
2025-07-10 20:55:23,243 - INFO - Train: [8/10][40/45]	eta 0:00:01	loss 0.0468	
2025-07-10 20:55:23,253 - INFO - Train: [8/10][41/45]	eta 0:00:01	loss 0.0459	
2025-07-10 20:55:23,263 - INFO - Train: [8/10][42/45]	eta 0:00:01	loss 0.0427	
2025-07-10 20:55:23,273 - INFO - Train: [8/10][43/45]	eta 0:00:01	loss 0.0456	
2025-07-10 20:55:23,283 - INFO - Train: [8/10][44/45]	eta 0:00:00	loss 0.0575	
2025-07-10 20:55:23,293 - INFO - Train: [8/10][45/45]	eta 0:00:00	loss 0.0428	
2025-07-10 20:55:23,304 - INFO - Train: [9/10][1/45]	eta 0:00:00	loss 0.0329	
2025-07-10 20:55:23,314 - INFO - Train: [9/10][2/45]	eta 0:00:00	loss 0.0605	
2025-07-10 20:55:23,324 - INFO - Train: [9/10][3/45]	eta 0:00:00	loss 0.0427	
2025-07-10 20:55:23,334 - INFO - Train: [9/10][4/45]	eta 0:00:00	loss 0.0785	
2025-07-10 20:55:23,345 - INFO - Train: [9/10][5/45]	eta 0:00:00	loss 0.0227	
2025-07-10 20:55:23,355 - INFO - Train: [9/10][6/45]	eta 0:00:00	loss 0.0264	
2025-07-10 20:55:23,365 - INFO - Train: [9/10][7/45]	eta 0:00:00	loss 0.0464	
2025-07-10 20:55:23,375 - INFO - Train: [9/10][8/45]	eta 0:00:00	loss 0.0370	
2025-07-10 20:55:23,385 - INFO - Train: [9/10][9/45]	eta 0:00:00	loss 0.0351	
2025-07-10 20:55:23,395 - INFO - Train: [9/10][10/45]	eta 0:00:00	loss 0.0470	
2025-07-10 20:55:23,405 - INFO - Train: [9/10][11/45]	eta 0:00:00	loss 0.0422	
2025-07-10 20:55:23,415 - INFO - Train: [9/10][12/45]	eta 0:00:00	loss 0.0303	
2025-07-10 20:55:23,425 - INFO - Train: [9/10][13/45]	eta 0:00:00	loss 0.0377	
2025-07-10 20:55:23,435 - INFO - Train: [9/10][14/45]	eta 0:00:00	loss 0.0323	
2025-07-10 20:55:23,445 - INFO - Train: [9/10][15/45]	eta 0:00:00	loss 0.0407	
2025-07-10 20:55:23,455 - INFO - Train: [9/10][16/45]	eta 0:00:00	loss 0.0495	
2025-07-10 20:55:23,465 - INFO - Train: [9/10][17/45]	eta 0:00:00	loss 0.0260	
2025-07-10 20:55:23,475 - INFO - Train: [9/10][18/45]	eta 0:00:00	loss 0.0406	
2025-07-10 20:55:23,485 - INFO - Train: [9/10][19/45]	eta 0:00:00	loss 0.0770	
2025-07-10 20:55:23,495 - INFO - Train: [9/10][20/45]	eta 0:00:00	loss 0.0358	
2025-07-10 20:55:23,505 - INFO - Train: [9/10][21/45]	eta 0:00:00	loss 0.0466	
2025-07-10 20:55:23,515 - INFO - Train: [9/10][22/45]	eta 0:00:00	loss 0.0440	
2025-07-10 20:55:23,526 - INFO - Train: [9/10][23/45]	eta 0:00:00	loss 0.0382	
2025-07-10 20:55:23,536 - INFO - Train: [9/10][24/45]	eta 0:00:00	loss 0.0437	
2025-07-10 20:55:23,547 - INFO - Train: [9/10][25/45]	eta 0:00:00	loss 0.0452	
2025-07-10 20:55:23,557 - INFO - Train: [9/10][26/45]	eta 0:00:00	loss 0.0406	
2025-07-10 20:55:23,568 - INFO - Train: [9/10][27/45]	eta 0:00:00	loss 0.0334	
2025-07-10 20:55:23,578 - INFO - Train: [9/10][28/45]	eta 0:00:00	loss 0.0257	
2025-07-10 20:55:23,589 - INFO - Train: [9/10][29/45]	eta 0:00:00	loss 0.0312	
2025-07-10 20:55:23,599 - INFO - Train: [9/10][30/45]	eta 0:00:00	loss 0.0192	
2025-07-10 20:55:23,610 - INFO - Train: [9/10][31/45]	eta 0:00:00	loss 0.0536	
2025-07-10 20:55:23,621 - INFO - Train: [9/10][32/45]	eta 0:00:00	loss 0.0336	
2025-07-10 20:55:23,631 - INFO - Train: [9/10][33/45]	eta 0:00:00	loss 0.0248	
2025-07-10 20:55:23,641 - INFO - Train: [9/10][34/45]	eta 0:00:00	loss 0.0256	
2025-07-10 20:55:23,652 - INFO - Train: [9/10][35/45]	eta 0:00:00	loss 0.0599	
2025-07-10 20:55:23,663 - INFO - Train: [9/10][36/45]	eta 0:00:00	loss 0.0465	
2025-07-10 20:55:23,674 - INFO - Train: [9/10][37/45]	eta 0:00:00	loss 0.0432	
2025-07-10 20:55:23,684 - INFO - Train: [9/10][38/45]	eta 0:00:00	loss 0.0357	
2025-07-10 20:55:23,695 - INFO - Train: [9/10][39/45]	eta 0:00:00	loss 0.0419	
2025-07-10 20:55:23,706 - INFO - Train: [9/10][40/45]	eta 0:00:00	loss 0.0308	
2025-07-10 20:55:23,716 - INFO - Train: [9/10][41/45]	eta 0:00:00	loss 0.0149	
2025-07-10 20:55:23,728 - INFO - Train: [9/10][42/45]	eta 0:00:00	loss 0.0360	
2025-07-10 20:55:23,741 - INFO - Train: [9/10][43/45]	eta 0:00:00	loss 0.0403	
2025-07-10 20:55:23,753 - INFO - Train: [9/10][44/45]	eta 0:00:00	loss 0.0246	
2025-07-10 20:55:23,764 - INFO - Train: [9/10][45/45]	eta 0:00:00	loss 0.0263	
2025-07-10 20:55:23,775 - INFO - Train: [10/10][1/45]	eta 0:00:00	loss 0.0445	
2025-07-10 20:55:23,784 - INFO - Train: [10/10][2/45]	eta 0:00:00	loss 0.0511	
2025-07-10 20:55:23,794 - INFO - Train: [10/10][3/45]	eta 0:00:00	loss 0.0178	
2025-07-10 20:55:23,803 - INFO - Train: [10/10][4/45]	eta 0:00:00	loss 0.0626	
2025-07-10 20:55:23,812 - INFO - Train: [10/10][5/45]	eta 0:00:00	loss 0.0352	
2025-07-10 20:55:23,822 - INFO - Train: [10/10][6/45]	eta 0:00:00	loss 0.0236	
2025-07-10 20:55:23,831 - INFO - Train: [10/10][7/45]	eta 0:00:00	loss 0.0325	
2025-07-10 20:55:23,841 - INFO - Train: [10/10][8/45]	eta 0:00:00	loss 0.0350	
2025-07-10 20:55:23,851 - INFO - Train: [10/10][9/45]	eta 0:00:00	loss 0.0300	
2025-07-10 20:55:23,861 - INFO - Train: [10/10][10/45]	eta 0:00:00	loss 0.0238	
2025-07-10 20:55:23,872 - INFO - Train: [10/10][11/45]	eta 0:00:00	loss 0.0278	
2025-07-10 20:55:23,882 - INFO - Train: [10/10][12/45]	eta 0:00:00	loss 0.0267	
2025-07-10 20:55:23,892 - INFO - Train: [10/10][13/45]	eta 0:00:00	loss 0.0286	
2025-07-10 20:55:23,903 - INFO - Train: [10/10][14/45]	eta 0:00:00	loss 0.0312	
2025-07-10 20:55:23,913 - INFO - Train: [10/10][15/45]	eta 0:00:00	loss 0.0296	
2025-07-10 20:55:23,923 - INFO - Train: [10/10][16/45]	eta 0:00:00	loss 0.0548	
2025-07-10 20:55:23,934 - INFO - Train: [10/10][17/45]	eta 0:00:00	loss 0.0580	
2025-07-10 20:55:23,942 - INFO - Train: [10/10][18/45]	eta 0:00:00	loss 0.0477	
2025-07-10 20:55:23,950 - INFO - Train: [10/10][19/45]	eta 0:00:00	loss 0.0241	
2025-07-10 20:55:23,958 - INFO - Train: [10/10][20/45]	eta 0:00:00	loss 0.0304	
2025-07-10 20:55:23,967 - INFO - Train: [10/10][21/45]	eta 0:00:00	loss 0.0434	
2025-07-10 20:55:23,975 - INFO - Train: [10/10][22/45]	eta 0:00:00	loss 0.0318	
2025-07-10 20:55:23,983 - INFO - Train: [10/10][23/45]	eta 0:00:00	loss 0.0474	
2025-07-10 20:55:23,991 - INFO - Train: [10/10][24/45]	eta 0:00:00	loss 0.0345	
2025-07-10 20:55:23,998 - INFO - Train: [10/10][25/45]	eta 0:00:00	loss 0.0284	
2025-07-10 20:55:24,007 - INFO - Train: [10/10][26/45]	eta 0:00:00	loss 0.0217	
2025-07-10 20:55:24,016 - INFO - Train: [10/10][27/45]	eta 0:00:00	loss 0.0427	
2025-07-10 20:55:24,026 - INFO - Train: [10/10][28/45]	eta 0:00:00	loss 0.0357	
2025-07-10 20:55:24,036 - INFO - Train: [10/10][29/45]	eta 0:00:00	loss 0.0156	
2025-07-10 20:55:24,045 - INFO - Train: [10/10][30/45]	eta 0:00:00	loss 0.0372	
2025-07-10 20:55:24,055 - INFO - Train: [10/10][31/45]	eta 0:00:00	loss 0.0288	
2025-07-10 20:55:24,065 - INFO - Train: [10/10][32/45]	eta 0:00:00	loss 0.0267	
2025-07-10 20:55:24,075 - INFO - Train: [10/10][33/45]	eta 0:00:00	loss 0.0792	
2025-07-10 20:55:24,084 - INFO - Train: [10/10][34/45]	eta 0:00:00	loss 0.0186	
2025-07-10 20:55:24,093 - INFO - Train: [10/10][35/45]	eta 0:00:00	loss 0.0317	
2025-07-10 20:55:24,103 - INFO - Train: [10/10][36/45]	eta 0:00:00	loss 0.0306	
2025-07-10 20:55:24,113 - INFO - Train: [10/10][37/45]	eta 0:00:00	loss 0.0240	
2025-07-10 20:55:24,123 - INFO - Train: [10/10][38/45]	eta 0:00:00	loss 0.0291	
2025-07-10 20:55:24,132 - INFO - Train: [10/10][39/45]	eta 0:00:00	loss 0.0376	
2025-07-10 20:55:24,141 - INFO - Train: [10/10][40/45]	eta 0:00:00	loss 0.0350	
2025-07-10 20:55:24,150 - INFO - Train: [10/10][41/45]	eta 0:00:00	loss 0.0527	
2025-07-10 20:55:24,160 - INFO - Train: [10/10][42/45]	eta 0:00:00	loss 0.0335	
2025-07-10 20:55:24,169 - INFO - Train: [10/10][43/45]	eta 0:00:00	loss 0.0662	
2025-07-10 20:55:24,178 - INFO - Train: [10/10][44/45]	eta 0:00:00	loss 0.0704	
2025-07-10 20:55:24,188 - INFO - Train: [10/10][45/45]	eta 0:00:00	loss 0.0631	
2025-07-10 20:55:24,450 - INFO - Transformer (Test 90) → MSE: 251540.6875, MAE: 373.5706
