2025-07-11 14:22:18,835 - INFO - Train: [1/200][1/2]	eta 0:01:15	loss 0.2799	
2025-07-11 14:22:21,547 - INFO - Train: [137/200][2/2]	eta 0:00:01	loss 0.0937	
2025-07-11 14:22:21,559 - INFO - Train: [138/200][1/2]	eta 0:00:01	loss 0.0336	
2025-07-11 14:22:21,567 - INFO - Train: [138/200][2/2]	eta 0:00:01	loss 0.0747	
2025-07-11 14:22:21,590 - INFO - Train: [139/200][1/2]	eta 0:00:01	loss 0.0311	
2025-07-11 14:22:21,597 - INFO - Train: [139/200][2/2]	eta 0:00:01	loss 0.1206	
2025-07-11 14:22:21,617 - INFO - Train: [140/200][1/2]	eta 0:00:01	loss 0.0355	
2025-07-11 14:22:21,624 - INFO - Train: [140/200][2/2]	eta 0:00:01	loss 0.0102	
2025-07-11 14:22:21,636 - INFO - Train: [141/200][1/2]	eta 0:00:01	loss 0.0365	
2025-07-11 14:22:21,643 - INFO - Train: [141/200][2/2]	eta 0:00:01	loss 0.0062	
2025-07-11 14:22:21,655 - INFO - Train: [142/200][1/2]	eta 0:00:01	loss 0.0370	
2025-07-11 14:22:21,663 - INFO - Train: [142/200][2/2]	eta 0:00:01	loss 0.0041	
2025-07-11 14:22:21,683 - INFO - Train: [143/200][1/2]	eta 0:00:01	loss 0.0332	
2025-07-11 14:22:21,690 - INFO - Train: [143/200][2/2]	eta 0:00:01	loss 0.1240	
2025-07-11 14:22:21,712 - INFO - Train: [144/200][1/2]	eta 0:00:01	loss 0.0350	
2025-07-11 14:22:21,718 - INFO - Train: [144/200][2/2]	eta 0:00:01	loss 0.0393	
2025-07-11 14:22:21,742 - INFO - Train: [145/200][1/2]	eta 0:00:01	loss 0.0339	
2025-07-11 14:22:21,752 - INFO - Train: [145/200][2/2]	eta 0:00:01	loss 0.0453	
2025-07-11 14:22:21,776 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0351	
2025-07-11 14:22:21,788 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0051	
2025-07-11 14:22:21,813 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0351	
2025-07-11 14:22:21,821 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0134	
2025-07-11 14:22:21,833 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0350	
2025-07-11 14:22:21,840 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0107	
2025-07-11 14:22:21,852 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0342	
2025-07-11 14:22:21,859 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0257	
2025-07-11 14:22:21,871 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0300	
2025-07-11 14:22:21,878 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.1460	
2025-07-11 14:22:21,890 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0338	
2025-07-11 14:22:21,898 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0040	
2025-07-11 14:22:21,910 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0332	
2025-07-11 14:22:21,917 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0102	
2025-07-11 14:22:21,929 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0333	
2025-07-11 14:22:21,936 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0018	
2025-07-11 14:22:21,948 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0301	
2025-07-11 14:22:21,955 - INFO - Train: [154/200][2/2]	eta 0:00:00	loss 0.1066	
2025-07-11 14:22:21,967 - INFO - Train: [155/200][1/2]	eta 0:00:00	loss 0.0326	
2025-07-11 14:22:21,974 - INFO - Train: [155/200][2/2]	eta 0:00:00	loss 0.0389	
2025-07-11 14:22:21,986 - INFO - Train: [156/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:21,993 - INFO - Train: [156/200][2/2]	eta 0:00:00	loss 0.0369	
2025-07-11 14:22:22,005 - INFO - Train: [157/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:22,012 - INFO - Train: [157/200][2/2]	eta 0:00:00	loss 0.0070	
2025-07-11 14:22:22,024 - INFO - Train: [158/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:22:22,032 - INFO - Train: [158/200][2/2]	eta 0:00:00	loss 0.0008	
2025-07-11 14:22:22,043 - INFO - Train: [159/200][1/2]	eta 0:00:00	loss 0.0316	
2025-07-11 14:22:22,051 - INFO - Train: [159/200][2/2]	eta 0:00:00	loss 0.0430	
2025-07-11 14:22:22,062 - INFO - Train: [160/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:22,070 - INFO - Train: [160/200][2/2]	eta 0:00:00	loss 0.0414	
2025-07-11 14:22:22,082 - INFO - Train: [161/200][1/2]	eta 0:00:00	loss 0.0334	
2025-07-11 14:22:22,089 - INFO - Train: [161/200][2/2]	eta 0:00:00	loss 0.0078	
2025-07-11 14:22:22,101 - INFO - Train: [162/200][1/2]	eta 0:00:00	loss 0.0330	
2025-07-11 14:22:22,108 - INFO - Train: [162/200][2/2]	eta 0:00:00	loss 0.0058	
2025-07-11 14:22:22,120 - INFO - Train: [163/200][1/2]	eta 0:00:00	loss 0.0293	
2025-07-11 14:22:22,127 - INFO - Train: [163/200][2/2]	eta 0:00:00	loss 0.1094	
2025-07-11 14:22:22,139 - INFO - Train: [164/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:22:22,146 - INFO - Train: [164/200][2/2]	eta 0:00:00	loss 0.0295	
2025-07-11 14:22:22,158 - INFO - Train: [165/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:22:22,165 - INFO - Train: [165/200][2/2]	eta 0:00:00	loss 0.0077	
2025-07-11 14:22:22,177 - INFO - Train: [166/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:22:22,185 - INFO - Train: [166/200][2/2]	eta 0:00:00	loss 0.0301	
2025-07-11 14:22:22,196 - INFO - Train: [167/200][1/2]	eta 0:00:00	loss 0.0328	
2025-07-11 14:22:22,204 - INFO - Train: [167/200][2/2]	eta 0:00:00	loss 0.0143	
2025-07-11 14:22:22,216 - INFO - Train: [168/200][1/2]	eta 0:00:00	loss 0.0312	
2025-07-11 14:22:22,223 - INFO - Train: [168/200][2/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:22:22,235 - INFO - Train: [169/200][1/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:22:22,242 - INFO - Train: [169/200][2/2]	eta 0:00:00	loss 0.0040	
2025-07-11 14:22:22,254 - INFO - Train: [170/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:22,261 - INFO - Train: [170/200][2/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:22:22,273 - INFO - Train: [171/200][1/2]	eta 0:00:00	loss 0.0321	
2025-07-11 14:22:22,281 - INFO - Train: [171/200][2/2]	eta 0:00:00	loss 0.0061	
2025-07-11 14:22:22,293 - INFO - Train: [172/200][1/2]	eta 0:00:00	loss 0.0322	
2025-07-11 14:22:22,300 - INFO - Train: [172/200][2/2]	eta 0:00:00	loss 0.0218	
2025-07-11 14:22:22,312 - INFO - Train: [173/200][1/2]	eta 0:00:00	loss 0.0307	
2025-07-11 14:22:22,319 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0645	
2025-07-11 14:22:22,332 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:22:22,339 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0043	
2025-07-11 14:22:22,351 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0303	
2025-07-11 14:22:22,358 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0419	
2025-07-11 14:22:22,370 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:22:22,377 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0071	
2025-07-11 14:22:22,389 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:22:22,397 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0517	
2025-07-11 14:22:22,409 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0314	
2025-07-11 14:22:22,416 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0025	
2025-07-11 14:22:22,428 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:22:22,436 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0207	
2025-07-11 14:22:22,448 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0293	
2025-07-11 14:22:22,455 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0678	
2025-07-11 14:22:22,467 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0325	
2025-07-11 14:22:22,473 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0075	
2025-07-11 14:22:22,481 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:22:22,485 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0776	
2025-07-11 14:22:22,493 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0351	
2025-07-11 14:22:22,498 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0280	
2025-07-11 14:22:22,505 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0341	
2025-07-11 14:22:22,510 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.1600	
2025-07-11 14:22:22,517 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0374	
2025-07-11 14:22:22,522 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0494	
2025-07-11 14:22:22,529 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0337	
2025-07-11 14:22:22,535 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0824	
2025-07-11 14:22:22,542 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0332	
2025-07-11 14:22:22,548 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0207	
2025-07-11 14:22:22,556 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0306	
2025-07-11 14:22:22,561 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0405	
2025-07-11 14:22:22,570 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0307	
2025-07-11 14:22:22,576 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0027	
2025-07-11 14:22:22,586 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0303	
2025-07-11 14:22:22,592 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0041	
2025-07-11 14:22:22,602 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:22:22,609 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0010	
2025-07-11 14:22:22,619 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0287	
2025-07-11 14:22:22,626 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0443	
2025-07-11 14:22:22,636 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0301	
2025-07-11 14:22:22,643 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0010	
2025-07-11 14:22:22,655 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:22:22,662 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0007	
2025-07-11 14:22:22,673 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0296	
2025-07-11 14:22:22,680 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0374	
2025-07-11 14:22:22,692 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0275	
2025-07-11 14:22:22,699 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.1007	
2025-07-11 14:22:22,712 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0299	
2025-07-11 14:22:22,719 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0070	
2025-07-11 14:22:22,732 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0294	
2025-07-11 14:22:22,739 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0079	
2025-07-11 14:22:22,752 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0292	
2025-07-11 14:22:22,759 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0049	
2025-07-11 14:22:22,771 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0289	
2025-07-11 14:22:22,779 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0104	
2025-07-11 14:22:23,041 - INFO - LSTM (Test 90) → MSE: 287468.4062, MAE: 414.4421
