2025-07-11 14:21:55,001 - INFO - Train: [1/200][1/2]	eta 0:02:56	loss 0.6987	
2025-07-11 14:21:59,982 - INFO - Train: [137/200][2/2]	eta 0:00:02	loss 0.0259	
2025-07-11 14:22:00,004 - INFO - Train: [138/200][1/2]	eta 0:00:02	loss 0.0301	
2025-07-11 14:22:00,020 - INFO - Train: [138/200][2/2]	eta 0:00:02	loss 0.0240	
2025-07-11 14:22:00,045 - INFO - Train: [139/200][1/2]	eta 0:00:02	loss 0.0304	
2025-07-11 14:22:00,060 - INFO - Train: [139/200][2/2]	eta 0:00:02	loss 0.0179	
2025-07-11 14:22:00,083 - INFO - Train: [140/200][1/2]	eta 0:00:02	loss 0.0313	
2025-07-11 14:22:00,097 - INFO - Train: [140/200][2/2]	eta 0:00:02	loss 0.0405	
2025-07-11 14:22:00,119 - INFO - Train: [141/200][1/2]	eta 0:00:02	loss 0.0292	
2025-07-11 14:22:00,135 - INFO - Train: [141/200][2/2]	eta 0:00:02	loss 0.0843	
2025-07-11 14:22:00,157 - INFO - Train: [142/200][1/2]	eta 0:00:02	loss 0.0288	
2025-07-11 14:22:00,172 - INFO - Train: [142/200][2/2]	eta 0:00:02	loss 0.0045	
2025-07-11 14:22:00,193 - INFO - Train: [143/200][1/2]	eta 0:00:02	loss 0.0331	
2025-07-11 14:22:00,208 - INFO - Train: [143/200][2/2]	eta 0:00:02	loss 0.0187	
2025-07-11 14:22:00,230 - INFO - Train: [144/200][1/2]	eta 0:00:02	loss 0.0396	
2025-07-11 14:22:00,244 - INFO - Train: [144/200][2/2]	eta 0:00:02	loss 0.1024	
2025-07-11 14:22:00,266 - INFO - Train: [145/200][1/2]	eta 0:00:02	loss 0.0322	
2025-07-11 14:22:00,281 - INFO - Train: [145/200][2/2]	eta 0:00:02	loss 0.0147	
2025-07-11 14:22:00,303 - INFO - Train: [146/200][1/2]	eta 0:00:02	loss 0.0312	
2025-07-11 14:22:00,317 - INFO - Train: [146/200][2/2]	eta 0:00:02	loss 0.0232	
2025-07-11 14:22:00,339 - INFO - Train: [147/200][1/2]	eta 0:00:02	loss 0.0350	
2025-07-11 14:22:00,354 - INFO - Train: [147/200][2/2]	eta 0:00:02	loss 0.0196	
2025-07-11 14:22:00,376 - INFO - Train: [148/200][1/2]	eta 0:00:02	loss 0.0374	
2025-07-11 14:22:00,391 - INFO - Train: [148/200][2/2]	eta 0:00:02	loss 0.0109	
2025-07-11 14:22:00,413 - INFO - Train: [149/200][1/2]	eta 0:00:02	loss 0.0277	
2025-07-11 14:22:00,427 - INFO - Train: [149/200][2/2]	eta 0:00:02	loss 0.0025	
2025-07-11 14:22:00,449 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0295	
2025-07-11 14:22:00,463 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0078	
2025-07-11 14:22:00,486 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0352	
2025-07-11 14:22:00,500 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0146	
2025-07-11 14:22:00,522 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0296	
2025-07-11 14:22:00,537 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0143	
2025-07-11 14:22:00,559 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0302	
2025-07-11 14:22:00,574 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0152	
2025-07-11 14:22:00,597 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0322	
2025-07-11 14:22:00,612 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0020	
2025-07-11 14:22:00,629 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0357	
2025-07-11 14:22:00,640 - INFO - Train: [155/200][2/2]	eta 0:00:01	loss 0.0361	
2025-07-11 14:22:00,661 - INFO - Train: [156/200][1/2]	eta 0:00:01	loss 0.0385	
2025-07-11 14:22:00,675 - INFO - Train: [156/200][2/2]	eta 0:00:01	loss 0.0214	
2025-07-11 14:22:00,697 - INFO - Train: [157/200][1/2]	eta 0:00:01	loss 0.0319	
2025-07-11 14:22:00,711 - INFO - Train: [157/200][2/2]	eta 0:00:01	loss 0.0313	
2025-07-11 14:22:00,733 - INFO - Train: [158/200][1/2]	eta 0:00:01	loss 0.0308	
2025-07-11 14:22:00,747 - INFO - Train: [158/200][2/2]	eta 0:00:01	loss 0.0389	
2025-07-11 14:22:00,769 - INFO - Train: [159/200][1/2]	eta 0:00:01	loss 0.0351	
2025-07-11 14:22:00,784 - INFO - Train: [159/200][2/2]	eta 0:00:01	loss 0.0021	
2025-07-11 14:22:00,806 - INFO - Train: [160/200][1/2]	eta 0:00:01	loss 0.0376	
2025-07-11 14:22:00,820 - INFO - Train: [160/200][2/2]	eta 0:00:01	loss 0.0008	
2025-07-11 14:22:00,842 - INFO - Train: [161/200][1/2]	eta 0:00:01	loss 0.0332	
2025-07-11 14:22:00,857 - INFO - Train: [161/200][2/2]	eta 0:00:01	loss 0.0023	
2025-07-11 14:22:00,879 - INFO - Train: [162/200][1/2]	eta 0:00:01	loss 0.0295	
2025-07-11 14:22:00,893 - INFO - Train: [162/200][2/2]	eta 0:00:01	loss 0.0033	
2025-07-11 14:22:00,915 - INFO - Train: [163/200][1/2]	eta 0:00:01	loss 0.0311	
2025-07-11 14:22:00,930 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.0009	
2025-07-11 14:22:00,952 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0357	
2025-07-11 14:22:00,967 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0147	
2025-07-11 14:22:00,989 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0366	
2025-07-11 14:22:01,003 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0096	
2025-07-11 14:22:01,026 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0280	
2025-07-11 14:22:01,041 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0483	
2025-07-11 14:22:01,063 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0364	
2025-07-11 14:22:01,075 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0358	
2025-07-11 14:22:01,090 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0383	
2025-07-11 14:22:01,102 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0173	
2025-07-11 14:22:01,120 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0339	
2025-07-11 14:22:01,131 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0104	
2025-07-11 14:22:01,150 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0333	
2025-07-11 14:22:01,161 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0235	
2025-07-11 14:22:01,179 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0384	
2025-07-11 14:22:01,191 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0148	
2025-07-11 14:22:01,208 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0369	
2025-07-11 14:22:01,220 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0105	
2025-07-11 14:22:01,237 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0302	
2025-07-11 14:22:01,248 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0443	
2025-07-11 14:22:01,266 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0360	
2025-07-11 14:22:01,277 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0000	
2025-07-11 14:22:01,295 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0445	
2025-07-11 14:22:01,306 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0190	
2025-07-11 14:22:01,324 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0384	
2025-07-11 14:22:01,335 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0041	
2025-07-11 14:22:01,352 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0336	
2025-07-11 14:22:01,363 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0015	
2025-07-11 14:22:01,380 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0291	
2025-07-11 14:22:01,392 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0255	
2025-07-11 14:22:01,409 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0328	
2025-07-11 14:22:01,421 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0001	
2025-07-11 14:22:01,439 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0381	
2025-07-11 14:22:01,450 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0212	
2025-07-11 14:22:01,469 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:22:01,480 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0882	
2025-07-11 14:22:01,498 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0298	
2025-07-11 14:22:01,510 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.1315	
2025-07-11 14:22:01,528 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0381	
2025-07-11 14:22:01,540 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0230	
2025-07-11 14:22:01,558 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0342	
2025-07-11 14:22:01,570 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0277	
2025-07-11 14:22:01,589 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0351	
2025-07-11 14:22:01,606 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0096	
2025-07-11 14:22:01,628 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0276	
2025-07-11 14:22:01,640 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0174	
2025-07-11 14:22:01,658 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0296	
2025-07-11 14:22:01,671 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0343	
2025-07-11 14:22:01,690 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0310	
2025-07-11 14:22:01,702 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0044	
2025-07-11 14:22:01,722 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0247	
2025-07-11 14:22:01,736 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0892	
2025-07-11 14:22:01,758 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0257	
2025-07-11 14:22:01,777 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0070	
2025-07-11 14:22:01,806 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0309	
2025-07-11 14:22:01,821 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0227	
2025-07-11 14:22:01,840 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0282	
2025-07-11 14:22:01,854 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0103	
2025-07-11 14:22:01,874 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0243	
2025-07-11 14:22:01,888 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.1376	
2025-07-11 14:22:01,909 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0240	
2025-07-11 14:22:01,923 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0019	
2025-07-11 14:22:01,944 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0258	
2025-07-11 14:22:01,958 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0023	
2025-07-11 14:22:01,979 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0281	
2025-07-11 14:22:01,993 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0160	
2025-07-11 14:22:02,015 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0291	
2025-07-11 14:22:02,030 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0033	
2025-07-11 14:22:02,052 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0278	
2025-07-11 14:22:02,067 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0071	
2025-07-11 14:22:02,089 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0320	
2025-07-11 14:22:02,103 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0244	
2025-07-11 14:22:02,125 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0350	
2025-07-11 14:22:02,138 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0242	
2025-07-11 14:22:02,437 - INFO - Ours (Test 90) → MSE: 255153.9375, MAE: 384.8348
