2025-07-11 14:21:40,840 - INFO - Train: [1/200][1/2]	eta 0:02:31	loss 0.3469	
2025-07-11 14:21:45,745 - INFO - Train: [137/200][2/2]	eta 0:00:02	loss 0.0031	
2025-07-11 14:21:45,765 - INFO - Train: [138/200][1/2]	eta 0:00:02	loss 0.0303	
2025-07-11 14:21:45,778 - INFO - Train: [138/200][2/2]	eta 0:00:02	loss 0.0450	
2025-07-11 14:21:45,798 - INFO - Train: [139/200][1/2]	eta 0:00:02	loss 0.0283	
2025-07-11 14:21:45,812 - INFO - Train: [139/200][2/2]	eta 0:00:02	loss 0.0514	
2025-07-11 14:21:45,832 - INFO - Train: [140/200][1/2]	eta 0:00:02	loss 0.0247	
2025-07-11 14:21:45,845 - INFO - Train: [140/200][2/2]	eta 0:00:02	loss 0.0165	
2025-07-11 14:21:45,866 - INFO - Train: [141/200][1/2]	eta 0:00:02	loss 0.0280	
2025-07-11 14:21:45,881 - INFO - Train: [141/200][2/2]	eta 0:00:02	loss 0.0177	
2025-07-11 14:21:45,903 - INFO - Train: [142/200][1/2]	eta 0:00:02	loss 0.0271	
2025-07-11 14:21:45,917 - INFO - Train: [142/200][2/2]	eta 0:00:02	loss 0.0060	
2025-07-11 14:21:45,938 - INFO - Train: [143/200][1/2]	eta 0:00:02	loss 0.0237	
2025-07-11 14:21:45,953 - INFO - Train: [143/200][2/2]	eta 0:00:02	loss 0.0048	
2025-07-11 14:21:45,978 - INFO - Train: [144/200][1/2]	eta 0:00:02	loss 0.0276	
2025-07-11 14:21:45,996 - INFO - Train: [144/200][2/2]	eta 0:00:02	loss 0.0067	
2025-07-11 14:21:46,021 - INFO - Train: [145/200][1/2]	eta 0:00:02	loss 0.0249	
2025-07-11 14:21:46,038 - INFO - Train: [145/200][2/2]	eta 0:00:02	loss 0.0073	
2025-07-11 14:21:46,063 - INFO - Train: [146/200][1/2]	eta 0:00:02	loss 0.0246	
2025-07-11 14:21:46,081 - INFO - Train: [146/200][2/2]	eta 0:00:02	loss 0.0278	
2025-07-11 14:21:46,105 - INFO - Train: [147/200][1/2]	eta 0:00:02	loss 0.0277	
2025-07-11 14:21:46,120 - INFO - Train: [147/200][2/2]	eta 0:00:02	loss 0.0345	
2025-07-11 14:21:46,145 - INFO - Train: [148/200][1/2]	eta 0:00:02	loss 0.0325	
2025-07-11 14:21:46,162 - INFO - Train: [148/200][2/2]	eta 0:00:02	loss 0.0479	
2025-07-11 14:21:46,191 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0263	
2025-07-11 14:21:46,211 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0208	
2025-07-11 14:21:46,236 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0308	
2025-07-11 14:21:46,253 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0776	
2025-07-11 14:21:46,277 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0303	
2025-07-11 14:21:46,294 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.0205	
2025-07-11 14:21:46,319 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0263	
2025-07-11 14:21:46,336 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0331	
2025-07-11 14:21:46,361 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0287	
2025-07-11 14:21:46,379 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0232	
2025-07-11 14:21:46,403 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0302	
2025-07-11 14:21:46,421 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0070	
2025-07-11 14:21:46,445 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0279	
2025-07-11 14:21:46,462 - INFO - Train: [155/200][2/2]	eta 0:00:01	loss 0.0027	
2025-07-11 14:21:46,487 - INFO - Train: [156/200][1/2]	eta 0:00:01	loss 0.0273	
2025-07-11 14:21:46,504 - INFO - Train: [156/200][2/2]	eta 0:00:01	loss 0.0427	
2025-07-11 14:21:46,529 - INFO - Train: [157/200][1/2]	eta 0:00:01	loss 0.0238	
2025-07-11 14:21:46,546 - INFO - Train: [157/200][2/2]	eta 0:00:01	loss 0.0397	
2025-07-11 14:21:46,572 - INFO - Train: [158/200][1/2]	eta 0:00:01	loss 0.0346	
2025-07-11 14:21:46,590 - INFO - Train: [158/200][2/2]	eta 0:00:01	loss 0.0060	
2025-07-11 14:21:46,615 - INFO - Train: [159/200][1/2]	eta 0:00:01	loss 0.0283	
2025-07-11 14:21:46,633 - INFO - Train: [159/200][2/2]	eta 0:00:01	loss 0.0388	
2025-07-11 14:21:46,659 - INFO - Train: [160/200][1/2]	eta 0:00:01	loss 0.0263	
2025-07-11 14:21:46,676 - INFO - Train: [160/200][2/2]	eta 0:00:01	loss 0.0093	
2025-07-11 14:21:46,702 - INFO - Train: [161/200][1/2]	eta 0:00:01	loss 0.0395	
2025-07-11 14:21:46,719 - INFO - Train: [161/200][2/2]	eta 0:00:01	loss 0.0072	
2025-07-11 14:21:46,743 - INFO - Train: [162/200][1/2]	eta 0:00:01	loss 0.0378	
2025-07-11 14:21:46,757 - INFO - Train: [162/200][2/2]	eta 0:00:01	loss 0.0325	
2025-07-11 14:21:46,779 - INFO - Train: [163/200][1/2]	eta 0:00:01	loss 0.0254	
2025-07-11 14:21:46,793 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.0266	
2025-07-11 14:21:46,816 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0283	
2025-07-11 14:21:46,831 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0074	
2025-07-11 14:21:46,854 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0280	
2025-07-11 14:21:46,868 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0403	
2025-07-11 14:21:46,891 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0219	
2025-07-11 14:21:46,911 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0322	
2025-07-11 14:21:46,935 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0248	
2025-07-11 14:21:46,949 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.1243	
2025-07-11 14:21:46,972 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0243	
2025-07-11 14:21:46,987 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0211	
2025-07-11 14:21:47,009 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0268	
2025-07-11 14:21:47,024 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0012	
2025-07-11 14:21:47,046 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0265	
2025-07-11 14:21:47,057 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0003	
2025-07-11 14:21:47,078 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0267	
2025-07-11 14:21:47,093 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0163	
2025-07-11 14:21:47,115 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0205	
2025-07-11 14:21:47,129 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0423	
2025-07-11 14:21:47,151 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0265	
2025-07-11 14:21:47,166 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0257	
2025-07-11 14:21:47,189 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0218	
2025-07-11 14:21:47,204 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0147	
2025-07-11 14:21:47,227 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0223	
2025-07-11 14:21:47,242 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0797	
2025-07-11 14:21:47,265 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0275	
2025-07-11 14:21:47,279 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0136	
2025-07-11 14:21:47,303 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0420	
2025-07-11 14:21:47,317 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0058	
2025-07-11 14:21:47,341 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0376	
2025-07-11 14:21:47,356 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0125	
2025-07-11 14:21:47,378 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0264	
2025-07-11 14:21:47,393 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0040	
2025-07-11 14:21:47,416 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0219	
2025-07-11 14:21:47,431 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0247	
2025-07-11 14:21:47,453 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0210	
2025-07-11 14:21:47,468 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0213	
2025-07-11 14:21:47,491 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0273	
2025-07-11 14:21:47,506 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0229	
2025-07-11 14:21:47,529 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0324	
2025-07-11 14:21:47,544 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0440	
2025-07-11 14:21:47,567 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0317	
2025-07-11 14:21:47,583 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0847	
2025-07-11 14:21:47,605 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0334	
2025-07-11 14:21:47,620 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0241	
2025-07-11 14:21:47,643 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0237	
2025-07-11 14:21:47,658 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0101	
2025-07-11 14:21:47,680 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:21:47,695 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0165	
2025-07-11 14:21:47,718 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0484	
2025-07-11 14:21:47,733 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0361	
2025-07-11 14:21:47,756 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0286	
2025-07-11 14:21:47,770 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0197	
2025-07-11 14:21:47,793 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0266	
2025-07-11 14:21:47,807 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0085	
2025-07-11 14:21:47,830 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0302	
2025-07-11 14:21:47,845 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0111	
2025-07-11 14:21:47,868 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0325	
2025-07-11 14:21:47,882 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0257	
2025-07-11 14:21:47,909 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0237	
2025-07-11 14:21:47,928 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0318	
2025-07-11 14:21:47,949 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0244	
2025-07-11 14:21:47,960 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0137	
2025-07-11 14:21:47,979 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0200	
2025-07-11 14:21:47,990 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0359	
2025-07-11 14:21:48,008 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0222	
2025-07-11 14:21:48,019 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0196	
2025-07-11 14:21:48,036 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0191	
2025-07-11 14:21:48,046 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0641	
2025-07-11 14:21:48,063 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0192	
2025-07-11 14:21:48,073 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0276	
2025-07-11 14:21:48,089 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0281	
2025-07-11 14:21:48,100 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0039	
2025-07-11 14:21:48,116 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0299	
2025-07-11 14:21:48,126 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0583	
2025-07-11 14:21:48,409 - INFO - Ours (Test 90) → MSE: 307024.9688, MAE: 419.1325
