2025-07-11 14:20:44,954 - INFO - Train: [1/200][1/2]	eta 0:02:50	loss 0.2863	
2025-07-11 14:20:49,519 - INFO - Train: [137/200][2/2]	eta 0:00:02	loss 0.0115	
2025-07-11 14:20:49,541 - INFO - Train: [138/200][1/2]	eta 0:00:02	loss 0.0298	
2025-07-11 14:20:49,557 - INFO - Train: [138/200][2/2]	eta 0:00:02	loss 0.0084	
2025-07-11 14:20:49,580 - INFO - Train: [139/200][1/2]	eta 0:00:02	loss 0.0322	
2025-07-11 14:20:49,595 - INFO - Train: [139/200][2/2]	eta 0:00:02	loss 0.0050	
2025-07-11 14:20:49,618 - INFO - Train: [140/200][1/2]	eta 0:00:02	loss 0.0336	
2025-07-11 14:20:49,633 - INFO - Train: [140/200][2/2]	eta 0:00:02	loss 0.0020	
2025-07-11 14:20:49,656 - INFO - Train: [141/200][1/2]	eta 0:00:02	loss 0.0297	
2025-07-11 14:20:49,671 - INFO - Train: [141/200][2/2]	eta 0:00:02	loss 0.0086	
2025-07-11 14:20:49,694 - INFO - Train: [142/200][1/2]	eta 0:00:02	loss 0.0279	
2025-07-11 14:20:49,709 - INFO - Train: [142/200][2/2]	eta 0:00:02	loss 0.0187	
2025-07-11 14:20:49,731 - INFO - Train: [143/200][1/2]	eta 0:00:02	loss 0.0306	
2025-07-11 14:20:49,746 - INFO - Train: [143/200][2/2]	eta 0:00:02	loss 0.0093	
2025-07-11 14:20:49,768 - INFO - Train: [144/200][1/2]	eta 0:00:02	loss 0.0265	
2025-07-11 14:20:49,784 - INFO - Train: [144/200][2/2]	eta 0:00:02	loss 0.0514	
2025-07-11 14:20:49,806 - INFO - Train: [145/200][1/2]	eta 0:00:02	loss 0.0301	
2025-07-11 14:20:49,821 - INFO - Train: [145/200][2/2]	eta 0:00:02	loss 0.0726	
2025-07-11 14:20:49,844 - INFO - Train: [146/200][1/2]	eta 0:00:01	loss 0.0374	
2025-07-11 14:20:49,859 - INFO - Train: [146/200][2/2]	eta 0:00:01	loss 0.0069	
2025-07-11 14:20:49,885 - INFO - Train: [147/200][1/2]	eta 0:00:01	loss 0.0298	
2025-07-11 14:20:49,901 - INFO - Train: [147/200][2/2]	eta 0:00:01	loss 0.0105	
2025-07-11 14:20:49,923 - INFO - Train: [148/200][1/2]	eta 0:00:01	loss 0.0275	
2025-07-11 14:20:49,938 - INFO - Train: [148/200][2/2]	eta 0:00:01	loss 0.0146	
2025-07-11 14:20:49,960 - INFO - Train: [149/200][1/2]	eta 0:00:01	loss 0.0286	
2025-07-11 14:20:49,974 - INFO - Train: [149/200][2/2]	eta 0:00:01	loss 0.0055	
2025-07-11 14:20:49,997 - INFO - Train: [150/200][1/2]	eta 0:00:01	loss 0.0354	
2025-07-11 14:20:50,012 - INFO - Train: [150/200][2/2]	eta 0:00:01	loss 0.0143	
2025-07-11 14:20:50,034 - INFO - Train: [151/200][1/2]	eta 0:00:01	loss 0.0266	
2025-07-11 14:20:50,049 - INFO - Train: [151/200][2/2]	eta 0:00:01	loss 0.1032	
2025-07-11 14:20:50,071 - INFO - Train: [152/200][1/2]	eta 0:00:01	loss 0.0313	
2025-07-11 14:20:50,086 - INFO - Train: [152/200][2/2]	eta 0:00:01	loss 0.0109	
2025-07-11 14:20:50,108 - INFO - Train: [153/200][1/2]	eta 0:00:01	loss 0.0301	
2025-07-11 14:20:50,123 - INFO - Train: [153/200][2/2]	eta 0:00:01	loss 0.0220	
2025-07-11 14:20:50,145 - INFO - Train: [154/200][1/2]	eta 0:00:01	loss 0.0351	
2025-07-11 14:20:50,160 - INFO - Train: [154/200][2/2]	eta 0:00:01	loss 0.0037	
2025-07-11 14:20:50,183 - INFO - Train: [155/200][1/2]	eta 0:00:01	loss 0.0411	
2025-07-11 14:20:50,198 - INFO - Train: [155/200][2/2]	eta 0:00:01	loss 0.0069	
2025-07-11 14:20:50,236 - INFO - Train: [156/200][1/2]	eta 0:00:01	loss 0.0322	
2025-07-11 14:20:50,249 - INFO - Train: [156/200][2/2]	eta 0:00:01	loss 0.0384	
2025-07-11 14:20:50,268 - INFO - Train: [157/200][1/2]	eta 0:00:01	loss 0.0272	
2025-07-11 14:20:50,282 - INFO - Train: [157/200][2/2]	eta 0:00:01	loss 0.0293	
2025-07-11 14:20:50,313 - INFO - Train: [158/200][1/2]	eta 0:00:01	loss 0.0292	
2025-07-11 14:20:50,326 - INFO - Train: [158/200][2/2]	eta 0:00:01	loss 0.0039	
2025-07-11 14:20:50,347 - INFO - Train: [159/200][1/2]	eta 0:00:01	loss 0.0305	
2025-07-11 14:20:50,361 - INFO - Train: [159/200][2/2]	eta 0:00:01	loss 0.0185	
2025-07-11 14:20:50,381 - INFO - Train: [160/200][1/2]	eta 0:00:01	loss 0.0318	
2025-07-11 14:20:50,396 - INFO - Train: [160/200][2/2]	eta 0:00:01	loss 0.0038	
2025-07-11 14:20:50,416 - INFO - Train: [161/200][1/2]	eta 0:00:01	loss 0.0317	
2025-07-11 14:20:50,431 - INFO - Train: [161/200][2/2]	eta 0:00:01	loss 0.1018	
2025-07-11 14:20:50,452 - INFO - Train: [162/200][1/2]	eta 0:00:01	loss 0.0333	
2025-07-11 14:20:50,467 - INFO - Train: [162/200][2/2]	eta 0:00:01	loss 0.1298	
2025-07-11 14:20:50,489 - INFO - Train: [163/200][1/2]	eta 0:00:01	loss 0.0334	
2025-07-11 14:20:50,504 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.0287	
2025-07-11 14:20:50,526 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0331	
2025-07-11 14:20:50,541 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0091	
2025-07-11 14:20:50,564 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0355	
2025-07-11 14:20:50,579 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0065	
2025-07-11 14:20:50,601 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0287	
2025-07-11 14:20:50,619 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0046	
2025-07-11 14:20:50,648 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0274	
2025-07-11 14:20:50,669 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0445	
2025-07-11 14:20:50,698 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0282	
2025-07-11 14:20:50,719 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.0231	
2025-07-11 14:20:50,742 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0301	
2025-07-11 14:20:50,757 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0486	
2025-07-11 14:20:50,780 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0266	
2025-07-11 14:20:50,795 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0107	
2025-07-11 14:20:50,834 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0276	
2025-07-11 14:20:50,847 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.0275	
2025-07-11 14:20:50,868 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0322	
2025-07-11 14:20:50,883 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0068	
2025-07-11 14:20:50,904 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0261	
2025-07-11 14:20:50,918 - INFO - Train: [173/200][2/2]	eta 0:00:00	loss 0.0740	
2025-07-11 14:20:50,941 - INFO - Train: [174/200][1/2]	eta 0:00:00	loss 0.0290	
2025-07-11 14:20:50,956 - INFO - Train: [174/200][2/2]	eta 0:00:00	loss 0.0006	
2025-07-11 14:20:50,978 - INFO - Train: [175/200][1/2]	eta 0:00:00	loss 0.0319	
2025-07-11 14:20:50,992 - INFO - Train: [175/200][2/2]	eta 0:00:00	loss 0.0068	
2025-07-11 14:20:51,017 - INFO - Train: [176/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:20:51,032 - INFO - Train: [176/200][2/2]	eta 0:00:00	loss 0.0001	
2025-07-11 14:20:51,054 - INFO - Train: [177/200][1/2]	eta 0:00:00	loss 0.0331	
2025-07-11 14:20:51,069 - INFO - Train: [177/200][2/2]	eta 0:00:00	loss 0.0156	
2025-07-11 14:20:51,092 - INFO - Train: [178/200][1/2]	eta 0:00:00	loss 0.0238	
2025-07-11 14:20:51,107 - INFO - Train: [178/200][2/2]	eta 0:00:00	loss 0.0111	
2025-07-11 14:20:51,129 - INFO - Train: [179/200][1/2]	eta 0:00:00	loss 0.0267	
2025-07-11 14:20:51,143 - INFO - Train: [179/200][2/2]	eta 0:00:00	loss 0.0025	
2025-07-11 14:20:51,165 - INFO - Train: [180/200][1/2]	eta 0:00:00	loss 0.0267	
2025-07-11 14:20:51,180 - INFO - Train: [180/200][2/2]	eta 0:00:00	loss 0.0012	
2025-07-11 14:20:51,202 - INFO - Train: [181/200][1/2]	eta 0:00:00	loss 0.0266	
2025-07-11 14:20:51,217 - INFO - Train: [181/200][2/2]	eta 0:00:00	loss 0.0082	
2025-07-11 14:20:51,239 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0282	
2025-07-11 14:20:51,254 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0017	
2025-07-11 14:20:51,276 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0271	
2025-07-11 14:20:51,291 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0313	
2025-07-11 14:20:51,313 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0290	
2025-07-11 14:20:51,328 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0138	
2025-07-11 14:20:51,350 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0266	
2025-07-11 14:20:51,365 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0109	
2025-07-11 14:20:51,388 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0258	
2025-07-11 14:20:51,403 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0097	
2025-07-11 14:20:51,426 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0304	
2025-07-11 14:20:51,441 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0367	
2025-07-11 14:20:51,463 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0269	
2025-07-11 14:20:51,478 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0070	
2025-07-11 14:20:51,500 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0260	
2025-07-11 14:20:51,515 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0040	
2025-07-11 14:20:51,538 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0288	
2025-07-11 14:20:51,556 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0091	
2025-07-11 14:20:51,585 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0279	
2025-07-11 14:20:51,606 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0191	
2025-07-11 14:20:51,630 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0248	
2025-07-11 14:20:51,645 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0372	
2025-07-11 14:20:51,667 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0252	
2025-07-11 14:20:51,682 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0172	
2025-07-11 14:20:51,704 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0280	
2025-07-11 14:20:51,719 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0366	
2025-07-11 14:20:51,741 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0327	
2025-07-11 14:20:51,756 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0136	
2025-07-11 14:20:51,777 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0384	
2025-07-11 14:20:51,792 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0033	
2025-07-11 14:20:51,814 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0305	
2025-07-11 14:20:51,829 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0247	
2025-07-11 14:20:51,851 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0325	
2025-07-11 14:20:51,866 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0356	
2025-07-11 14:20:51,888 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0474	
2025-07-11 14:20:51,903 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0208	
2025-07-11 14:20:51,925 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0405	
2025-07-11 14:20:51,940 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0274	
2025-07-11 14:20:52,239 - INFO - Ours (Test 365) → MSE: 246970.4844, MAE: 394.6293
