2025-07-11 14:24:52,241 - INFO - Train: [1/200][1/2]	eta 0:01:54	loss 0.5483	
2025-07-11 14:24:59,281 - INFO - Train: [137/200][2/2]	eta 0:00:03	loss 0.0009	
2025-07-11 14:24:59,315 - INFO - Train: [138/200][1/2]	eta 0:00:03	loss 0.0513	
2025-07-11 14:24:59,340 - INFO - Train: [138/200][2/2]	eta 0:00:03	loss 0.0432	
2025-07-11 14:24:59,374 - INFO - Train: [139/200][1/2]	eta 0:00:03	loss 0.0534	
2025-07-11 14:24:59,399 - INFO - Train: [139/200][2/2]	eta 0:00:03	loss 0.0253	
2025-07-11 14:24:59,433 - INFO - Train: [140/200][1/2]	eta 0:00:03	loss 0.0469	
2025-07-11 14:24:59,458 - INFO - Train: [140/200][2/2]	eta 0:00:03	loss 0.0202	
2025-07-11 14:24:59,493 - INFO - Train: [141/200][1/2]	eta 0:00:03	loss 0.0456	
2025-07-11 14:24:59,519 - INFO - Train: [141/200][2/2]	eta 0:00:03	loss 0.1343	
2025-07-11 14:24:59,555 - INFO - Train: [142/200][1/2]	eta 0:00:03	loss 0.0512	
2025-07-11 14:24:59,578 - INFO - Train: [142/200][2/2]	eta 0:00:03	loss 0.0166	
2025-07-11 14:24:59,610 - INFO - Train: [143/200][1/2]	eta 0:00:03	loss 0.0525	
2025-07-11 14:24:59,631 - INFO - Train: [143/200][2/2]	eta 0:00:03	loss 0.0366	
2025-07-11 14:24:59,662 - INFO - Train: [144/200][1/2]	eta 0:00:03	loss 0.0499	
2025-07-11 14:24:59,681 - INFO - Train: [144/200][2/2]	eta 0:00:03	loss 0.0736	
2025-07-11 14:24:59,709 - INFO - Train: [145/200][1/2]	eta 0:00:02	loss 0.0401	
2025-07-11 14:24:59,728 - INFO - Train: [145/200][2/2]	eta 0:00:02	loss 0.0817	
2025-07-11 14:24:59,770 - INFO - Train: [146/200][1/2]	eta 0:00:02	loss 0.0537	
2025-07-11 14:24:59,786 - INFO - Train: [146/200][2/2]	eta 0:00:02	loss 0.0108	
2025-07-11 14:24:59,825 - INFO - Train: [147/200][1/2]	eta 0:00:02	loss 0.0524	
2025-07-11 14:24:59,843 - INFO - Train: [147/200][2/2]	eta 0:00:02	loss 0.0403	
2025-07-11 14:24:59,868 - INFO - Train: [148/200][1/2]	eta 0:00:02	loss 0.0575	
2025-07-11 14:24:59,886 - INFO - Train: [148/200][2/2]	eta 0:00:02	loss 0.0149	
2025-07-11 14:24:59,909 - INFO - Train: [149/200][1/2]	eta 0:00:02	loss 0.0657	
2025-07-11 14:24:59,926 - INFO - Train: [149/200][2/2]	eta 0:00:02	loss 0.0508	
2025-07-11 14:24:59,964 - INFO - Train: [150/200][1/2]	eta 0:00:02	loss 0.0535	
2025-07-11 14:24:59,980 - INFO - Train: [150/200][2/2]	eta 0:00:02	loss 0.1193	
2025-07-11 14:25:00,015 - INFO - Train: [151/200][1/2]	eta 0:00:02	loss 0.0630	
2025-07-11 14:25:00,033 - INFO - Train: [151/200][2/2]	eta 0:00:02	loss 0.0005	
2025-07-11 14:25:00,060 - INFO - Train: [152/200][1/2]	eta 0:00:02	loss 0.0531	
2025-07-11 14:25:00,079 - INFO - Train: [152/200][2/2]	eta 0:00:02	loss 0.0074	
2025-07-11 14:25:00,106 - INFO - Train: [153/200][1/2]	eta 0:00:02	loss 0.0437	
2025-07-11 14:25:00,128 - INFO - Train: [153/200][2/2]	eta 0:00:02	loss 0.0140	
2025-07-11 14:25:00,157 - INFO - Train: [154/200][1/2]	eta 0:00:02	loss 0.0434	
2025-07-11 14:25:00,179 - INFO - Train: [154/200][2/2]	eta 0:00:02	loss 0.2238	
2025-07-11 14:25:00,210 - INFO - Train: [155/200][1/2]	eta 0:00:02	loss 0.0472	
2025-07-11 14:25:00,234 - INFO - Train: [155/200][2/2]	eta 0:00:02	loss 0.0183	
2025-07-11 14:25:00,267 - INFO - Train: [156/200][1/2]	eta 0:00:02	loss 0.0459	
2025-07-11 14:25:00,290 - INFO - Train: [156/200][2/2]	eta 0:00:02	loss 0.0557	
2025-07-11 14:25:00,324 - INFO - Train: [157/200][1/2]	eta 0:00:02	loss 0.0467	
2025-07-11 14:25:00,348 - INFO - Train: [157/200][2/2]	eta 0:00:02	loss 0.0298	
2025-07-11 14:25:00,384 - INFO - Train: [158/200][1/2]	eta 0:00:02	loss 0.0435	
2025-07-11 14:25:00,409 - INFO - Train: [158/200][2/2]	eta 0:00:02	loss 0.0108	
2025-07-11 14:25:00,444 - INFO - Train: [159/200][1/2]	eta 0:00:02	loss 0.0493	
2025-07-11 14:25:00,470 - INFO - Train: [159/200][2/2]	eta 0:00:02	loss 0.0051	
2025-07-11 14:25:00,522 - INFO - Train: [160/200][1/2]	eta 0:00:02	loss 0.0406	
2025-07-11 14:25:00,544 - INFO - Train: [160/200][2/2]	eta 0:00:02	loss 0.0632	
2025-07-11 14:25:00,591 - INFO - Train: [161/200][1/2]	eta 0:00:02	loss 0.0467	
2025-07-11 14:25:00,613 - INFO - Train: [161/200][2/2]	eta 0:00:02	loss 0.0379	
2025-07-11 14:25:00,642 - INFO - Train: [162/200][1/2]	eta 0:00:02	loss 0.0453	
2025-07-11 14:25:00,665 - INFO - Train: [162/200][2/2]	eta 0:00:02	loss 0.0526	
2025-07-11 14:25:00,698 - INFO - Train: [163/200][1/2]	eta 0:00:02	loss 0.0500	
2025-07-11 14:25:00,727 - INFO - Train: [163/200][2/2]	eta 0:00:01	loss 0.0244	
2025-07-11 14:25:00,760 - INFO - Train: [164/200][1/2]	eta 0:00:01	loss 0.0514	
2025-07-11 14:25:00,785 - INFO - Train: [164/200][2/2]	eta 0:00:01	loss 0.0103	
2025-07-11 14:25:00,813 - INFO - Train: [165/200][1/2]	eta 0:00:01	loss 0.0620	
2025-07-11 14:25:00,831 - INFO - Train: [165/200][2/2]	eta 0:00:01	loss 0.0225	
2025-07-11 14:25:00,859 - INFO - Train: [166/200][1/2]	eta 0:00:01	loss 0.0590	
2025-07-11 14:25:00,877 - INFO - Train: [166/200][2/2]	eta 0:00:01	loss 0.0367	
2025-07-11 14:25:00,904 - INFO - Train: [167/200][1/2]	eta 0:00:01	loss 0.0577	
2025-07-11 14:25:00,922 - INFO - Train: [167/200][2/2]	eta 0:00:01	loss 0.0895	
2025-07-11 14:25:00,949 - INFO - Train: [168/200][1/2]	eta 0:00:01	loss 0.0467	
2025-07-11 14:25:00,966 - INFO - Train: [168/200][2/2]	eta 0:00:01	loss 0.1502	
2025-07-11 14:25:01,007 - INFO - Train: [169/200][1/2]	eta 0:00:01	loss 0.0529	
2025-07-11 14:25:01,025 - INFO - Train: [169/200][2/2]	eta 0:00:01	loss 0.0528	
2025-07-11 14:25:01,065 - INFO - Train: [170/200][1/2]	eta 0:00:01	loss 0.0583	
2025-07-11 14:25:01,077 - INFO - Train: [170/200][2/2]	eta 0:00:01	loss 0.0851	
2025-07-11 14:25:01,100 - INFO - Train: [171/200][1/2]	eta 0:00:01	loss 0.0655	
2025-07-11 14:25:01,116 - INFO - Train: [171/200][2/2]	eta 0:00:01	loss 0.2020	
2025-07-11 14:25:01,154 - INFO - Train: [172/200][1/2]	eta 0:00:01	loss 0.0520	
2025-07-11 14:25:01,171 - INFO - Train: [172/200][2/2]	eta 0:00:01	loss 0.0124	
2025-07-11 14:25:01,197 - INFO - Train: [173/200][1/2]	eta 0:00:01	loss 0.0526	
2025-07-11 14:25:01,223 - INFO - Train: [173/200][2/2]	eta 0:00:01	loss 0.0119	
2025-07-11 14:25:01,254 - INFO - Train: [174/200][1/2]	eta 0:00:01	loss 0.0445	
2025-07-11 14:25:01,274 - INFO - Train: [174/200][2/2]	eta 0:00:01	loss 0.0177	
2025-07-11 14:25:01,303 - INFO - Train: [175/200][1/2]	eta 0:00:01	loss 0.0616	
2025-07-11 14:25:01,325 - INFO - Train: [175/200][2/2]	eta 0:00:01	loss 0.0697	
2025-07-11 14:25:01,356 - INFO - Train: [176/200][1/2]	eta 0:00:01	loss 0.0476	
2025-07-11 14:25:01,379 - INFO - Train: [176/200][2/2]	eta 0:00:01	loss 0.0506	
2025-07-11 14:25:01,411 - INFO - Train: [177/200][1/2]	eta 0:00:01	loss 0.0463	
2025-07-11 14:25:01,434 - INFO - Train: [177/200][2/2]	eta 0:00:01	loss 0.1528	
2025-07-11 14:25:01,467 - INFO - Train: [178/200][1/2]	eta 0:00:01	loss 0.0488	
2025-07-11 14:25:01,490 - INFO - Train: [178/200][2/2]	eta 0:00:01	loss 0.0425	
2025-07-11 14:25:01,523 - INFO - Train: [179/200][1/2]	eta 0:00:01	loss 0.0517	
2025-07-11 14:25:01,548 - INFO - Train: [179/200][2/2]	eta 0:00:01	loss 0.0059	
2025-07-11 14:25:01,582 - INFO - Train: [180/200][1/2]	eta 0:00:01	loss 0.0442	
2025-07-11 14:25:01,607 - INFO - Train: [180/200][2/2]	eta 0:00:01	loss 0.0330	
2025-07-11 14:25:01,643 - INFO - Train: [181/200][1/2]	eta 0:00:01	loss 0.0437	
2025-07-11 14:25:01,669 - INFO - Train: [181/200][2/2]	eta 0:00:01	loss 0.0004	
2025-07-11 14:25:01,705 - INFO - Train: [182/200][1/2]	eta 0:00:00	loss 0.0444	
2025-07-11 14:25:01,731 - INFO - Train: [182/200][2/2]	eta 0:00:00	loss 0.0003	
2025-07-11 14:25:01,767 - INFO - Train: [183/200][1/2]	eta 0:00:00	loss 0.0450	
2025-07-11 14:25:01,792 - INFO - Train: [183/200][2/2]	eta 0:00:00	loss 0.0311	
2025-07-11 14:25:01,828 - INFO - Train: [184/200][1/2]	eta 0:00:00	loss 0.0475	
2025-07-11 14:25:01,853 - INFO - Train: [184/200][2/2]	eta 0:00:00	loss 0.0061	
2025-07-11 14:25:01,889 - INFO - Train: [185/200][1/2]	eta 0:00:00	loss 0.0481	
2025-07-11 14:25:01,914 - INFO - Train: [185/200][2/2]	eta 0:00:00	loss 0.0542	
2025-07-11 14:25:01,944 - INFO - Train: [186/200][1/2]	eta 0:00:00	loss 0.0463	
2025-07-11 14:25:01,964 - INFO - Train: [186/200][2/2]	eta 0:00:00	loss 0.0128	
2025-07-11 14:25:01,994 - INFO - Train: [187/200][1/2]	eta 0:00:00	loss 0.0446	
2025-07-11 14:25:02,013 - INFO - Train: [187/200][2/2]	eta 0:00:00	loss 0.0247	
2025-07-11 14:25:02,041 - INFO - Train: [188/200][1/2]	eta 0:00:00	loss 0.0391	
2025-07-11 14:25:02,058 - INFO - Train: [188/200][2/2]	eta 0:00:00	loss 0.0564	
2025-07-11 14:25:02,084 - INFO - Train: [189/200][1/2]	eta 0:00:00	loss 0.0534	
2025-07-11 14:25:02,102 - INFO - Train: [189/200][2/2]	eta 0:00:00	loss 0.0416	
2025-07-11 14:25:02,130 - INFO - Train: [190/200][1/2]	eta 0:00:00	loss 0.0468	
2025-07-11 14:25:02,150 - INFO - Train: [190/200][2/2]	eta 0:00:00	loss 0.0094	
2025-07-11 14:25:02,178 - INFO - Train: [191/200][1/2]	eta 0:00:00	loss 0.0360	
2025-07-11 14:25:02,192 - INFO - Train: [191/200][2/2]	eta 0:00:00	loss 0.0138	
2025-07-11 14:25:02,218 - INFO - Train: [192/200][1/2]	eta 0:00:00	loss 0.0473	
2025-07-11 14:25:02,235 - INFO - Train: [192/200][2/2]	eta 0:00:00	loss 0.0323	
2025-07-11 14:25:02,262 - INFO - Train: [193/200][1/2]	eta 0:00:00	loss 0.0394	
2025-07-11 14:25:02,281 - INFO - Train: [193/200][2/2]	eta 0:00:00	loss 0.0740	
2025-07-11 14:25:02,308 - INFO - Train: [194/200][1/2]	eta 0:00:00	loss 0.0438	
2025-07-11 14:25:02,328 - INFO - Train: [194/200][2/2]	eta 0:00:00	loss 0.0335	
2025-07-11 14:25:02,356 - INFO - Train: [195/200][1/2]	eta 0:00:00	loss 0.0511	
2025-07-11 14:25:02,376 - INFO - Train: [195/200][2/2]	eta 0:00:00	loss 0.0117	
2025-07-11 14:25:02,405 - INFO - Train: [196/200][1/2]	eta 0:00:00	loss 0.0479	
2025-07-11 14:25:02,428 - INFO - Train: [196/200][2/2]	eta 0:00:00	loss 0.0132	
2025-07-11 14:25:02,461 - INFO - Train: [197/200][1/2]	eta 0:00:00	loss 0.0461	
2025-07-11 14:25:02,485 - INFO - Train: [197/200][2/2]	eta 0:00:00	loss 0.0133	
2025-07-11 14:25:02,518 - INFO - Train: [198/200][1/2]	eta 0:00:00	loss 0.0503	
2025-07-11 14:25:02,542 - INFO - Train: [198/200][2/2]	eta 0:00:00	loss 0.0516	
2025-07-11 14:25:02,576 - INFO - Train: [199/200][1/2]	eta 0:00:00	loss 0.0482	
2025-07-11 14:25:02,601 - INFO - Train: [199/200][2/2]	eta 0:00:00	loss 0.0292	
2025-07-11 14:25:02,637 - INFO - Train: [200/200][1/2]	eta 0:00:00	loss 0.0397	
2025-07-11 14:25:02,660 - INFO - Train: [200/200][2/2]	eta 0:00:00	loss 0.0079	
2025-07-11 14:25:02,968 - INFO - Transformer (Test 90) → MSE: 254503.9844, MAE: 378.1640
